"000640",107600,15651,1661,104800,107700,104200,"",0
"001550",13350,20926,280,13200,13580,13200,"",0
"002030",181700,1956,350,177000,181700,176500,"",0
"002210",5530,61778,342,5570,5600,5500,"",0
"003080",2910,12778,37,2915,2915,2880,"",0
"003570",15150,283504,4208,14260,15320,14150,"",0
"003920",562000,3917,2228,579000,583000,560000,"",0
"004980",8030,48343,386,8060,8110,7950,"",0
"005090",24150,50365,1206,23550,24200,23350,"",0
"006800",7700,1022682,7871,7650,7760,7600,"",0
"006980",20000,3182,64,19990,20100,19970,"",0
"007540",50200,6532,327,49950,50500,49700,"",0
"008040",922,172804,159,928,930,919,"",0
"008250",6240,8793,55,6260,6310,6200,"",0
"009070",4280,508013,2107,4130,4280,4040,"",0
"009450",49600,230855,11607,50700,51700,48750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19920,3183607,62765,19230,19970,19140,"",0
"020560",11830,152338,1808,12070,12070,11730,"",0
"025000",43100,12342,531,42500,43500,42500,"",0
"025750",819,81832,67,820,823,818,"",0
"030610",4830,38750,186,4810,4850,4770,"",0
"034310",13060,31206,405,12890,13140,12820,"",0
"037560",3790,801100,3029,3870,3870,3730,"",0
"039570",7550,13202,99,7410,7570,7400,"",0
"042660",22000,548498,12107,22050,22600,21650,"",0
"077500",9330,2703750,25297,9340,9720,8990,"",0
"084670",12110,3231,39,12180,12200,12060,"",0
"089470",4350,25300,110,4310,4405,4275,"",0
"102460",15320,27378,423,15480,15640,15280,"",0
"103590",11790,474160,5623,12290,12300,11600,"",0
"139130",8830,840544,7387,8640,8920,8580,"",0
"143210",2815,5997,17,2825,2865,2780,"",0
"181710",22450,148619,3318,21850,22650,21650,"",0
"248070",28550,339803,9859,29300,29650,28450,"",0
"298050",345500,12741,4374,343500,347000,339000,"",0
"302440",64600,90328,5859,64200,65500,63800,"",0
"383800",6870,61122,417,6850,6880,6770,"",0
"004780",4010,7565,30,3995,4055,3995,"",0
"006920",3830,51406,195,3865,3865,3760,"",0
"008830",13270,2423465,33049,13360,14350,12850,"",0
"018120",15700,332,5,15900,15900,15610,"",0
"021650",2740,14838,41,2770,2770,2720,"",0
"024800",2230,192939,438,2300,2350,2210,"",0
"024840",1404,63397,89,1407,1415,1392,"",0
"027710",1627,478457,776,1611,1640,1609,"",0
"036690",3115,99199,310,3185,3185,3100,"",0
"037230",2150,15007,32,2165,2165,2110,"",0
"037440",7000,175072,1242,7090,7190,7000,"",0
"039200",19520,209072,4073,20050,20200,18980,"",0
"042500",4565,56673,261,4715,4720,4560,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3840,1118,4,3910,3910,3800,"",0
"050760",2215,41032,90,2225,2230,2170,"",0
"052400",16080,25972,417,16290,16290,15910,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3610,3944610,14377,3860,3865,3520,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",227,266301,61,232,233,221,"",0
"066790",1819,10754037,20888,2105,2180,1800,"",0
"072870",10680,10139,108,10660,10740,10580,"",0
"073640",917,2204619,2038,999,999,902,"",0
"078590",417,0,0,417,417,417,"",0
"078860",3285,16491,54,3310,3370,3255,"",0
"080220",30250,11645629,344072,31200,31700,27350,"",0
"085910",3680,62931,230,3700,3745,3610,"",0
"088800",2840,2628305,7568,2990,2990,2795,"",0
"092460",5900,19736,116,5910,5920,5810,"",0
"095660",25900,149445,3914,26050,26650,25800,"",0
"096630",1667,921107,1544,1715,1720,1660,"",0
"099220",1210,370173,449,1233,1242,1201,"",0
"100700",2755,49182,135,2775,2790,2740,"",0
"101330",3225,52444,168,3190,3245,3190,"",0
"108860",18970,994708,19148,20200,20200,18550,"",0
"123420",10480,38223,404,10550,10810,10470,"",0
"126340",46500,75110,3531,47700,48300,46350,"",0
"131370",5240,9485818,52336,5490,5970,5050,"",0
"170920",17300,490288,8676,17680,18560,16570,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39300,121928,4862,41500,41550,39100,"",0
"214430",29250,38668,1129,30650,30650,28600,"",0
"215200",61000,17810,1085,61500,61500,60400,"",0
"215480",3845,22997,89,3920,3955,3830,"",0
"230980",427,1475109,654,463,463,422,"",0
"234340",22300,91872,2052,23300,23700,21600,"",0
"256630",1362,12316,17,1355,1375,1341,"",0
"258830",496,1767550,882,518,518,489,"",0
"263750",33700,172461,5859,33600,34350,33400,"",0
"290560",12800,1183503,17644,13280,16750,12800,"",0
"307930",6790,498854,3517,7150,7360,6760,"",0
"311690",14630,5034,74,14750,14750,14530,"",0
"314140",9190,88870,817,9250,9250,9000,"",0
"322310",30750,536016,16931,33600,33600,30250,"",0
"323230",1519,716187,1099,1598,1659,1449,"",0
"335890",7530,2282462,17386,8000,8000,7400,"",0
"348370",169500,4938413,778720,141400,171000,139500,"",0
"353810",3365,34152,114,3330,3385,3315,"",0
"361570",3775,102829,394,3850,3950,3720,"",0
"365330",3625,5061900,17808,3325,3700,3160,"",0
"389260",15450,8941,139,15660,15720,15270,"",0
"405100",24000,733064,18304,26200,27500,22750,"",0
"424960",13780,500795,7076,14880,14880,13590,"",0
"432470",38700,50434,2014,43000,43450,38600,"",0
"440290",4200,6982159,32686,5470,5530,4015,"",0
"950190",14000,133482,1856,14510,14510,13450,"",0
