"000640",101900,13560,1385,101100,103000,101100,"",0
"001550",13820,14842,206,13700,14140,13700,"",0
"002030",176000,732,129,176400,177000,174400,"",0
"002210",5580,57166,317,5630,5630,5510,"",0
"003080",2875,58242,167,2915,2915,2850,"",0
"003570",13920,72208,1003,14080,14140,13700,"",0
"003920",561000,2889,1628,581000,581000,559000,"",0
"004980",8010,49980,402,8150,8150,8000,"",0
"005090",23250,19507,454,23450,23500,23150,"",0
"006800",6790,370960,2515,6700,6850,6660,"",0
"006980",19990,6242,125,19990,20250,19980,"",0
"007540",50500,8259,419,50600,51400,50400,"",0
"008040",923,500649,465,931,943,923,"",0
"008250",6230,8946,56,6220,6240,6200,"",0
"009070",4200,979705,4319,4510,4680,4185,"",0
"009450",48600,27542,1352,49800,49800,48500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18390,874907,16062,18270,18450,18260,"",0
"020560",11680,105568,1233,11780,11850,11610,"",0
"025000",42400,1825,78,42500,42600,42400,"",0
"025750",820,288087,237,833,833,819,"",0
"030610",4745,20966,100,4785,4785,4745,"",0
"034310",12310,12545,153,12300,12330,12090,"",0
"037560",3845,2128809,8340,4040,4080,3825,"",0
"039570",7340,5150,38,7370,7380,7310,"",0
"042660",21900,358005,7844,22250,22300,21700,"",0
"077500",8960,14575146,140059,9800,10180,8810,"",0
"084670",12260,26521,325,12500,12500,12240,"",0
"089470",4200,24718,104,4250,4275,4190,"",0
"102460",15620,26754,419,15870,15870,15580,"",0
"103590",12130,402148,4816,11920,12250,11700,"",0
"139130",8460,530550,4477,8380,8470,8330,"",0
"143210",2830,9022,26,2885,2885,2820,"",0
"181710",20800,76899,1609,20800,21150,20500,"",0
"248070",30500,336395,10142,30000,30550,29650,"",0
"298050",340500,11748,4013,345500,346500,340000,"",0
"302440",63400,38528,2452,64000,64300,63300,"",0
"383800",6840,34527,237,6900,6920,6830,"",0
"004780",3950,16625,66,4030,4035,3950,"",0
"006920",3790,37843,144,3865,3870,3790,"",0
"008830",10060,509815,5281,10830,11060,10040,"",0
"018120",15570,1290,20,15900,15900,15570,"",0
"021650",2760,22285,61,2765,2785,2730,"",0
"024800",2180,10197,22,2200,2200,2165,"",0
"024840",1441,61057,87,1437,1444,1420,"",0
"027710",1609,818945,1324,1629,1644,1606,"",0
"036690",3205,40491,130,3260,3260,3180,"",0
"037230",2175,17482,37,2175,2175,2100,"",0
"037440",6900,90091,625,6990,7010,6900,"",0
"039200",19950,96142,1920,20150,20200,19880,"",0
"042500",4750,102960,488,4865,4875,4625,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3835,4791,18,3890,3890,3810,"",0
"050760",2200,21676,47,2195,2200,2165,"",0
"052400",16260,29315,474,16650,16650,16110,"",0
"053590",334,0,0,334,334,334,"",0
"060310",4180,7782543,32505,4135,4380,3955,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",243,111979,27,241,248,239,"",0
"066790",2220,7152453,15203,2025,2225,2025,"",0
"072870",10540,12925,137,10570,10740,10540,"",0
"073640",1065,1190067,1275,1100,1108,1060,"",0
"078590",437,2261323,966,444,444,420,"",0
"078860",3235,27154,87,3295,3295,3135,"",0
"080220",33800,15327485,492900,31050,34850,29550,"",0
"085910",3750,87714,330,3830,3830,3730,"",0
"088800",3025,4382735,13462,3170,3300,2910,"",0
"092460",5990,7389,44,6040,6100,5940,"",0
"095660",26050,91857,2397,26000,26400,25800,"",0
"096630",1704,1019172,1742,1740,1769,1690,"",0
"099220",1235,313126,390,1249,1265,1235,"",0
"100700",2775,21170,59,2790,2815,2760,"",0
"101330",3225,30778,98,3255,3260,3170,"",0
"108860",20750,457070,9421,20950,21050,20350,"",0
"123420",10950,64417,719,11450,11450,10950,"",0
"126340",51000,375046,18606,45100,53400,44900,"",0
"131370",5340,682660,3584,5270,5340,5180,"",0
"170920",17250,484433,7966,16200,17250,15720,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40500,98313,3972,41000,41500,40000,"",0
"214430",29950,14727,444,30650,30800,29800,"",0
"215200",60100,19770,1173,58500,60300,58200,"",0
"215480",3900,62855,247,4045,4095,3800,"",0
"230980",469,703670,330,464,483,461,"",0
"234340",23400,214950,5046,23250,24800,22000,"",0
"256630",1360,19188,26,1358,1370,1331,"",0
"258830",546,3824455,2089,560,579,521,"",0
"263750",33400,218569,7259,32850,33650,32300,"",0
"290560",13040,522497,6768,13000,13900,12000,"",0
"307930",6800,439328,3079,7210,7360,6770,"",0
"311690",15090,8058,121,15250,15250,14970,"",0
"314140",9080,18826,170,9130,9140,8920,"",0
"322310",34650,4400841,151461,31050,36600,30800,"",0
"323230",1945,1804363,3301,1730,1960,1675,"",0
"335890",8190,1033940,8414,8200,8260,8000,"",0
"348370",118500,2376486,282594,125000,128300,110800,"",0
"353810",3400,34733,117,3380,3405,3350,"",0
"361570",3805,65780,251,3845,3890,3785,"",0
"365330",3090,394759,1229,3180,3310,3020,"",0
"389260",15260,7738,118,15400,15540,15230,"",0
"405100",28450,204759,5618,28300,28450,26800,"",0
"424960",16260,286498,4723,17070,17070,16260,"",0
"432470",44650,36327,1649,45200,46450,44300,"",0
"950190",13480,176779,2355,12780,13610,12600,"",0
