"000640",100400,5858,591,101000,101900,99800,"",0
"001550",14360,19513,280,14370,14420,14300,"",0
"002030",182800,730,133,182700,182900,181300,"",0
"002210",5890,79828,473,5860,6000,5830,"",0
"003080",2975,28050,83,2955,2975,2930,"",0
"003570",14620,116641,1710,14490,14940,14160,"",0
"003920",596000,5284,3166,605000,631000,570000,"",0
"004980",8420,28465,239,8400,8460,8350,"",0
"005090",25750,30045,772,25950,26300,25450,"",0
"006800",7040,305409,2161,7100,7150,7040,"",0
"006980",20200,1128,23,20400,20400,20200,"",0
"007540",49400,3729,185,49900,49900,49400,"",0
"008040",948,161727,153,948,954,943,"",0
"008250",6450,6865,44,6530,6530,6440,"",0
"009070",3920,15591,61,3955,3955,3900,"",0
"009450",43900,29773,1318,43900,44600,43700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18550,591289,11035,18850,18910,18550,"",0
"020560",11280,164044,1853,11210,11390,11130,"",0
"025000",42850,2032,87,42950,43000,42750,"",0
"025750",858,130673,112,860,862,857,"",0
"030610",4825,23803,115,4920,4920,4825,"",0
"034310",12510,13813,173,12680,12680,12410,"",0
"037560",3460,268814,937,3420,3590,3420,"",0
"039570",7370,7848,58,7400,7500,7320,"",0
"042660",24200,775733,18923,24850,24850,24150,"",0
"077500",5910,102186,602,5900,5960,5800,"",0
"084670",12900,391,5,12830,12980,12830,"",0
"089470",4370,20844,92,4500,4500,4370,"",0
"102460",16200,34978,571,16520,16680,16100,"",0
"103590",10800,307006,3329,10840,11010,10710,"",0
"139130",8080,287153,2327,8150,8150,8060,"",0
"143210",2980,7821,23,2940,3010,2940,"",0
"181710",22500,43801,991,22200,22850,22150,"",0
"248070",27850,273106,7625,28450,28500,27750,"",0
"298050",375000,10769,4063,380500,381000,374500,"",0
"302440",67900,104254,7132,68900,69800,67600,"",0
"383800",6940,41849,291,7000,7000,6920,"",0
"004780",4155,8664,36,4155,4170,4125,"",0
"006920",4020,60418,243,4060,4075,3980,"",0
"008830",10780,1737795,19283,10550,11780,10450,"",0
"018120",15900,3324,53,16000,16000,15750,"",0
"021650",2840,30399,87,2865,2900,2840,"",0
"024800",2135,10111,21,2150,2150,2105,"",0
"024840",1522,93627,143,1526,1535,1500,"",0
"027710",1647,1078569,1773,1629,1653,1622,"",0
"036690",3390,716811,2436,3475,3475,3300,"",0
"037230",2070,26761,55,2065,2100,1992,"",0
"037440",7360,93928,693,7310,7440,7270,"",0
"039200",21200,183907,3879,21450,21450,20850,"",0
"042500",4340,22840,99,4310,4360,4310,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4170,2353,10,4215,4215,4120,"",0
"050760",2190,40020,88,2240,2240,2185,"",0
"052400",17750,16697,296,17930,17930,17610,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3525,3325208,11594,3405,3560,3405,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",266,152145,40,265,269,261,"",0
"066790",2230,27822066,62524,2105,2385,2060,"",0
"072870",10780,3664,39,10800,10800,10700,"",0
"073640",1388,922773,1274,1415,1420,1354,"",0
"078590",470,613032,288,471,480,465,"",0
"078860",3890,33915,129,3890,3915,3650,"",0
"080220",19080,10768548,203523,19150,19880,18030,"",0
"085910",3525,25391,89,3490,3535,3485,"",0
"088800",1811,581593,1062,1836,1858,1801,"",0
"092460",6210,34703,218,6450,6450,6190,"",0
"095660",26250,118133,3091,25550,26450,25400,"",0
"096630",1782,933232,1650,1750,1786,1727,"",0
"099220",1257,226404,285,1265,1275,1251,"",0
"100700",2855,43576,125,2840,2875,2840,"",0
"101330",3370,118973,402,3490,3490,3340,"",0
"108860",21850,2665001,59675,22900,23150,21600,"",0
"123420",11490,51729,595,11520,11700,11400,"",0
"126340",45900,19351,887,46400,46400,45600,"",0
"131370",4020,4057355,16381,3860,4140,3790,"",0
"170920",15550,113335,1724,15390,15590,14960,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44000,70945,3112,43000,44600,42900,"",0
"214430",33550,69493,2336,33300,34050,33050,"",0
"215200",62000,45338,2801,62000,62200,61400,"",0
"215480",4250,84338,359,4270,4370,4150,"",0
"230980",452,877150,394,453,460,442,"",0
"234340",26000,125666,3276,27150,27400,25500,"",0
"256630",1457,296659,442,1552,1563,1457,"",0
"258830",1134,157627,178,1132,1142,1124,"",0
"263750",37400,109832,4090,36700,37500,36550,"",0
"290560",12300,162737,2009,11800,12650,11800,"",0
"307930",8000,2238986,18413,8280,8570,7830,"",0
"311690",16000,20683,330,16230,16230,15830,"",0
"314140",8860,10826,95,8850,8860,8680,"",0
"322310",29000,194526,5567,29350,29500,27800,"",0
"323230",2700,448539,1213,2615,2775,2600,"",0
"335890",9340,1057867,9875,9350,9500,9060,"",0
"348370",84300,210953,17691,84100,84900,82900,"",0
"353810",3560,40086,142,3590,3590,3330,"",0
"361570",4120,194294,792,4000,4140,3975,"",0
"365330",3700,1595583,5998,3885,3940,3675,"",0
"389260",17480,251926,4564,17390,19120,17040,"",0
"405100",16130,113058,1827,15680,16590,15680,"",0
"424960",19000,382975,7333,19240,19490,18890,"",0
"432470",53200,87276,4645,55000,55000,52000,"",0
"950190",11210,19906,222,11000,11300,10960,"",0
