"000640",110500,10977,1216,111600,113000,110300,"",0
"001550",12710,5980,76,12740,12850,12710,"",0
"002030",237000,597,141,236000,238000,234000,"",0
"002210",5190,23060,119,5150,5190,5130,"",0
"003080",2935,10359,30,2940,2940,2915,"",0
"003570",15810,107324,1727,16560,16600,15790,"",0
"003920",517000,468,242,516000,519000,514000,"",0
"004980",8870,334353,2933,8520,8920,8520,"",0
"005090",24650,82238,2015,24900,25000,24350,"",0
"006800",7590,444551,3393,7640,7760,7580,"",0
"006980",19000,6088,118,19400,19440,19000,"",0
"007540",49950,3896,194,49300,50100,49300,"",0
"008040",1001,526547,527,998,1008,998,"",0
"008250",5510,12773,70,5520,5550,5450,"",0
"009070",4075,107057,437,4095,4145,4050,"",0
"009450",59800,39035,2296,58900,59800,58000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21150,1506317,31817,21200,21450,20900,"",0
"020560",10980,110290,1210,10910,11090,10840,"",0
"025000",45450,6183,281,45250,45550,45250,"",0
"025750",762,162808,123,760,764,754,"",0
"030610",5030,8580,43,5030,5050,5000,"",0
"034310",12280,26525,324,12290,12290,12160,"",0
"037560",3380,246205,832,3385,3400,3355,"",0
"039570",8270,2909,24,8390,8390,8190,"",0
"042660",32050,1504191,48669,32850,33050,31850,"",0
"077500",7020,97179,693,7260,7260,7020,"",0
"084670",11460,1169,13,11470,11490,11450,"",0
"089470",4240,17735,75,4260,4260,4200,"",0
"102460",13780,10040,139,13660,13890,13660,"",0
"103590",22050,2375360,53616,22700,23250,21700,"",0
"139130",8480,484060,4117,8580,8620,8450,"",0
"143210",2815,15421,44,2845,2875,2810,"",0
"181710",23700,34885,821,23700,23800,23400,"",0
"248070",26300,505752,13336,26700,26850,25950,"",0
"298050",367500,38005,13928,369500,371500,361000,"",0
"302440",58600,56264,3311,58300,59200,58300,"",0
"383800",6970,42574,295,6920,6970,6920,"",0
"004780",4130,26310,108,4120,4160,4090,"",0
"006920",3635,46448,169,3625,3675,3610,"",0
"008830",10680,170225,1849,10720,11120,10660,"",0
"018120",14500,666,10,14670,14670,14400,"",0
"021650",2560,31978,82,2545,2580,2545,"",0
"024800",2105,23945,51,2125,2125,2100,"",0
"024840",2580,56069582,150991,2340,2930,2270,"",0
"027710",1604,445217,712,1594,1607,1589,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",1999,37627,76,2050,2055,1999,"",0
"037440",6440,53774,348,6490,6530,6440,"",0
"039200",30650,298935,9277,30950,31750,30250,"",0
"042500",8090,849314,6615,7760,8160,7480,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3710,1392,5,3725,3725,3695,"",0
"050760",1703,33525,57,1719,1719,1697,"",0
"052400",17600,71472,1253,17910,17940,16500,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2600,381751,997,2620,2640,2575,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3110,5440482,17137,3110,3290,3080,"",0
"072870",11130,4732,53,11140,11150,11070,"",0
"073640",654,0,0,654,654,654,"",0
"078590",837,302409,255,855,859,796,"",0
"078860",4200,680238,2906,3970,4520,3830,"",0
"080220",22450,1847228,42501,22800,23800,22350,"",0
"085910",3325,18498,61,3305,3340,3305,"",0
"088800",2050,349122,714,2030,2060,2020,"",0
"092460",6560,21369,141,6650,6690,6530,"",0
"095660",21800,113767,2485,21800,22100,21650,"",0
"096630",1690,756792,1291,1750,1750,1688,"",0
"099220",1735,4928884,8716,1826,1826,1723,"",0
"100700",2740,59559,164,2740,2785,2740,"",0
"101330",3430,79919,271,3390,3430,3360,"",0
"108860",16670,161210,2695,16680,16840,16630,"",0
"123420",10130,57668,587,10340,10410,10010,"",0
"126340",47200,21965,1042,47800,48100,47150,"",0
"131370",3620,759344,2825,3840,3850,3620,"",0
"170920",15290,154490,2364,15590,15590,15080,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38400,98000,3720,38150,38500,37500,"",0
"214430",42600,157273,6871,42950,45300,42150,"",0
"215200",60800,47777,2901,61700,61700,60300,"",0
"215480",3520,20851,72,3445,3550,3440,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18190,17291,316,18500,18580,18000,"",0
"256630",1999,54630,109,1999,2025,1973,"",0
"258830",412,0,0,412,412,412,"",0
"263750",32050,232404,7456,31650,32400,31400,"",0
"290560",10600,3267,34,10700,10700,10370,"",0
"307930",6830,128534,877,6890,6930,6750,"",0
"311690",14790,8731,127,14340,14790,14340,"",0
"314140",9160,4937,45,9340,9340,9120,"",0
"322310",28050,132335,3768,29400,29450,27900,"",0
"323230",527,1056125,558,540,563,497,"",0
"335890",10080,1720270,17508,10250,10470,9950,"",0
"348370",286000,323371,94134,306000,307000,285000,"",0
"353810",4155,165502,687,4100,4195,4100,"",0
"361570",3680,97701,357,3555,3760,3555,"",0
"365330",2585,97491,252,2595,2615,2560,"",0
"389260",16260,218238,3597,17030,17110,16230,"",0
"405100",24050,124923,3046,25000,25100,23900,"",0
"424960",13960,5315938,78053,14600,15420,13740,"",0
"432470",31300,13270,416,31900,31900,31150,"",0
"440290",2880,156885,456,2990,2990,2865,"",0
"443670",20800,922515,19443,21500,21800,20550,"",0
"950190",10680,3843,41,10780,10780,10600,"",0
