"000640",119000,14021,1658,119500,119500,115200,"",0
"001550",12890,7030,90,12810,12950,12750,"",0
"002030",260500,4112,1029,248000,260500,242500,"",0
"002210",5400,63560,341,5420,5430,5300,"",0
"003080",2915,3094,9,2920,2920,2900,"",0
"003570",17990,73529,1328,18140,18410,17670,"",0
"003920",511000,360,183,512000,522000,505000,"",0
"004980",8520,52962,447,8460,8520,8390,"",0
"005090",21950,22051,486,22050,22100,21850,"",0
"006800",7740,870990,6787,7880,8040,7690,"",0
"006980",19310,2357,46,20050,20050,19300,"",0
"007540",48100,3341,161,48450,48450,47900,"",0
"008040",948,174669,165,949,949,941,"",0
"008250",5350,12948,68,5260,5360,5190,"",0
"009070",3750,57718,216,3705,3810,3680,"",0
"009450",55800,12458,685,54800,55800,54400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21300,3400061,73431,21900,22500,21150,"",0
"020560",10870,295659,3237,10760,11400,10710,"",0
"025000",44650,4756,213,45000,45000,44550,"",0
"025750",774,79485,61,774,776,765,"",0
"030610",4900,16586,81,4935,4945,4885,"",0
"034310",12680,46158,577,12220,12720,12190,"",0
"037560",3320,153498,508,3315,3350,3290,"",0
"039570",8450,3685,31,8530,8530,8340,"",0
"042660",26150,1109155,29146,26850,27000,25950,"",0
"077500",7150,98160,693,6970,7180,6920,"",0
"084670",11660,1737,20,11650,11680,11530,"",0
"089470",4255,32217,137,4210,4450,4175,"",0
"102460",13810,67436,923,13760,13880,13540,"",0
"103590",20300,1965875,39844,19500,20950,19420,"",0
"139130",8140,628447,5116,8160,8230,8060,"",0
"143210",2700,44103,117,2705,2705,2610,"",0
"181710",22700,33226,756,22750,22950,22500,"",0
"248070",26000,285437,7357,25100,26150,25000,"",0
"298050",329000,21861,7201,333000,333000,327000,"",0
"302440",59700,76761,4546,59300,59700,58800,"",0
"383800",6850,63685,437,6910,6930,6850,"",0
"004780",4085,18896,77,4105,4140,4025,"",0
"006920",3610,30389,109,3625,3630,3580,"",0
"008830",11050,153717,1668,10920,11130,10640,"",0
"018120",14700,3444,51,14870,14870,14610,"",0
"021650",2595,22155,58,2620,2620,2570,"",0
"024800",2130,10932,23,2125,2140,2105,"",0
"024840",1540,545591,814,1537,1542,1470,"",0
"027710",1571,243541,383,1583,1585,1568,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2055,23889,48,2040,2065,2000,"",0
"037440",6460,57325,372,6500,6550,6450,"",0
"039200",27150,169624,4511,25900,27150,25850,"",0
"042500",7710,278983,2143,7660,7900,7370,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3720,3348,12,3740,3740,3690,"",0
"050760",1744,21306,37,1751,1763,1722,"",0
"052400",18220,247504,4537,20000,20000,17680,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2815,9098768,26579,2730,3060,2710,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3505,4372589,15558,3645,3700,3500,"",0
"072870",10990,4955,54,10990,11000,10910,"",0
"073640",654,0,0,654,654,654,"",0
"078590",927,251419,233,910,938,910,"",0
"078860",4395,26051,117,4430,4600,4395,"",0
"080220",25350,1711183,43196,24200,26150,24100,"",0
"085910",3250,43030,140,3290,3300,3225,"",0
"088800",2105,662386,1412,2105,2200,2050,"",0
"092460",6090,6896,42,6100,6140,5910,"",0
"095660",20450,53635,1093,20500,20600,20200,"",0
"096630",1644,558866,914,1640,1658,1605,"",0
"099220",1559,25604745,42476,1777,1845,1533,"",0
"100700",2705,58217,156,2685,2720,2620,"",0
"101330",3325,105828,350,3355,3375,3250,"",0
"108860",16710,229813,3847,16910,16930,16560,"",0
"123420",10510,31638,331,10450,10790,10400,"",0
"126340",45150,6949,312,44600,45450,44550,"",0
"131370",3575,157328,562,3560,3605,3540,"",0
"170920",14580,121659,1755,14140,14840,13970,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38900,117434,4604,38550,39650,37950,"",0
"214430",41850,97033,4040,41800,43000,40550,"",0
"215200",53400,61814,3263,53500,53600,51800,"",0
"215480",3615,16457,59,3590,3640,3565,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18160,22178,400,17750,18280,17750,"",0
"256630",1975,216837,426,1901,2030,1880,"",0
"258830",412,0,0,412,412,412,"",0
"263750",28250,260825,7390,28700,28850,28150,"",0
"290560",10810,9067,98,10650,11320,10610,"",0
"307930",6630,70599,466,6600,6720,6530,"",0
"311690",14950,8635,130,15410,15410,14930,"",0
"314140",9900,17813,172,9740,9950,9510,"",0
"322310",33950,185406,6003,31200,34200,30450,"",0
"323230",571,248561,143,568,599,555,"",0
"335890",9980,1416695,14304,10210,10330,9930,"",0
"348370",365500,483367,174049,363000,371000,348500,"",0
"353810",3570,67040,239,3605,3655,3530,"",0
"361570",3770,48755,184,3790,3805,3690,"",0
"365330",2585,103594,265,2585,2590,2520,"",0
"389260",15640,676341,11023,17400,17580,15330,"",0
"405100",25500,174062,4405,25200,25700,24900,"",0
"424960",12770,1611392,21004,12260,13490,11740,"",0
"432470",31750,54727,1681,29400,31850,29050,"",0
"440290",2765,73947,206,2765,2815,2765,"",0
"443670",14700,391303,5763,14600,15180,14220,"",0
"950190",10760,10702,113,10820,10950,10530,"",0
