"000640",112800,5716,649,112800,115200,110000,"",0
"001550",12380,20062,251,12710,12710,12360,"",0
"002030",252000,2330,579,250000,252000,244500,"",0
"002210",5280,61395,319,5260,5280,5120,"",0
"003080",2910,14880,43,2905,2920,2890,"",0
"003570",17020,79047,1340,17430,17430,16710,"",0
"003920",477000,4472,2139,497500,497500,471000,"",0
"004980",8360,83826,696,8400,8440,8180,"",0
"005090",22500,34481,782,23050,23050,22500,"",0
"006800",7480,422114,3169,7530,7660,7390,"",0
"006980",19110,2889,55,19160,19500,18920,"",0
"007540",47800,4415,211,48450,48700,47350,"",0
"008040",968,267197,258,970,973,963,"",0
"008250",5350,11523,61,5360,5410,5250,"",0
"009070",3670,124543,462,3720,3800,3665,"",0
"009450",54100,31231,1664,54200,54200,52700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20450,1820396,37611,20850,21350,20250,"",0
"020560",10440,106907,1112,10360,10460,10360,"",0
"025000",44200,5372,236,44000,44400,43700,"",0
"025750",756,196086,149,764,764,755,"",0
"030610",4775,35986,173,4855,4860,4775,"",0
"034310",12480,19001,236,12540,12550,12320,"",0
"037560",3245,328078,1064,3270,3300,3210,"",0
"039570",8280,8515,71,8450,8450,8250,"",0
"042660",29000,1389361,40034,29050,29650,28150,"",0
"077500",6810,146583,1002,6940,6980,6740,"",0
"084670",11610,1302,15,11620,11670,11490,"",0
"089470",4055,54264,222,4235,4235,4030,"",0
"102460",13160,53641,712,13440,13880,13100,"",0
"103590",18090,2884313,52785,19210,19600,17730,"",0
"139130",8140,387470,3154,8150,8220,8060,"",0
"143210",2720,35046,94,2700,2795,2645,"",0
"181710",22350,47558,1053,22200,22400,21900,"",0
"248070",24950,310257,7842,26100,26100,24900,"",0
"298050",312000,44189,13941,326000,326000,309500,"",0
"302440",57000,113335,6502,58000,58300,57000,"",0
"383800",6760,64915,440,6860,6860,6760,"",0
"004780",4055,15479,63,4100,4100,4030,"",0
"006920",3510,68699,242,3575,3595,3490,"",0
"008830",10360,142805,1485,10520,10590,10300,"",0
"018120",14500,981,14,14700,14700,14440,"",0
"021650",2495,31510,79,2540,2540,2495,"",0
"024800",2035,32850,67,2060,2070,2020,"",0
"024840",1903,30550142,64503,2260,2370,1830,"",0
"027710",1578,1026969,1652,1600,1636,1574,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2020,5752,12,2045,2045,2000,"",0
"037440",6260,75645,472,6360,6400,6160,"",0
"039200",27850,255308,7140,27900,28500,27650,"",0
"042500",6240,638145,3936,6470,6470,5910,"256",-19.4
"044060",732,0,0,732,732,732,"",0
"049550",3700,8382,31,3710,3730,3570,"",0
"050760",1670,56454,95,1697,1699,1662,"",0
"052400",17510,21569,378,17750,17920,17330,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2840,1126886,3241,2900,2960,2825,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3710,43097992,162532,3255,4075,3230,"",0
"072870",10910,119928,1339,11030,11500,10910,"",0
"073640",654,0,0,654,654,654,"",0
"078590",850,481561,411,884,884,838,"",0
"078860",3925,29419,118,4065,4120,3925,"",0
"080220",23600,1329217,31520,24200,24600,23200,"",0
"085910",3190,32100,102,3180,3195,3150,"",0
"088800",2025,3194779,6810,1963,2280,1963,"",0
"092460",6090,13733,85,6200,6280,6090,"",0
"095660",19880,117933,2306,19480,19880,19100,"",0
"096630",1615,660708,1078,1678,1681,1602,"",0
"099220",1340,3333957,4595,1440,1447,1340,"",0
"100700",2660,72471,192,2660,2675,2620,"",0
"101330",3225,91872,295,3250,3295,3190,"",0
"108860",15600,368277,5829,16160,16220,15580,"",0
"123420",9710,43705,422,9610,9810,9520,"",0
"126340",47050,52626,2482,46900,47700,46300,"",0
"131370",3475,189084,658,3530,3560,3445,"",0
"170920",13970,266014,3803,14730,15120,13800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",36950,108799,4053,38450,38650,36600,"",0
"214430",42150,76597,3180,40900,42650,40600,"",0
"215200",60600,754706,45906,58000,63700,57500,"",0
"215480",3415,46626,161,3545,3545,3415,"",0
"230980",229,0,0,229,229,229,"",0
"234340",16750,31299,530,17660,17660,16670,"",0
"256630",1990,92128,180,1979,1990,1920,"",0
"258830",412,0,0,412,412,412,"",0
"263750",27000,236213,6350,26950,27350,26600,"",0
"290560",9860,14772,147,10170,10280,9750,"",0
"307930",6400,4358226,32181,6720,8190,6350,"",0
"311690",14340,14227,206,14780,14780,14280,"",0
"314140",9520,27055,262,9840,9890,9500,"",0
"322310",31700,179105,5773,33500,34100,31350,"",0
"323230",495,929338,474,556,556,481,"",0
"335890",9510,1754491,16591,9450,9650,9310,"",0
"348370",332000,630539,207179,319000,339000,317000,"",0
"353810",3690,163716,590,3710,3710,3565,"",0
"361570",3660,50373,184,3675,3730,3620,"",0
"365330",2460,187321,462,2485,2590,2420,"",0
"389260",14600,154672,2272,15280,15280,14340,"",0
"405100",23750,225279,5388,24800,24800,23500,"",0
"424960",12840,2855148,38552,13210,14100,12790,"",0
"432470",29150,30335,886,30000,30100,28600,"",0
"440290",2585,196372,514,2700,2700,2575,"",0
"443670",20800,12409671,255555,19810,22050,18740,"",0
"950190",10430,20166,209,10410,10590,10240,"",0
