"000640",113700,2953,336,114700,114700,112800,"",0
"001550",12960,9235,119,13050,13050,12810,"",0
"002030",240000,1989,474,241500,241500,235500,"",0
"002210",5500,100536,547,5580,5620,5340,"",0
"003080",2930,17521,51,2915,2930,2885,"",0
"003570",17520,83750,1474,17560,17930,17190,"",0
"003920",502000,3484,1754,526000,526000,499000,"",0
"004980",8510,58019,491,8540,8570,8420,"",0
"005090",22200,19815,443,22600,22700,22150,"",0
"006800",8030,643628,5143,7890,8090,7890,"",0
"006980",19560,2502,49,19900,19900,19490,"",0
"007540",48650,3432,167,50300,50300,48550,"",0
"008040",951,267647,254,950,958,946,"",0
"008250",5340,32687,174,5450,5450,5300,"",0
"009070",3760,157722,599,3820,3875,3755,"",0
"009450",54900,23337,1287,56400,56500,53100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22250,2365677,52501,21700,22500,21450,"",0
"020560",10870,97505,1059,10960,10960,10750,"",0
"025000",45150,4606,208,45050,45300,45050,"",0
"025750",770,158512,122,767,770,761,"",0
"030610",4950,12182,60,4950,5000,4945,"",0
"034310",11980,7475,90,12160,12160,11950,"",0
"037560",3345,254452,852,3390,3390,3330,"",0
"039570",8510,11628,98,8490,8550,8320,"",0
"042660",26800,866139,23101,26950,27100,26250,"",0
"077500",7100,139345,999,7290,7380,7050,"",0
"084670",11690,1723,20,11680,11870,11650,"",0
"089470",4300,73670,316,4400,4415,4250,"",0
"102460",14180,44858,640,14520,14660,14140,"",0
"103590",19880,3882022,81471,21150,22200,19880,"",0
"139130",8420,179031,1511,8430,8490,8400,"",0
"143210",2750,93323,254,2860,2875,2645,"",0
"181710",22750,24165,548,22950,22950,22550,"",0
"248070",25650,277149,7025,25350,25650,24850,"",0
"298050",343000,16068,5530,351500,352000,341500,"",0
"302440",60100,71437,4269,59700,60600,58800,"",0
"383800",6930,50163,348,6990,6990,6920,"",0
"004780",4120,11670,48,4140,4140,4085,"",0
"006920",3625,75612,274,3670,3670,3600,"",0
"008830",11020,364618,4109,10990,11550,10830,"",0
"018120",14890,3835,57,14910,15090,14880,"",0
"021650",2645,25144,66,2650,2650,2605,"",0
"024800",2130,17930,38,2150,2160,2110,"",0
"024840",1574,2398034,3774,1550,1616,1489,"",0
"027710",1595,422482,677,1601,1614,1592,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2035,16636,35,2095,2110,2035,"",0
"037440",6620,67339,447,6690,6770,6600,"",0
"039200",26500,666948,17604,28350,28350,25100,"",0
"042500",7880,427007,3291,7820,7940,7500,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3665,7168,26,3700,3705,3660,"",0
"050760",1813,15670,28,1798,1813,1794,"",0
"052400",19530,75693,1474,20000,20000,18800,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2850,2550627,7420,3020,3025,2850,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3750,7200695,27245,3980,3980,3695,"",0
"072870",10980,6728,74,11000,11250,10950,"",0
"073640",654,0,0,654,654,654,"",0
"078590",926,246009,227,925,937,901,"",0
"078860",4550,34567,154,4475,4645,4400,"",0
"080220",25250,2117988,55013,27100,27400,25250,"",0
"085910",3295,91451,303,3320,3350,3295,"",0
"088800",2010,266837,533,2040,2040,1989,"",0
"092460",6020,16083,97,6060,6130,5900,"",0
"095660",20550,115791,2381,20950,20950,20350,"",0
"096630",1687,740600,1248,1720,1720,1665,"",0
"099220",1304,1622230,2104,1362,1370,1264,"",0
"100700",2735,81141,223,2760,2780,2730,"",0
"101330",3370,56873,193,3400,3435,3370,"",0
"108860",17000,241645,4115,17250,17360,16960,"",0
"123420",10520,39705,419,10800,10970,10400,"",0
"126340",45100,25470,1152,46100,46900,44800,"",0
"131370",3635,178942,652,3670,3730,3625,"",0
"170920",14360,178071,2485,14290,14400,13680,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",37850,72589,2746,39100,39100,37500,"",0
"214430",43400,295956,12917,46650,48200,38100,"",0
"215200",53600,44528,2376,54400,54400,52800,"",0
"215480",3655,21770,78,3620,3655,3545,"",0
"230980",229,0,0,229,229,229,"",0
"234340",17610,43488,752,17850,17850,16260,"",0
"256630",1999,363486,728,2035,2120,1910,"",0
"258830",412,0,0,412,412,412,"",0
"263750",29150,259940,7508,29600,29750,28500,"",0
"290560",10740,6411,70,10950,11300,10710,"",0
"307930",6820,147764,1010,7000,7060,6710,"",0
"311690",15390,6108,94,15490,15560,15280,"",0
"314140",9790,97549,980,9710,10350,9540,"",0
"322310",33150,97798,3301,34650,34650,33050,"",0
"323230",589,728303,435,610,626,560,"",0
"335890",9830,1530173,15128,10070,10100,9800,"",0
"348370",358000,2413652,904208,360000,394500,342500,"",0
"353810",3735,49286,183,3740,3740,3675,"",0
"361570",3705,58729,219,3745,3850,3700,"",0
"365330",2660,227353,606,2770,2775,2630,"",0
"389260",14180,157192,2271,14440,14920,14070,"",0
"405100",26800,350066,9443,28450,28450,26400,"",0
"424960",11680,1180575,14502,12000,13090,11640,"",0
"432470",29750,46508,1372,30200,30200,29150,"",0
"440290",2820,157666,446,2930,2930,2795,"",0
"443670",14710,1192978,18159,15970,15990,14710,"",0
"950190",10900,7374,80,11000,11090,10760,"",0
