"000640",119000,4980,590,120000,120000,116500,"",0
"001550",13050,7944,103,13000,13070,13000,"",0
"002030",239000,1989,471,240500,240500,233000,"",0
"002210",5600,123897,698,5540,5700,5520,"",0
"003080",2930,11042,32,2905,2930,2905,"",0
"003570",17810,138624,2426,17420,17860,17050,"",0
"003920",556000,4403,2492,583000,583000,554000,"",0
"004980",8580,68139,582,8580,8580,8500,"",0
"005090",22400,26026,583,22450,22600,22300,"",0
"006800",7970,587326,4698,8140,8140,7920,"",0
"006980",19520,6344,124,19570,19630,19440,"",0
"007540",50000,2764,136,49300,50000,49000,"",0
"008040",948,177539,168,952,952,946,"",0
"008250",5630,6918,39,5630,5660,5570,"",0
"009070",3915,41265,160,3870,3920,3855,"",0
"009450",53200,30678,1618,52500,53500,52000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22100,1005932,22121,22000,22150,21750,"",0
"020560",11330,220287,2475,11050,11360,11040,"",0
"025000",45950,6793,312,46150,46150,45850,"",0
"025750",785,70567,55,785,788,784,"",0
"030610",5050,53837,271,5090,5110,4995,"",0
"034310",12350,24748,303,12210,12450,12130,"",0
"037560",3570,264804,933,3455,3570,3450,"",0
"039570",8430,18275,153,8470,8490,8180,"",0
"042660",27950,1418398,39030,27600,28100,26850,"",0
"077500",7950,145683,1151,7870,7960,7830,"",0
"084670",11800,1859,22,11700,11840,11700,"",0
"089470",4570,40364,184,4520,4585,4520,"",0
"102460",15340,32005,492,15260,15580,15190,"",0
"103590",19860,2236654,44320,20100,20500,19350,"",0
"139130",8490,484220,4117,8590,8640,8440,"",0
"143210",2675,26783,71,2660,2735,2540,"",0
"181710",24800,67956,1688,24850,25200,24650,"",0
"248070",26000,419177,10775,24850,26000,24850,"",0
"298050",347500,35372,12330,348000,356500,343500,"",0
"302440",61800,70786,4371,61700,62200,61300,"",0
"383800",6970,49510,346,6990,7000,6960,"",0
"004780",4100,20026,82,4100,4105,4030,"",0
"006920",3780,52917,201,3770,3825,3765,"",0
"008830",11850,429528,5132,11840,12190,11790,"",0
"018120",15030,3842,58,15100,15190,15010,"",0
"021650",2740,45930,125,2740,2745,2715,"",0
"024800",2155,20127,43,2170,2170,2135,"",0
"024840",1406,330359,458,1338,1424,1337,"",0
"027710",1610,413285,659,1583,1612,1575,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2080,31388,65,2085,2100,2045,"",0
"037440",6750,66864,449,6680,6770,6660,"",0
"039200",29050,701444,20403,27850,29800,27600,"",0
"042500",7660,4799725,38117,7280,8560,6880,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3690,7110,26,3660,3750,3660,"",0
"050760",1825,30948,56,1818,1827,1806,"",0
"052400",18790,38842,719,18050,18800,18050,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2975,735244,2184,2950,3015,2925,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",175,370600,65,173,179,173,"",0
"066790",4945,41136680,210900,4630,5560,4630,"",0
"072870",11070,17925,198,11080,11210,10950,"",0
"073640",654,0,0,654,654,654,"",0
"078590",976,542555,524,965,985,944,"",0
"078860",4460,65082,292,4550,4580,4390,"",0
"080220",28350,8314231,243792,30100,30300,28350,"",0
"085910",3320,23047,77,3310,3345,3310,"",0
"088800",2210,413646,892,2155,2210,2095,"",0
"092460",6180,24961,152,6060,6190,5990,"",0
"095660",22350,113511,2534,22050,22550,21950,"",0
"096630",1823,805928,1479,1840,1870,1819,"",0
"099220",1330,14652411,19931,1336,1420,1293,"",0
"100700",2920,228206,672,2925,2985,2915,"",0
"101330",3605,96956,348,3550,3610,3550,"",0
"108860",18790,290993,5476,18650,19000,18570,"",0
"123420",11210,34879,393,11400,11400,11200,"",0
"126340",46900,36129,1682,45300,47200,45300,"",0
"131370",3915,163305,641,3855,3955,3855,"",0
"170920",14410,307864,4456,14450,14910,14140,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39150,155120,5974,38100,39250,37650,"",0
"214430",47600,241111,11715,48300,51100,47300,"",0
"215200",55300,48745,2689,56200,56300,54800,"",0
"215480",3685,32299,118,3675,3710,3630,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18330,35485,646,17910,18330,17840,"",0
"256630",1705,199481,339,1682,1706,1600,"",0
"258830",412,0,0,412,412,412,"",0
"263750",30950,219931,6782,30250,31250,30050,"",0
"290560",11400,11050,125,11300,11500,11230,"",0
"307930",7700,144612,1108,7650,7760,7540,"",0
"311690",16130,7891,127,15970,16250,15900,"",0
"314140",9700,35125,341,9820,9820,9620,"",0
"322310",35350,119219,4244,35550,36200,35200,"",0
"323230",662,507052,334,662,677,640,"",0
"335890",11730,13822728,160476,10920,12030,10700,"",0
"348370",247500,770484,185739,226000,248500,224500,"",0
"353810",3800,71149,267,3655,3810,3655,"",0
"361570",3975,47537,189,3935,4005,3920,"",0
"365330",2870,224456,641,2785,2895,2785,"",0
"389260",14240,613147,8689,13540,14890,13410,"",0
"405100",32950,725421,24331,32500,34600,32300,"",0
"424960",12580,172244,2157,12670,12680,12370,"",0
"432470",35000,33351,1158,34750,35250,33750,"",0
"440290",2970,181679,531,2870,2970,2870,"",0
"443670",16360,3056098,51813,16740,17880,16210,"",0
"950190",11200,11898,132,11050,11290,11040,"",0
