"000640",98600,4835,476,97900,98700,97800,"",0
"001550",17070,24349,421,17370,17480,17000,"",0
"002030",141000,2809,396,144700,144700,139600,"",0
"002210",6590,72756,479,6630,6750,6520,"",0
"003080",3430,15191,52,3410,3445,3380,"",0
"003570",9690,95266,924,9750,9840,9570,"",0
"003920",597000,8378,4969,622000,622000,585000,"",0
"004980",9400,193653,1820,9470,9520,9290,"",0
"005090",29950,38350,1146,30200,30200,29750,"",0
"006800",7070,1059681,7539,7170,7180,7060,"",0
"006980",24000,5774,138,23750,24250,23600,"",0
"007540",51100,50021,2575,50400,53000,50400,"",0
"008040",971,2287398,2216,955,984,950,"",0
"008250",7670,27467,211,7750,7780,7620,"",0
"009070",4570,62181,284,4650,4650,4515,"",0
"009450",37800,64232,2421,37350,37950,37250,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18180,1114599,20285,18250,18300,18170,"",0
"020560",13790,352875,4875,14020,14100,13730,"",0
"025000",49200,822,40,49200,49250,49050,"",0
"025750",1136,437614,504,1142,1169,1131,"",0
"030610",5770,37416,213,5790,5790,5620,"",0
"034310",13480,19900,271,13900,13980,13480,"",0
"037560",4485,567114,2541,4430,4540,4395,"",0
"039570",8090,6068,49,8080,8120,7950,"",0
"042660",26150,568741,14893,25700,26750,25600,"",0
"077500",9530,99874,960,9900,9900,9500,"",0
"084670",14200,753,11,14070,14210,14070,"",0
"089470",4115,17217,71,4100,4150,4095,"",0
"102460",19260,32066,622,19650,19650,19250,"",0
"103590",5000,339266,1692,4880,5120,4880,"",0
"139130",7800,586629,4579,7800,7850,7750,"",0
"143210",3135,20283,63,3140,3150,3060,"",0
"181710",28350,74553,2147,28600,29250,28300,"",0
"248070",21500,118060,2514,21100,21500,20950,"",0
"298050",417500,30148,12642,420000,425500,414000,"",0
"302440",72300,158696,11418,72000,72600,71500,"",0
"383800",8470,100392,848,8460,8510,8410,"",0
"004780",4620,24080,111,4610,4640,4560,"",0
"006920",4130,229375,972,4190,4430,4080,"",0
"008830",7190,29749,214,7130,7290,7020,"",0
"018120",19580,3665,72,19860,19890,19500,"",0
"021650",3155,18064,57,3195,3205,3145,"",0
"024800",2445,21738,53,2480,2480,2440,"",0
"024840",1453,123793,179,1452,1459,1428,"",0
"027710",1915,8873963,16948,1849,1953,1848,"",0
"036690",4260,325262,1396,4365,4365,4240,"",0
"037230",2625,22636,60,2620,2675,2610,"",0
"037440",10000,488908,4911,10100,10180,9970,"",0
"039200",20650,235980,4887,21350,21350,20400,"",0
"042500",5150,273235,1414,5220,5310,5070,"",0
"044060",1164,1304851,1529,1179,1190,1160,"",0
"049550",5010,28950,146,5090,5090,4995,"",0
"050760",2715,65206,176,2755,2755,2680,"",0
"052400",18700,64007,1199,18810,18980,18600,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2350,756580,1778,2325,2385,2315,"",0
"062860",6020,3530,21,5950,6020,5900,"",0
"065150",398,60919,24,404,404,396,"",0
"066790",546,137825,76,562,566,546,"",0
"072870",10730,13580,147,10700,10740,10660,"",0
"073640",2290,688415,1577,2275,2320,2250,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",412,331814,138,420,429,411,"",0
"080220",4805,1123010,5394,4780,4860,4750,"",0
"085910",4990,2691001,14065,5000,5490,4940,"",0
"088800",5820,350087,2043,5890,5900,5780,"",0
"092460",5740,12768,73,5680,5750,5660,"",0
"095660",46700,369004,17344,45600,47900,45500,"",0
"096630",1117,718708,802,1100,1136,1077,"",0
"099220",1897,375073,716,1926,1934,1893,"",0
"100700",3035,38473,117,3060,3075,3030,"",0
"101330",3400,64665,221,3480,3480,3380,"",0
"108860",23650,8950109,209678,22650,24600,22250,"",0
"123420",19950,3059962,63891,19790,21950,19750,"",0
"126340",44000,18271,801,44100,44500,43500,"",0
"131370",4490,150877,682,4520,4610,4490,"",0
"170920",11060,35751,397,11070,11270,11000,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42000,152190,6451,42500,43200,41700,"",0
"214430",21450,42765,917,21700,21750,21150,"",0
"215200",69100,202177,14047,66900,70800,66400,"",0
"215480",4445,33831,150,4440,4490,4405,"",0
"230980",780,554154,436,789,797,775,"",0
"234340",22900,24503,562,22950,23150,22700,"",0
"256630",2160,70107,149,2170,2170,2110,"",0
"258830",2685,604943,1632,2685,2740,2660,"",0
"263750",45450,221484,10054,45000,46250,44550,"",0
"307930",6700,110575,752,6750,7020,6690,"",0
"311690",28750,6069,174,28900,29050,28300,"",0
"314140",15700,182181,2881,15800,16200,15580,"",0
"322310",19490,2503904,50534,18400,21650,18110,"",0
"323230",898,130701,117,904,907,870,"",0
"335890",4995,1125203,5551,4940,5040,4860,"",0
"348370",66000,299571,20038,66500,68900,65200,"",0
"353810",4025,139400,562,4025,4085,3985,"",0
"361570",15570,28499,445,15680,15820,15350,"",0
"389260",20750,71718,1492,20800,21100,20650,"",0
"405100",13010,125988,1614,12850,13020,12640,"",0
"950190",12780,22272,284,12810,12900,12690,"",0
