"000640",97800,1459,143,98100,98400,97800,"",0
"001550",17050,11054,189,17070,17190,16930,"",0
"002030",140600,1453,202,138600,140900,137600,"",0
"002210",6460,87911,572,6560,6580,6450,"",0
"003080",3475,36055,124,3430,3475,3405,"",0
"003570",9750,82369,800,9670,9790,9570,"",0
"003920",608000,4739,2864,595000,620000,586000,"",0
"004980",9470,85743,802,9400,9470,9250,"",0
"005090",30100,21195,635,29950,30150,29850,"",0
"006800",7070,699928,4963,7040,7170,7040,"",0
"006980",23900,4828,115,23750,24050,23550,"",0
"007540",50600,10459,531,51200,51700,50500,"",0
"008040",967,597491,578,972,977,960,"",0
"008250",7680,37302,286,7690,7800,7520,"",0
"009070",4620,54068,250,4580,4720,4545,"",0
"009450",37650,49119,1847,37750,38100,37100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18270,981764,17936,18200,18360,18150,"",0
"020560",14030,256255,3573,13850,14100,13710,"",0
"025000",49250,1145,56,49200,49550,49050,"",0
"025750",1137,276425,313,1136,1142,1121,"",0
"030610",5770,23676,135,5730,5770,5670,"",0
"034310",13530,15052,203,13480,13640,13350,"",0
"037560",4465,341287,1520,4470,4480,4435,"",0
"039570",8060,7311,59,8080,8120,8040,"",0
"042660",26000,307304,7955,26300,26350,25500,"",0
"077500",9740,71632,691,9630,9780,9490,"",0
"084670",14130,1880,27,14000,14170,14000,"",0
"089470",4140,22102,92,4120,4170,4120,"",0
"102460",19240,25836,497,19220,19370,19170,"",0
"103590",4995,118216,593,5080,5080,4985,"",0
"139130",7850,336435,2633,7800,7850,7800,"",0
"143210",3130,8561,27,3095,3155,3090,"",0
"181710",28850,63103,1825,28400,29150,28400,"",0
"248070",21500,115166,2479,21700,21900,21200,"",0
"298050",426500,37483,16058,421000,437500,420500,"",0
"302440",71900,114733,8273,72400,72800,71800,"",0
"383800",8470,96541,817,8480,8500,8440,"",0
"004780",4600,12848,59,4585,4625,4570,"",0
"006920",4110,77221,316,4130,4135,4040,"",0
"008830",7130,23616,170,7190,7290,7130,"",0
"018120",19580,1689,33,19590,19630,19580,"",0
"021650",3170,12789,40,3145,3170,3130,"",0
"024800",2445,57188,139,2425,2445,2400,"",0
"024840",1445,113305,163,1446,1454,1425,"",0
"027710",1845,1404278,2612,1905,1905,1843,"",0
"036690",4335,518096,2245,4280,4475,4250,"",0
"037230",2635,22818,60,2620,2680,2620,"",0
"037440",9900,333425,3313,9980,10050,9840,"",0
"039200",20950,136645,2863,20750,21300,20650,"",0
"042500",5350,271101,1431,5190,5380,5100,"",0
"044060",1165,1000201,1168,1165,1178,1155,"",0
"049550",5010,16623,83,5010,5030,4980,"",0
"050760",2690,55874,150,2715,2745,2640,"",0
"052400",18720,27807,520,18700,18970,18570,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2315,337023,784,2360,2365,2300,"",0
"062860",6030,463,3,6000,6090,6000,"",0
"065150",386,120056,47,396,401,386,"",0
"066790",551,166427,90,540,552,535,"",0
"072870",11500,228506,2599,10980,11670,10980,"",0
"073640",2235,784457,1775,2295,2310,2220,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",413,244939,101,410,419,410,"",0
"080220",4830,2147941,10515,4855,4930,4700,"",0
"085910",4960,146638,731,4980,5040,4935,"",0
"088800",5830,178200,1042,5820,5950,5790,"",0
"092460",5700,36848,209,5710,5790,5630,"",0
"095660",47500,191615,9089,46800,48000,46750,"",0
"096630",1130,567868,640,1120,1146,1101,"",0
"099220",1891,264137,500,1895,1915,1887,"",0
"100700",3035,23672,72,3040,3055,3010,"",0
"101330",3380,27749,94,3395,3415,3365,"",0
"108860",28700,20548199,553658,23900,29550,23650,"",0
"123420",20200,327286,6394,19620,20200,18970,"",0
"126340",43800,11087,489,44100,44650,43550,"",0
"131370",4570,339686,1575,4610,4730,4530,"",0
"170920",10900,43522,471,10970,11060,10720,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41800,99082,4130,42100,42750,41100,"",0
"214430",21250,37947,804,21250,21450,20900,"",0
"215200",71300,148194,10557,70300,71900,70100,"",0
"215480",4580,200676,936,4445,4585,4435,"",0
"230980",759,1159728,884,781,781,755,"",0
"234340",23400,42505,996,23450,23650,23050,"",0
"256630",2145,24134,52,2150,2175,2125,"",0
"258830",2685,415541,1118,2680,2710,2675,"",0
"263750",45950,136813,6274,45700,46250,45250,"",0
"307930",6810,101220,686,6710,6920,6640,"",0
"311690",28500,3631,103,28800,28800,28150,"",0
"314140",16110,311825,4972,15760,16350,15600,"",0
"322310",19320,492225,9598,19500,19940,19150,"",0
"323230",908,78055,70,881,908,879,"",0
"335890",4900,998833,4938,4995,5030,4875,"",0
"348370",63500,319863,20450,66500,66500,63000,"",0
"353810",3950,103565,412,4025,4025,3950,"",0
"361570",15720,22375,346,15500,15720,15300,"",0
"389260",20650,51998,1078,20900,20950,20550,"",0
"405100",12730,122770,1576,13100,13150,12700,"",0
"950190",12810,17001,218,12750,13040,12730,"",0
