"000640",98000,2095,205,97900,98400,97800,"",0
"001550",17040,16604,284,17310,17310,16980,"",0
"002030",132800,1175,156,132400,134000,131800,"",0
"002210",6540,46674,305,6580,6580,6500,"",0
"003080",3480,49721,172,3500,3500,3435,"",0
"003570",9860,65013,644,9820,10010,9760,"",0
"003920",574000,7055,4039,580000,589000,557000,"",0
"004980",9460,71616,677,9470,9530,9400,"",0
"005090",30700,21570,663,30650,31150,30600,"",0
"006800",7120,781700,5596,7190,7230,7110,"",0
"006980",23400,2978,70,23800,23800,23200,"",0
"007540",50500,6344,321,50100,51000,49950,"",0
"008040",953,301467,288,953,960,951,"",0
"008250",7850,32408,253,7710,7880,7710,"",0
"009070",4700,42288,198,4640,4720,4640,"",0
"009450",35450,38120,1341,34750,35550,34500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19170,1107422,21387,19300,19440,19170,"",0
"020560",14140,307543,4397,14480,14530,14080,"",0
"025000",49550,2424,120,49100,50100,49100,"",0
"025750",1140,195059,223,1141,1155,1140,"",0
"030610",5930,52218,307,5820,5940,5800,"",0
"034310",14030,21310,298,13930,14160,13860,"",0
"037560",4460,219618,979,4410,4490,4410,"",0
"039570",7970,1906,15,8020,8020,7960,"",0
"042660",26500,826766,21778,26050,26900,25400,"",0
"077500",10160,144573,1473,10060,10290,10010,"",0
"084670",14200,2602,37,14290,14290,14110,"",0
"089470",4085,22156,90,4095,4120,4065,"",0
"102460",19310,30142,585,19300,19680,19290,"",0
"103590",4965,136295,680,4980,5020,4965,"",0
"139130",7680,666152,5145,7890,7900,7650,"",0
"143210",3510,52365,186,3610,3640,3510,"",0
"181710",28000,44001,1251,28250,28900,28000,"",0
"248070",22400,251863,5655,22150,22700,22000,"",0
"298050",406000,15439,6287,414000,415000,401500,"",0
"302440",72300,144522,10471,72200,73000,72000,"",0
"383800",8400,168337,1415,8400,8440,8380,"",0
"004780",4610,23111,106,4610,4640,4590,"",0
"006920",4290,64781,276,4250,4375,4205,"",0
"008830",6990,24713,173,6980,7100,6940,"",0
"018120",20200,3857,78,20250,20300,20050,"",0
"021650",3165,10353,33,3165,3200,3110,"",0
"024800",2465,20120,49,2445,2475,2445,"",0
"024840",1387,153793,214,1379,1402,1379,"",0
"027710",1818,463230,840,1800,1824,1799,"",0
"036690",4850,2296560,11510,5070,5280,4800,"",0
"037230",2695,32582,87,2650,2695,2650,"",0
"037440",9710,282833,2771,9730,9900,9680,"",0
"039200",21550,139771,2991,21500,21700,21150,"",0
"042500",5450,596200,3300,5600,5760,5430,"",0
"044060",1184,908713,1079,1188,1198,1182,"",0
"049550",5100,19835,102,5150,5180,5100,"",0
"050760",2720,182327,487,2600,2720,2600,"",0
"052400",19050,49744,947,19050,19330,18880,"",0
"053590",337,6122717,2067,340,345,335,"",0
"060310",2270,741404,1698,2205,2400,2205,"",0
"062860",6030,1698,10,6090,6090,5990,"",0
"065150",407,110466,45,406,414,405,"",0
"066790",556,353887,200,568,586,553,"",0
"072870",10870,2641,29,10820,10880,10760,"",0
"073640",2355,1194679,2799,2355,2380,2300,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",436,388894,170,429,441,427,"",0
"080220",5140,48667270,244121,4310,5340,4305,"",0
"085910",4790,19422,93,4790,4820,4780,"",0
"088800",6190,286421,1763,6020,6210,6020,"",0
"092460",5960,34854,207,5880,5980,5870,"",0
"095660",46400,560284,25697,44000,47000,43500,"",0
"096630",1071,145921,156,1050,1080,1050,"",0
"099220",1992,731698,1466,2035,2040,1991,"",0
"100700",3070,36983,114,3125,3150,3055,"",0
"101330",3655,98112,354,3635,3670,3555,"",0
"108860",18070,10381952,187550,17800,18800,17350,"",0
"123420",14540,185680,2737,14750,15010,14420,"",0
"126340",43400,21634,937,43400,44000,42950,"",0
"131370",4740,225209,1075,4810,4860,4715,"",0
"170920",10510,54277,572,10470,10660,10410,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40100,265744,10553,38350,40250,38200,"",0
"214430",21050,91676,1934,20650,21350,20500,"",0
"215200",70300,58553,4106,70000,70700,69400,"",0
"215480",4360,26721,118,4375,4450,4345,"",0
"230980",849,1504473,1297,856,884,847,"",0
"234340",23100,13255,308,23600,23600,23050,"",0
"256630",2240,104256,230,2200,2240,2105,"",0
"258830",2700,556536,1512,2710,2775,2685,"",0
"263750",46550,393017,18221,45550,48100,45400,"",0
"307930",6980,211223,1508,7310,7380,6980,"",0
"311690",28600,13464,387,29650,29800,28500,"",0
"314140",15450,473406,7383,16200,16210,15280,"",0
"322310",15570,198169,3164,15990,16450,15470,"",0
"323230",911,97385,90,938,940,911,"",0
"335890",4450,1710773,7736,4510,4655,4385,"",0
"348370",62000,113474,6990,62600,62700,60900,"",0
"353810",4020,56108,226,4020,4045,4020,"",0
"361570",15870,28251,450,15900,16150,15730,"",0
"389260",21950,958143,21734,21200,24150,20750,"",0
"405100",13610,3468503,49456,12670,15880,12220,"",0
"950190",13050,12474,163,13080,13190,12970,"",0
