"000640",97300,2970,289,97800,98000,97200,"",0
"001550",16710,14762,249,17140,17140,16700,"",0
"002030",141000,2523,351,140500,141000,138000,"",0
"002210",6440,51345,329,6430,6480,6360,"",0
"003080",3460,16173,56,3475,3485,3425,"",0
"003570",9570,97479,944,9840,9940,9540,"",0
"003920",610000,3320,2028,608000,624000,604000,"",0
"004980",9200,141407,1311,9470,9470,9200,"",0
"005090",30300,20242,610,30050,30350,29950,"",0
"006800",7140,655548,4679,7110,7190,7080,"",0
"006980",23650,4389,104,23800,24200,23450,"",0
"007540",49700,9479,474,50600,50800,49600,"",0
"008040",951,835024,796,967,967,948,"",0
"008250",7550,46364,349,7690,7690,7450,"",0
"009070",4500,115642,522,4605,4635,4450,"",0
"009450",36650,50512,1868,37600,37600,36600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18360,964964,17641,18230,18430,18170,"",0
"020560",14150,204046,2874,13880,14190,13880,"",0
"025000",49500,1282,63,49550,49800,49250,"",0
"025750",1113,358377,401,1135,1135,1108,"",0
"030610",5720,15808,90,5780,5780,5680,"",0
"034310",13450,12611,169,13520,13650,13360,"",0
"037560",4440,205568,916,4475,4490,4435,"",0
"039570",8000,5270,42,8150,8150,7950,"",0
"042660",25950,433340,11141,25750,26300,25400,"",0
"077500",10500,493053,5045,9740,10500,9690,"",0
"084670",14070,852,12,14130,14190,14030,"",0
"089470",4125,27019,111,4100,4160,4100,"",0
"102460",19010,39599,755,19200,19220,18910,"",0
"103590",4920,89114,443,5000,5020,4920,"",0
"139130",7800,463948,3620,7800,7880,7720,"",0
"143210",3135,10011,31,3140,3160,3085,"",0
"181710",28800,66462,1929,29250,29300,28800,"",0
"248070",21200,108451,2303,21700,21700,21000,"",0
"298050",417500,25898,10814,426500,426500,413500,"",0
"302440",70900,194972,13862,72100,72100,70800,"",0
"383800",8520,184129,1566,8500,8560,8470,"",0
"004780",4620,25277,116,4600,4620,4565,"",0
"006920",4000,81525,331,4120,4150,3990,"",0
"008830",7200,16599,118,7130,7270,7000,"",0
"018120",19410,3993,78,19560,19560,19370,"",0
"021650",3190,13155,42,3205,3220,3150,"",0
"024800",2395,31904,77,2445,2445,2395,"",0
"024840",1429,141779,202,1438,1459,1411,"",0
"027710",1803,1007393,1823,1845,1850,1789,"",0
"036690",4240,245488,1062,4345,4420,4240,"",0
"037230",2620,27355,72,2650,2655,2605,"",0
"037440",9950,975178,9855,10000,10340,9880,"",0
"039200",18220,1767875,32214,19600,19800,16800,"",0
"042500",5930,1476283,8338,5310,5930,5300,"",0
"044060",1154,1107643,1282,1165,1174,1148,"",0
"049550",5010,17672,88,5010,5020,4970,"",0
"050760",2560,2100363,5895,2705,2940,2560,"",0
"052400",18480,31785,590,18720,18860,18350,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2240,382882,873,2315,2330,2240,"",0
"062860",6030,3047,18,6000,6030,5970,"",0
"065150",387,162583,63,386,400,386,"",0
"066790",538,141928,77,552,556,535,"",0
"072870",11420,31514,362,11580,11640,11380,"",0
"073640",2150,1332819,2890,2215,2240,2115,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",420,123667,51,420,420,412,"",0
"080220",4980,15843074,83421,5270,5520,4955,"",0
"085910",4870,194380,956,5000,5020,4850,"",0
"088800",5740,291972,1676,5870,5920,5670,"",0
"092460",5620,29564,167,5720,5720,5600,"",0
"095660",47200,242602,11454,47600,48100,46250,"",0
"096630",1102,347674,387,1130,1140,1102,"",0
"099220",1880,413508,779,1886,1935,1860,"",0
"100700",3030,35482,107,3015,3030,2975,"",0
"101330",3380,49848,170,3390,3460,3380,"",0
"108860",29750,16115608,507828,29650,33650,29050,"",0
"123420",19980,191648,3914,20550,20900,19930,"",0
"126340",44400,35529,1570,44000,45400,43200,"",0
"131370",4935,1337313,6414,4570,4965,4490,"",0
"170920",10540,48475,517,10920,11060,10500,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42050,92686,3877,41900,42250,41400,"",0
"214430",20900,22035,465,21400,21450,20900,"",0
"215200",70000,112561,7874,71300,71300,69200,"",0
"215480",4445,362058,1663,4770,4770,4445,"",0
"230980",790,1108167,864,762,804,742,"",0
"234340",22650,26459,607,23550,23550,22650,"",0
"256630",2110,81365,171,2155,2165,2070,"",0
"258830",2665,566781,1517,2690,2710,2640,"",0
"263750",45000,186029,8464,45950,46350,44950,"",0
"307930",6930,160779,1114,6810,7050,6770,"",0
"311690",28300,4313,121,28500,28500,27900,"",0
"314140",15660,165345,2645,16390,16390,15570,"",0
"322310",18900,480033,9414,19700,20250,18890,"",0
"323230",905,57768,53,908,928,905,"",0
"335890",4895,1190480,5809,4900,4985,4780,"",0
"348370",62900,137167,8703,64000,64500,62600,"",0
"353810",3920,101407,397,3950,3985,3905,"",0
"361570",15500,25696,395,15570,15720,15170,"",0
"389260",20350,62372,1284,20750,20800,20350,"",0
"405100",13120,223447,2868,12880,13170,12510,"",0
"950190",12600,28178,357,12760,12980,12520,"",0
