"000640",98500,3338,328,98500,98700,97900,"",0
"001550",17040,11851,202,17220,17220,16980,"",0
"002030",136600,941,128,137800,137800,136100,"",0
"002210",6460,41718,267,6390,6460,6340,"",0
"003080",3500,83511,291,3455,3530,3455,"",0
"003570",10030,122012,1205,9960,10070,9650,"",0
"003920",530000,5236,2745,525000,533000,509000,"",0
"004980",9570,106298,1020,9680,9710,9540,"",0
"005090",31150,24941,771,31000,31200,30750,"",0
"006800",7110,1056515,7501,6990,7170,6930,"",0
"006980",23700,5942,140,23600,23900,23350,"",0
"007540",51900,10726,557,52200,53000,51500,"",0
"008040",954,800488,765,973,973,949,"",0
"008250",7830,40154,315,8040,8040,7800,"",0
"009070",4730,86750,415,4870,4900,4730,"",0
"009450",34700,21733,748,34700,34700,34100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19150,1059560,20232,19140,19250,19010,"",0
"020560",14530,367310,5304,14450,14640,14050,"",0
"025000",48900,966,47,48950,49100,48800,"",0
"025750",1140,591469,680,1169,1174,1140,"",0
"030610",5770,31405,181,5840,5870,5730,"",0
"034310",14170,20600,289,14060,14170,13920,"",0
"037560",4400,162173,715,4430,4450,4385,"",0
"039570",8030,10928,87,8030,8100,7900,"",0
"042660",24750,1001570,24830,23550,25400,23450,"",0
"077500",9980,299021,3043,10010,10370,9970,"",0
"084670",14380,1166,17,14640,14640,14380,"",0
"089470",4125,22603,93,4195,4195,4100,"",0
"102460",19510,60359,1185,19900,19900,19510,"",0
"103590",5020,202110,1014,5070,5070,5000,"",0
"139130",7780,498464,3870,7720,7850,7710,"",0
"143210",3565,133178,470,3535,3615,3470,"",0
"181710",28100,64509,1810,28550,28600,27700,"",0
"248070",22050,141298,3093,22000,22250,21600,"",0
"298050",410000,24598,10088,418000,418000,405500,"",0
"302440",72900,287972,21049,74600,74600,72800,"",0
"383800",8440,141498,1192,8470,8500,8390,"",0
"004780",4595,30668,141,4630,4645,4580,"",0
"006920",4265,75533,322,4330,4335,4220,"",0
"008830",6890,21111,146,7030,7030,6850,"",0
"018120",20350,2673,54,20400,20400,20250,"",0
"021650",3210,13947,45,3300,3300,3185,"",0
"024800",2475,24677,60,2480,2490,2435,"",0
"024840",1384,138057,191,1425,1425,1380,"",0
"027710",1785,656083,1170,1818,1818,1773,"",0
"036690",4480,10906322,54742,5030,5370,4435,"",0
"037230",2735,33577,92,2785,2785,2720,"",0
"037440",9880,488926,4882,10130,10190,9820,"",0
"039200",21500,238710,5066,21650,21650,20950,"",0
"042500",5650,806383,4544,5830,5900,5510,"",0
"044060",1186,1908032,2276,1213,1213,1186,"",0
"049550",5120,236098,1242,5140,5580,5060,"",0
"050760",2625,64077,167,2635,2635,2585,"",0
"052400",19540,90026,1768,20350,20450,19440,"",0
"053590",345,9757594,3397,363,363,344,"",0
"060310",2260,265713,607,2325,2335,2255,"",0
"062860",5960,1378,8,5980,5980,5930,"",0
"065150",405,151702,62,423,423,402,"",0
"066790",586,386217,229,582,617,570,"",0
"072870",10780,7164,77,10920,10930,10750,"",0
"073640",2360,3370020,8111,2375,2505,2290,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",430,962305,418,443,448,428,"",0
"080220",4250,593821,2550,4345,4395,4245,"",0
"085910",4805,44271,212,4855,4855,4770,"",0
"088800",6110,776241,4798,6520,6520,6070,"",0
"092460",5940,28405,167,5840,5950,5790,"",0
"095660",43250,172326,7416,43050,43600,42450,"",0
"096630",1075,269537,293,1115,1115,1070,"",0
"099220",2010,6002790,12357,1966,2140,1965,"",0
"100700",3070,56627,174,3120,3120,3050,"",0
"101330",3685,275446,1002,3515,3755,3430,"",0
"108860",14900,2734294,39311,14190,14930,13860,"",0
"123420",13810,106760,1494,14350,14470,13750,"",0
"126340",43750,20616,899,44500,44500,43300,"",0
"131370",4945,996539,4860,5020,5060,4720,"",0
"170920",10650,84908,905,11010,11050,10490,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",37850,72497,2752,38250,38550,37600,"",0
"214430",20850,106996,2189,19980,20900,19600,"",0
"215200",70600,66053,4674,72000,72000,70200,"",0
"215480",4495,86899,387,4595,4595,4405,"",0
"230980",913,10298921,9627,980,984,878,"",0
"234340",22950,19055,438,23550,23550,22500,"",0
"256630",2235,88374,195,2230,2260,2180,"",0
"258830",2850,1495810,4302,2920,2920,2850,"",0
"263750",46750,274868,12896,47500,48000,46350,"",0
"307930",7460,3388440,27966,8020,8720,7360,"",0
"311690",29850,7700,228,29900,30150,29450,"",0
"314140",16700,836323,14134,16790,17410,16450,"",0
"322310",15190,67678,1036,15770,15770,15190,"",0
"323230",951,74842,72,963,965,946,"",0
"335890",4325,1640652,7142,4325,4440,4225,"",0
"348370",62500,149483,9438,65000,65000,62300,"",0
"353810",4010,130562,521,4030,4035,3965,"",0
"361570",16340,137895,2280,16450,17070,15900,"",0
"389260",21100,114101,2428,21900,21900,21050,"",0
"405100",12210,202572,2515,12210,12650,12190,"",0
"950190",13310,29040,389,13670,13700,13210,"",0
