"000640",97600,4305,424,100100,100100,97600,"",0
"001550",14210,1277284,19329,14440,16190,13890,"",0
"002030",166000,1549,255,163400,166400,163100,"",0
"002210",6000,94363,568,6100,6120,5980,"",0
"003080",2925,20095,59,2920,2955,2920,"",0
"003570",16100,267131,4274,16310,16310,15700,"",0
"003920",448500,633,282,448500,449500,444000,"",0
"004980",8710,50147,436,8680,8730,8670,"",0
"005090",28550,23000,662,28800,29150,28450,"",0
"006800",7160,283872,2039,7210,7220,7150,"",0
"006980",20500,3068,62,20150,20600,20100,"",0
"007540",48800,5084,247,48500,48950,48150,"",0
"008040",963,466535,446,945,965,943,"",0
"008250",6560,9137,59,6470,6590,6400,"",0
"009070",4075,31197,127,4035,4080,4035,"",0
"009450",47000,64924,3062,47000,47500,46200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19340,1128940,21951,19660,19730,19280,"",0
"020560",10910,603169,6629,10950,11290,10740,"",0
"025000",44450,1950,86,44250,44450,44250,"",0
"025750",872,129802,113,871,878,869,"",0
"030610",5080,43022,218,5030,5100,5020,"",0
"034310",13440,6343,85,13350,13460,13310,"",0
"037560",3350,102915,343,3330,3350,3320,"",0
"039570",7570,4591,35,7510,7620,7500,"",0
"042660",25750,821760,21160,25900,25950,25450,"",0
"077500",5000,131360,664,5030,5110,4970,"",0
"084670",13100,766,10,12940,13200,12940,"",0
"089470",4715,42325,202,4825,4840,4715,"",0
"102460",15640,26398,410,15600,15940,15450,"",0
"103590",11990,601025,7200,12300,12480,11790,"",0
"139130",8400,254575,2140,8450,8450,8370,"",0
"143210",2935,5374,16,2950,2950,2885,"",0
"181710",23400,114811,2658,22600,23500,22600,"",0
"248070",27600,402692,11118,27450,27900,27250,"",0
"298050",376000,15001,5669,378500,383500,373000,"",0
"302440",70000,69566,4881,70000,70900,69500,"",0
"383800",7130,29752,212,7100,7140,7100,"",0
"004780",4125,12770,52,4100,4135,4090,"",0
"006920",3985,39932,158,3920,3995,3915,"",0
"008830",7140,43273,307,7000,7220,7000,"",0
"018120",15960,759,12,15990,15990,15900,"",0
"021650",2900,17979,52,2865,2920,2860,"",0
"024800",2190,18562,41,2195,2215,2175,"",0
"024840",1495,99935,149,1510,1510,1482,"",0
"027710",1600,569588,917,1595,1630,1595,"",0
"036690",3145,17402,55,3110,3175,3110,"",0
"037230",2070,22126,46,2045,2080,2030,"",0
"037440",7720,187204,1437,7630,7750,7590,"",0
"039200",20150,108379,2178,20200,20350,19820,"",0
"042500",4345,13472,58,4350,4385,4325,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4205,5915,25,4180,4400,4140,"",0
"050760",2205,51375,113,2225,2225,2175,"",0
"052400",16520,35979,593,16520,16620,16320,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2230,75051,167,2230,2250,2200,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",269,100716,27,270,270,265,"",0
"066790",2100,11185618,22468,1820,2180,1820,"",0
"072870",11420,17114,194,11450,11450,11200,"",0
"073640",1673,5176060,8728,1615,1750,1576,"",0
"078590",492,1980975,980,495,504,482,"",0
"078860",197,0,0,197,197,197,"",0
"080220",11280,36652967,395753,9300,11620,9020,"",0
"085910",3405,17841,61,3385,3420,3380,"",0
"088800",1771,361809,646,1810,1820,1768,"",0
"092460",6930,54150,372,6880,6980,6820,"",0
"095660",28450,173787,4982,28550,28950,28350,"",0
"096630",1740,6307550,11035,1838,1839,1691,"",0
"099220",1220,612855,755,1177,1285,1177,"",0
"100700",2880,102301,294,2930,2940,2850,"",0
"101330",3240,386923,1277,3265,3380,3210,"",0
"108860",20100,818349,16279,19600,20200,19560,"",0
"123420",15050,3603274,55381,14320,16680,13950,"",0
"126340",44650,22741,1020,44900,45750,44350,"",0
"131370",3815,222777,846,3860,3860,3765,"",0
"170920",14000,1416223,19867,13090,14520,13090,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44050,59889,2630,44000,44350,43400,"",0
"214430",32000,26920,858,31950,32450,31450,"",0
"215200",63100,35599,2238,63500,64000,62400,"",0
"215480",3540,25888,92,3560,3595,3500,"",0
"230980",344,1035010,355,354,360,336,"",0
"234340",20500,276801,5554,21000,21000,19250,"",0
"256630",1609,12724,20,1585,1609,1580,"",0
"258830",1261,405502,505,1233,1290,1217,"",0
"263750",38950,200263,7774,38500,39100,38250,"",0
"290560",12400,78805,976,12500,12600,12260,"",0
"307930",5080,53853,273,5090,5140,5020,"",0
"311690",15310,18461,281,15430,15440,15070,"",0
"314140",8700,14934,129,8730,8770,8510,"",0
"322310",23150,217969,4923,21250,23500,21000,"",0
"323230",2870,1309931,3972,3095,3270,2870,"",0
"335890",8370,1311728,10738,8100,8430,8000,"",0
"348370",73600,432004,31365,71200,74000,70300,"",0
"353810",3380,259833,874,3285,3420,3275,"",0
"361570",3615,94463,343,3655,3690,3590,"",0
"365330",3360,1714325,5833,3390,3510,3310,"",0
"389260",16650,24045,398,16650,16890,16390,"",0
"405100",16780,150369,2480,16150,16900,15750,"",0
"424960",17200,1627648,27848,16800,17600,16560,"",0
"432470",105000,3456866,391965,101100,123700,94000,"",0
"950190",11650,66552,772,11800,11890,11310,"",0
