"000640",96500,5633,543,97200,97400,95600,"",0
"001550",13430,22135,296,13250,13470,13210,"",0
"002030",170900,2551,433,168700,176600,166500,"",0
"002210",5820,43425,253,5780,5870,5740,"",0
"003080",2960,48711,144,2930,2985,2930,"",0
"003570",15250,131911,2023,15210,15680,15080,"",0
"003920",452000,919,415,454000,460000,449500,"",0
"004980",8570,70194,597,8510,8580,8440,"",0
"005090",27950,34312,952,27850,27950,27500,"",0
"006800",7450,420863,3138,7410,7520,7390,"",0
"006980",20400,5093,103,20000,20500,19970,"",0
"007540",49000,4535,222,48450,49150,48250,"",0
"008040",965,203536,197,970,979,965,"",0
"008250",6640,14864,98,6570,6680,6550,"",0
"009070",4170,192754,790,4080,4180,4030,"",0
"009450",45400,66882,3040,45450,45800,44950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19120,780185,14964,19250,19380,19100,"",0
"020560",10950,121405,1335,11150,11150,10930,"",0
"025000",44250,2610,115,44100,44250,44000,"",0
"025750",861,217754,187,859,864,859,"",0
"030610",4960,30931,154,5020,5020,4940,"",0
"034310",12930,11822,153,13070,13090,12900,"",0
"037560",3460,172280,589,3380,3465,3360,"",0
"039570",7620,10413,79,7720,7720,7520,"",0
"042660",26300,1452928,38382,27450,27500,26000,"",0
"077500",5880,1291417,7375,5180,6090,5160,"",0
"084670",13210,639,8,13000,13290,13000,"",0
"089470",4785,44423,212,4675,4795,4675,"",0
"102460",15020,15640,235,15250,15250,15000,"",0
"103590",11820,148090,1756,11900,11990,11800,"",0
"139130",8270,665319,5512,8360,8370,8220,"",0
"143210",2870,4082,12,2910,2910,2870,"",0
"181710",23950,39168,940,24200,24250,23800,"",0
"248070",27700,386129,10827,28500,28550,27700,"",0
"298050",381500,9470,3591,378500,383000,375500,"",0
"302440",68900,60535,4177,69200,69500,68700,"",0
"383800",7070,71014,502,7120,7130,7040,"",0
"004780",4155,4950,21,4180,4180,4140,"",0
"006920",4005,38747,154,3990,4005,3965,"",0
"008830",6910,42926,299,6970,7060,6880,"",0
"018120",15850,2746,44,15920,15930,15850,"",0
"021650",2865,30276,86,2840,2865,2830,"",0
"024800",2190,18092,39,2135,2190,2115,"",0
"024840",1404,100719,142,1408,1431,1400,"",0
"027710",1605,334036,534,1600,1608,1590,"",0
"036690",3145,22084,69,3145,3175,3125,"",0
"037230",2115,22440,47,2090,2120,2045,"",0
"037440",7790,126807,987,7770,7840,7750,"",0
"039200",20800,163534,3430,20950,21550,20600,"",0
"042500",4310,7312,32,4350,4350,4280,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4050,5487,22,4125,4150,4030,"",0
"050760",2180,70799,155,2185,2235,2170,"",0
"052400",16600,25250,415,16450,16650,16250,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2515,445242,1123,2535,2555,2495,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",276,131539,36,282,283,265,"",0
"066790",2700,48099726,134791,2780,2950,2620,"",0
"072870",11430,16124,184,11400,11500,11370,"",0
"073640",1484,9691807,15021,1423,1678,1395,"",0
"078590",482,3262451,1619,478,525,470,"",0
"078860",197,0,0,197,197,197,"",0
"080220",12430,7878875,92941,11680,12430,11310,"",0
"085910",3525,29479,103,3500,3540,3470,"",0
"088800",2435,9979424,23514,2190,2470,2135,"",0
"092460",6870,25898,177,6710,6870,6710,"",0
"095660",27000,121900,3301,27300,27400,26850,"",0
"096630",1827,1241799,2263,1821,1841,1796,"",0
"099220",1245,669619,838,1266,1275,1235,"",0
"100700",2870,45125,129,2880,2890,2845,"",0
"101330",3470,375531,1323,3560,3560,3465,"",0
"108860",20750,638057,13173,20650,20900,20300,"",0
"123420",12800,245028,3153,12930,13160,12710,"",0
"126340",45800,22611,1036,46550,46550,45400,"",0
"131370",3560,245062,872,3615,3635,3520,"",0
"170920",14740,484085,7169,13900,15280,13900,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45150,52939,2404,45700,46150,45100,"",0
"214430",34300,32580,1111,34050,34500,33550,"",0
"215200",63200,41577,2657,63900,64700,63200,"",0
"215480",3530,9388,33,3510,3545,3485,"",0
"230980",442,16265096,6689,340,442,337,"",0
"234340",24100,122821,3044,25050,25450,24100,"",0
"256630",1608,20061,32,1593,1608,1560,"",0
"258830",1222,212764,260,1215,1232,1215,"",0
"263750",39100,138931,5457,39100,39550,39000,"",0
"290560",10800,25630,278,10660,11060,10660,"",0
"307930",7200,2327413,16900,7060,7440,6930,"",0
"311690",14700,11651,171,14700,15100,14660,"",0
"314140",8310,18359,154,8520,8520,8310,"",0
"322310",28300,379095,10493,27050,28450,27050,"",0
"323230",2895,513530,1495,2850,3110,2755,"",0
"335890",8310,1226089,10218,8300,8440,8170,"",0
"348370",79400,957465,76039,77200,81700,76500,"",0
"353810",3630,115129,418,3575,3665,3570,"",0
"361570",3775,111382,422,3840,3875,3650,"",0
"365330",2960,666036,1941,2915,2995,2825,"",0
"389260",17560,92867,1645,18340,18350,17530,"",0
"405100",16100,129074,2063,15200,16240,15160,"",0
"424960",16120,516917,8169,15920,16140,15450,"",0
"432470",77100,1740060,132703,66500,83900,64200,"",0
"950190",11650,59054,695,11810,11990,11560,"",0
