"000640",100100,4353,438,100800,102100,99900,"",0
"001550",13220,33757,449,13400,13470,13210,"",0
"002030",170800,8138,1385,170000,170800,169100,"",0
"002210",5690,68162,388,5680,5800,5600,"",0
"003080",3040,49786,150,3025,3040,3000,"",0
"003570",14450,125320,1812,14750,14750,14310,"",0
"003920",581000,13747,7908,553000,594000,544000,"",0
"004980",8400,86593,731,8490,8550,8400,"",0
"005090",28250,64714,1838,28050,28600,28050,"",0
"006800",7520,596778,4493,7590,7630,7470,"",0
"006980",19960,2110,42,19990,20100,19880,"",0
"007540",48450,3284,160,48650,49500,48400,"",0
"008040",950,297123,283,957,962,942,"",0
"008250",6600,9204,61,6630,6670,6600,"",0
"009070",3935,111378,439,4010,4035,3910,"",0
"009450",45500,47422,2174,46350,46450,45400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18710,761233,14236,18900,18910,18590,"",0
"020560",11090,118436,1312,11170,11180,11030,"",0
"025000",45150,12972,585,45050,45250,45000,"",0
"025750",861,87386,75,861,866,859,"",0
"030610",4980,372464,1854,4970,4985,4940,"",0
"034310",13430,10179,137,13490,13490,13340,"",0
"037560",3460,132796,459,3460,3480,3430,"",0
"039570",7510,16176,123,7570,7760,7510,"",0
"042660",24600,793350,19530,25100,25100,24300,"",0
"077500",5770,137758,795,5940,5940,5630,"",0
"084670",13090,751,10,13160,13160,13020,"",0
"089470",4595,17470,80,4645,4645,4585,"",0
"102460",15820,37264,594,16020,16230,15290,"",0
"103590",10420,229866,2387,10590,10590,10290,"",0
"139130",8490,724079,6124,8450,8490,8380,"",0
"143210",2875,7141,21,2845,2910,2835,"",0
"181710",23300,64235,1483,23000,23400,22800,"",0
"248070",27000,292376,7850,26700,27200,26500,"",0
"298050",419000,89231,36333,390000,425000,388500,"",0
"302440",70300,174519,12343,70000,71700,69900,"",0
"383800",7200,167421,1199,7180,7210,7120,"",0
"004780",4145,15433,64,4140,4160,4125,"",0
"006920",3915,66767,262,3925,3960,3900,"",0
"008830",12080,12314843,154968,10420,13880,10010,"",0
"018120",15980,8729,140,16050,16190,15980,"",0
"021650",2855,43058,123,2880,2880,2830,"",0
"024800",2160,17653,38,2215,2215,2130,"",0
"024840",1428,56190,81,1453,1463,1426,"",0
"027710",1600,360386,578,1605,1623,1600,"",0
"036690",3300,101522,334,3225,3315,3225,"",0
"037230",2000,52688,107,2060,2080,2000,"",0
"037440",7770,409928,3195,7720,7910,7690,"",0
"039200",22100,352242,7777,22950,23000,21100,"",0
"042500",4345,18135,78,4335,4395,4300,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4100,5370,22,4220,4220,4095,"",0
"050760",2200,79737,174,2215,2220,2165,"",0
"052400",18420,136862,2512,17650,18770,17600,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2395,356900,857,2470,2475,2365,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",274,48120,13,273,278,271,"",0
"066790",2005,8478164,17798,2195,2220,2005,"",0
"072870",11750,101866,1198,11610,11840,11590,"",0
"073640",1321,1385067,1841,1365,1365,1305,"",0
"078590",444,932437,412,451,453,431,"",0
"078860",197,0,0,197,197,197,"",0
"080220",13570,15037755,204558,12650,14470,12570,"",0
"085910",3685,169337,621,3600,3745,3595,"",0
"088800",2130,1066125,2263,2150,2180,2070,"",0
"092460",6780,49461,326,6520,6790,6260,"",0
"095660",25900,114282,2992,25900,26600,25900,"",0
"096630",1732,1614466,2824,1783,1794,1725,"",0
"099220",1260,311571,393,1272,1276,1253,"",0
"100700",2860,30731,88,2850,2870,2835,"",0
"101330",3415,58445,198,3375,3420,3350,"",0
"108860",19520,401135,7737,19240,19660,18980,"",0
"123420",12800,315707,4235,13510,14050,12800,"",0
"126340",47800,75610,3595,47850,48250,46650,"",0
"131370",3610,90190,327,3650,3660,3590,"",0
"170920",16100,211511,3368,16050,16450,15320,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43500,67813,2947,43600,43750,42950,"",0
"214430",31050,70072,2196,32000,32200,30900,"",0
"215200",62200,86552,5431,62200,64000,61700,"",0
"215480",3990,639435,2570,3910,4210,3815,"",0
"230980",509,4596323,2421,590,595,498,"",0
"234340",26450,283877,7331,26500,26800,24900,"",0
"256630",1609,8547,14,1630,1630,1586,"",0
"258830",1145,217560,251,1160,1187,1144,"",0
"263750",38250,120314,4599,38300,38550,37950,"",0
"290560",11400,34726,395,11270,11540,11210,"",0
"307930",6110,261115,1591,6190,6210,6000,"",0
"311690",15290,13696,209,15130,15350,14920,"",0
"314140",8310,8434,70,8480,8490,8300,"",0
"322310",29250,259261,7478,28250,29400,28000,"",0
"323230",2420,934074,2378,2685,2710,2420,"",0
"335890",8690,1259699,10984,8760,8860,8610,"",0
"348370",73400,333412,24487,75000,75800,72500,"",0
"353810",3590,54172,193,3550,3590,3525,"",0
"361570",3870,215921,837,3980,3980,3840,"",0
"365330",3650,19155921,65006,2810,3650,2810,"",0
"389260",16920,30827,523,17390,17390,16840,"",0
"405100",14680,83710,1235,15350,15350,14380,"",0
"424960",19190,882554,16894,19430,19450,18630,"",0
"432470",63800,169747,11289,70200,70700,63300,"",0
"950190",12100,148993,1807,12180,12240,12020,"",0
