"000640",93300,13316,1232,92000,93500,90300,"",0
"001550",13240,315069,4309,14370,14680,13170,"",0
"002030",164600,871,143,164400,164700,163100,"",0
"002210",5990,104959,626,6120,6140,5910,"",0
"003080",2945,33382,98,2950,2950,2915,"",0
"003570",16170,693989,11231,15800,16530,15590,"",0
"003920",456000,421,192,455000,460000,452500,"",0
"004980",8850,370354,3291,9060,9080,8710,"",0
"005090",29700,61775,1823,29150,29700,28900,"",0
"006800",7180,586843,4214,7140,7250,7110,"",0
"006980",20250,6341,128,20350,20500,20000,"",0
"007540",48350,6053,294,48050,49000,47750,"",0
"008040",937,197503,184,935,941,928,"",0
"008250",6630,6592,44,6690,6690,6610,"",0
"009070",3985,48450,195,4050,4085,3965,"",0
"009450",45350,40746,1853,46000,46000,45200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19130,911210,17408,19180,19260,18930,"",0
"020560",10450,86047,902,10600,10600,10390,"",0
"025000",44200,1583,70,44500,44500,44100,"",0
"025750",880,143231,125,872,883,870,"",0
"030610",5040,39440,199,4990,5080,4990,"",0
"034310",13490,12611,169,13220,13490,13190,"",0
"037560",3325,95853,320,3350,3370,3325,"",0
"039570",7560,7432,56,7540,7650,7500,"",0
"042660",26950,1476572,40483,27650,28250,26800,"",0
"077500",4960,237585,1183,5170,5200,4915,"",0
"084670",12920,1181,15,12900,12980,12880,"",0
"089470",4755,91961,434,4760,4760,4690,"",0
"102460",14980,19216,287,15100,15100,14800,"",0
"103590",12900,598315,7819,13600,13620,12890,"",0
"139130",8460,283665,2408,8480,8520,8440,"",0
"143210",2980,13301,39,2915,2990,2910,"",0
"181710",23200,55616,1286,23300,23850,22750,"",0
"248070",26800,399620,10802,27100,27650,26650,"",0
"298050",381000,17517,6732,389000,391000,380000,"",0
"302440",68800,131929,9108,68100,70000,67900,"",0
"383800",7250,34123,247,7270,7290,7220,"",0
"004780",4130,13080,54,4065,4135,4065,"",0
"006920",3980,99411,391,3920,4020,3890,"",0
"008830",7290,77838,570,7350,7400,7240,"",0
"018120",16150,970,16,16100,16200,16010,"",0
"021650",2840,52658,151,2895,2895,2840,"",0
"024800",2220,36558,81,2220,2245,2200,"",0
"024840",1467,83846,124,1472,1494,1464,"",0
"027710",1610,358805,576,1603,1621,1597,"",0
"036690",3255,108446,351,3275,3285,3205,"",0
"037230",2040,32058,66,2080,2085,2035,"",0
"037440",8070,349536,2834,8180,8270,8060,"",0
"039200",18750,311765,5755,19180,19180,18000,"",0
"042500",4280,30478,132,4275,4370,4270,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4245,8659,36,4185,4245,4170,"",0
"050760",2175,66266,145,2230,2230,2150,"",0
"052400",17000,509294,8731,16160,17640,16100,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2280,70303,160,2265,2295,2265,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",272,219317,60,274,278,260,"",0
"066790",2195,10251229,22194,2080,2270,2025,"",0
"072870",11380,12143,138,11480,11480,11350,"",0
"073640",1623,1058813,1739,1647,1688,1622,"",0
"078590",650,7322687,4653,623,656,607,"",0
"078860",181,620080,112,180,182,178,"",0
"080220",7330,6099686,44227,7120,7490,6930,"",0
"085910",3385,19456,66,3380,3415,3350,"",0
"088800",1734,473209,815,1740,1745,1700,"",0
"092460",6910,44357,308,6980,7020,6880,"",0
"095660",28200,317210,8965,27900,28700,27700,"",0
"096630",2100,6465871,14139,2345,2355,2100,"",0
"099220",1206,68261,83,1215,1225,1205,"",0
"100700",2860,162009,458,2850,2870,2780,"",0
"101330",3255,49313,159,3220,3265,3195,"",0
"108860",20200,980714,20251,21350,21750,19980,"",0
"123420",12260,1742872,21937,12100,13240,11710,"",0
"126340",46500,14511,678,46600,47400,46100,"",0
"131370",3610,145510,524,3640,3655,3560,"",0
"170920",12220,189833,2316,12990,12990,12110,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44550,109598,4889,45400,45600,44250,"",0
"214430",32000,96267,3134,34750,34850,31550,"",0
"215200",58900,22343,1310,59700,59700,58000,"",0
"215480",3570,31130,110,3545,3585,3470,"",0
"230980",380,31088428,12310,346,433,331,"",0
"234340",16920,57743,969,16830,17250,16300,"",0
"256630",1569,26003,40,1564,1569,1530,"",0
"258830",1210,276762,336,1230,1239,1200,"",0
"263750",38600,311525,12043,38350,39300,37950,"",0
"290560",12820,203735,2697,13600,13800,12740,"",0
"307930",4940,23163,114,4915,4960,4875,"",0
"311690",15120,9783,148,15320,15440,15080,"",0
"314140",8780,15301,135,8920,8920,8500,"",0
"322310",21850,72584,1597,21800,22400,21500,"",0
"323230",2735,647864,1788,2680,2880,2520,"",0
"335890",9160,1835771,16947,9460,9460,9080,"",0
"348370",68100,1693993,116599,67900,72000,66100,"",0
"353810",3175,32258,102,3160,3180,3140,"",0
"361570",3540,72785,256,3485,3565,3435,"",0
"365330",3015,563212,1738,3185,3230,3010,"",0
"389260",17100,67111,1128,16980,17190,16470,"",0
"405100",15120,139296,2138,15880,15930,14990,"",0
"424960",14900,626593,9461,15750,15760,14810,"",0
"950190",11200,21400,239,11000,11210,11000,"",0
