"000640",91700,6038,552,91000,92000,91000,"",0
"001550",12800,12450,159,12720,12940,12570,"",0
"002030",164400,2266,371,164200,165200,162700,"",0
"002210",6140,54361,333,6140,6190,6070,"",0
"003080",2940,69283,202,2955,2965,2905,"",0
"003570",15860,2509053,40131,14650,16730,14650,"",0
"003920",454500,1136,518,473500,473500,452500,"",0
"004980",8710,208860,1876,8760,8840,8710,"",0
"005090",29050,58166,1701,29000,29450,28850,"",0
"006800",7060,392215,2797,7200,7210,7060,"",0
"006980",20500,5218,107,20750,20750,20300,"",0
"007540",47950,1620,78,47700,48150,47500,"",0
"008040",936,250733,234,934,949,925,"",0
"008250",6670,10599,71,6710,6730,6650,"",0
"009070",4040,39183,158,4010,4075,4005,"",0
"009450",46000,72283,3285,45650,46250,44900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19080,1357487,25816,18820,19190,18740,"",0
"020560",10480,102350,1078,10550,10650,10470,"",0
"025000",44100,3986,175,44100,44200,43850,"",0
"025750",871,326487,285,881,881,865,"",0
"030610",4995,28032,140,5000,5030,4985,"",0
"034310",13220,10136,133,13240,13280,13020,"",0
"037560",3335,104049,347,3370,3375,3330,"",0
"039570",7620,8690,66,7550,7670,7540,"",0
"042660",27150,1684519,46066,27000,28050,26950,"",0
"077500",5150,113646,590,5300,5320,5140,"",0
"084670",12980,854,11,13200,13200,12980,"",0
"089470",4760,71039,338,4760,4790,4715,"",0
"102460",15060,16132,240,14760,15060,14660,"",0
"103590",13700,342787,4710,13710,13970,13550,"",0
"139130",8480,279838,2377,8500,8530,8450,"",0
"143210",2960,20303,60,2905,2980,2850,"",0
"181710",23150,30090,703,23350,23650,23150,"",0
"248070",27050,290162,7873,27300,27550,26800,"",0
"298050",391000,8914,3479,395000,395500,387500,"",0
"302440",67800,77942,5321,67600,69300,67500,"",0
"383800",7270,30531,223,7330,7350,7270,"",0
"004780",4110,17786,73,4075,4110,4055,"",0
"006920",3920,124125,489,3980,4020,3910,"",0
"008830",7340,149046,1108,7690,7690,7340,"",0
"018120",16010,6950,111,16020,16100,15990,"",0
"021650",2895,78035,228,2970,2990,2895,"",0
"024800",2235,44587,99,2250,2250,2190,"",0
"024840",1472,64917,96,1484,1520,1465,"",0
"027710",1600,358096,574,1593,1613,1593,"",0
"036690",3230,38678,125,3275,3275,3230,"",0
"037230",2060,18841,39,2060,2080,2015,"",0
"037440",8210,803933,6699,8150,8500,8150,"",0
"039200",19030,175668,3327,19000,19190,18700,"",0
"042500",4270,27339,116,4240,4295,4200,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4245,17657,75,4240,4300,4100,"",0
"050760",2215,88342,195,2185,2225,2155,"",0
"052400",16220,37881,616,16320,16440,16120,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2295,120193,274,2270,2310,2260,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",274,83424,23,280,280,271,"",0
"066790",2090,11357344,24270,2170,2245,2025,"",0
"072870",11270,6612,74,11280,11280,11210,"",0
"073640",1646,1626091,2681,1665,1681,1620,"",0
"078590",624,25639769,15992,525,670,517,"",0
"078860",180,320453,57,179,181,177,"",0
"080220",7060,7914579,56422,7450,7460,6860,"",0
"085910",3385,11728,39,3380,3385,3350,"",0
"088800",1743,482720,845,1765,1775,1732,"",0
"092460",6980,61208,422,6850,6990,6810,"",0
"095660",27600,229203,6292,26950,27750,26750,"",0
"096630",2320,7254452,16539,2190,2335,2160,"",0
"099220",1215,112912,137,1208,1230,1198,"",0
"100700",2850,1921546,5641,2810,3080,2800,"",0
"101330",3230,33216,107,3265,3265,3205,"",0
"108860",21150,797760,16754,21300,21350,20650,"",0
"123420",11570,1514095,18152,11520,12590,11470,"",0
"126340",46800,21642,1019,47500,47750,46800,"",0
"131370",3655,167515,610,3685,3695,3620,"",0
"170920",12990,125505,1644,13060,13200,12990,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45200,186558,8416,45850,46000,44350,"",0
"214430",34400,56384,1919,33450,34650,32600,"",0
"215200",58300,47769,2821,57200,60300,56800,"",0
"215480",3545,22731,81,3625,3625,3535,"",0
"230980",342,5213527,1791,337,357,326,"",0
"234340",16800,92138,1551,15800,17370,15700,"",0
"256630",1563,7622,12,1543,1584,1543,"",0
"258830",1230,207219,259,1263,1272,1225,"",0
"263750",37950,378523,14541,37850,39450,37750,"",0
"290560",14020,416291,5981,14830,15120,13740,"",0
"307930",4930,23099,113,4905,4950,4860,"",0
"311690",15320,13390,205,15130,15810,15080,"",0
"314140",8870,27791,243,8610,8920,8450,"",0
"322310",21800,112075,2455,21900,22500,21250,"",0
"323230",2710,368575,981,2695,2740,2580,"",0
"335890",9590,7715770,73945,9100,9840,9060,"",0
"348370",62000,481226,30642,64500,65800,61600,"",0
"353810",3160,114002,358,3170,3200,3120,"",0
"361570",3480,44375,154,3465,3505,3440,"",0
"365330",3185,1150886,3763,3410,3430,3185,"",0
"389260",16550,26771,442,16550,16750,16400,"",0
"405100",15930,180916,2881,15710,16420,15510,"",0
"424960",15730,1002640,15662,15320,16130,14930,"",0
"950190",11040,20592,227,10860,11150,10860,"",0
