"000640",106000,6929,738,106000,108000,104500,"",0
"001550",21850,77636,1712,22300,22500,21650,"",0
"002030",130000,2929,378,130500,130500,128000,"",0
"002210",7890,18401,144,7910,7930,7790,"",0
"003080",4240,43555,183,4340,4340,4165,"",0
"003570",9350,924002,8489,8880,9430,8760,"",0
"003920",388500,1139,444,391000,391500,388000,"",0
"004980",10850,108786,1189,11000,11100,10800,"",0
"005090",39650,52705,2073,38850,39750,38700,"",0
"006800",7660,1069574,8193,7670,7690,7640,"",0
"006980",29700,25568,757,30000,30600,29200,"",0
"007540",52800,36341,1936,54300,54700,52500,"",0
"008040",1970,6822394,13271,1995,1995,1915,"",0
"008250",10400,166664,1730,10400,10950,10050,"",0
"009070",5990,202173,1216,6110,6150,5980,"",0
"009450",44450,26870,1188,44600,44650,43950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",23250,1372138,31884,23550,23550,23050,"",0
"020560",18450,277792,5079,18500,18500,18100,"",0
"025000",52800,831,44,52900,52900,52100,"",0
"025750",1640,10352651,17659,1610,1780,1580,"",0
"030610",7110,226090,1604,7250,7250,7030,"",0
"034310",15300,15365,234,15350,15400,15200,"",0
"037560",6670,2290473,15225,6480,6780,6460,"",0
"039570",9620,3984,39,9800,9840,9610,"",0
"042660",23000,398344,9095,22850,23300,22300,"",0
"077500",10550,129987,1372,10700,10700,10450,"",0
"084670",17650,660,12,17600,17800,17500,"",0
"089470",4525,31451,142,4545,4570,4505,"",0
"102460",29000,581112,17122,28000,31350,27550,"",0
"103590",6870,1269984,8828,7000,7110,6790,"",0
"139130",8530,569918,4875,8620,8620,8530,"",0
"143210",4755,8861,42,4725,4770,4670,"",0
"181710",32000,51327,1635,31750,32100,31500,"",0
"248070",22550,87526,1975,22700,22750,22500,"",0
"298050",496000,24802,12287,498000,502000,490000,"",0
"302440",125500,168671,20977,125000,125500,123000,"",0
"383800",9700,113790,1099,9640,9710,9620,"",0
"004780",5150,79448,406,5150,5220,5070,"",0
"006920",5230,48799,255,5340,5360,5160,"",0
"008830",8600,105287,918,8950,9030,8550,"",0
"018120",27000,87648,2512,27550,31550,26750,"",0
"021650",3820,37943,144,3875,3875,3760,"",0
"024800",3030,42574,129,3105,3105,3010,"",0
"024840",2170,165558,357,2200,2200,2135,"",0
"027710",3685,5332661,19899,3880,3885,3685,"",0
"036690",4295,92352,397,4275,4360,4270,"",0
"037230",4010,106980,432,4000,4110,3960,"",0
"037440",7030,128070,901,7060,7150,7010,"",0
"039200",27850,106949,2969,28150,28150,27400,"",0
"042500",5650,48940,274,5720,5720,5550,"",0
"044060",8960,170976,1542,9190,9190,8950,"",0
"049550",7000,11475,80,6950,7000,6950,"",0
"050760",4715,5342881,26601,4910,5190,4715,"",0
"052400",20350,118641,2409,20700,20850,20100,"",0
"053590",712,299433,213,725,726,700,"",0
"060310",3155,424304,1349,3245,3250,3150,"",0
"062860",7990,130791,1055,8400,8440,7860,"",0
"065150",717,110568,80,722,735,713,"",0
"066790",678,84321,57,684,684,672,"",0
"072870",11750,18566,217,11700,11800,11550,"",0
"073640",2400,561012,1339,2345,2430,2335,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1060,53691040,55983,934,1115,905,"",0
"080220",5350,346020,1850,5400,5460,5300,"",0
"085910",6050,469918,2874,6360,6390,6010,"",0
"088800",10250,159403,1613,10200,10250,10000,"",0
"092460",5740,61367,350,5670,5790,5590,"",0
"095660",23150,111335,2549,23000,23200,22600,"",0
"096630",1375,104345,142,1390,1395,1350,"",0
"099220",2990,3223309,9742,3090,3100,2990,"",0
"100700",3785,103658,391,3785,3835,3750,"",0
"101330",3590,53532,189,3565,3595,3495,"",0
"108860",7670,152246,1170,7710,7830,7610,"",0
"123420",26150,73944,1930,26500,26700,25800,"",0
"126340",47100,45838,2157,46200,47800,45950,"",0
"131370",5490,323720,1762,5420,5570,5270,"",0
"170920",10750,21007,223,10700,10750,10500,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39900,99347,3940,39700,39950,39350,"",0
"214430",19800,13937,276,19900,19950,19650,"",0
"215200",97900,42932,4167,97200,97900,95500,"",0
"215480",6100,178133,1083,6030,6250,5860,"",0
"230980",1150,118798,136,1175,1175,1125,"",0
"234340",24100,6363,152,24100,24150,23700,"",0
"256630",3185,110125,351,3240,3265,3175,"",0
"258830",3910,2612952,10444,3795,4155,3730,"",0
"263750",63400,390284,24436,62100,63400,60900,"",0
"307930",7810,42777,334,7950,7950,7740,"",0
"311690",34300,2864,98,34900,34900,33850,"",0
"322310",19750,14593,288,19900,20050,19600,"",0
"323230",1140,85389,98,1185,1185,1125,"",0
"335890",2345,278564,654,2365,2370,2330,"",0
"348370",76300,211279,16077,76300,77900,74200,"",0
"353810",5770,802545,4624,5930,5940,5660,"",0
"361570",17150,43321,735,17100,17200,16850,"",0
"389260",18150,550020,10221,19300,19450,18150,"",0
"950190",17150,15165,260,17400,17400,17050,"",0
