"000640",101000,3509,355,101000,102500,99800,"",0
"001550",21700,770124,17286,22450,23300,21300,"",0
"002030",118000,5939,708,125000,125500,115500,"",0
"002210",7640,58941,444,7700,7700,7400,"",0
"003080",4665,10206486,45988,4050,4665,3930,"",0
"003570",7300,98368,720,7630,7640,7190,"",0
"003920",383500,2273,870,380000,389500,376000,"",0
"004980",8930,187130,1715,9420,9590,8900,"",0
"005090",32600,88123,2942,34400,34500,32500,"",0
"006800",6560,1105151,7317,6810,6810,6520,"",0
"006980",25800,102170,2781,25850,29000,25700,"",0
"007540",67300,223317,15754,69500,73700,67300,"",0
"008040",1760,10059767,18465,1800,1915,1760,"",0
"008250",8160,58196,491,8750,8860,8160,"",0
"009070",4375,160454,728,4705,4780,4375,"",0
"009450",38600,23704,928,39300,39750,38600,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21750,1132876,24750,22000,22100,21700,"",0
"020560",15500,433725,6857,16500,16550,15350,"",0
"025000",48550,2120,104,49350,49700,48550,"",0
"025750",1315,669880,907,1415,1430,1305,"",0
"030610",6360,82456,530,6670,6670,6320,"",0
"034310",12950,90748,1174,13250,13300,12800,"",0
"037560",4995,471452,2418,5300,5370,4995,"",0
"039570",8330,5569,47,8690,8690,8330,"",0
"042660",22050,585459,13169,22850,23150,22000,"",0
"077500",9160,167164,1556,9580,9630,9140,"",0
"084670",14650,4293,66,16100,16700,14650,"",0
"089470",3745,44572,169,3885,3930,3715,"",0
"102460",22950,309159,7140,23600,23700,22600,"",0
"103590",6940,1566155,11046,7100,7240,6910,"",0
"139130",7510,404469,3075,7760,7770,7510,"",0
"143210",3650,183014,685,4070,4160,3630,"",0
"181710",28500,212007,6203,29600,30050,28500,"",0
"248070",17500,278934,5017,19100,19150,17500,"",0
"298050",389500,51423,20543,422000,425000,387000,"",0
"302440",98800,270334,27189,101500,103000,98800,"",0
"383800",9040,227438,2069,9230,9230,9040,"",0
"004780",4375,87542,390,4645,4655,4320,"",0
"006920",3780,98533,389,4170,4190,3755,"",0
"008830",7450,62979,492,7830,8180,7450,"",0
"018120",23050,4451,103,23100,23300,22900,"",0
"021650",2860,46529,137,3050,3100,2860,"",0
"024800",2450,174231,444,2665,2715,2450,"",0
"024840",1665,248204,420,1785,1820,1640,"",0
"027710",3225,10677080,36355,3400,3575,3210,"",0
"036690",3330,61015,207,3485,3565,3330,"",0
"037230",2950,203064,603,3045,3170,2880,"",0
"037440",5480,511854,2940,6160,6200,5470,"",0
"039200",24300,239717,5705,24500,24500,23250,"",0
"042500",4370,99755,441,4750,4750,4280,"",0
"044060",10350,3050024,33071,11550,11600,10250,"",0
"049550",6910,52702,357,6930,7070,6700,"",0
"050760",3165,283881,929,3390,3465,3165,"",0
"052400",16500,98194,1650,17700,17900,16450,"",0
"053590",694,198386,138,703,727,689,"",0
"060310",2940,2672430,8135,2920,3205,2915,"",0
"062860",6900,23822,166,7030,7150,6880,"",0
"065150",584,103776,62,613,623,584,"",0
"066790",538,260615,139,548,551,525,"",0
"072870",10050,21630,219,10200,10400,9980,"",0
"073640",1955,369083,735,2035,2055,1930,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",728,1019972,754,760,770,726,"",0
"080220",4065,769443,3226,4420,4510,4050,"",0
"085910",4990,231670,1187,5310,5430,4990,"",0
"088800",7170,953759,7175,8380,8430,7170,"",0
"092460",4840,105127,503,5030,5030,4695,"",0
"095660",24800,306263,7763,25550,26000,24650,"",0
"096630",1015,181421,187,1065,1085,1000,"",0
"099220",2835,11400823,32285,2815,2870,2770,"",0
"100700",3110,2397227,8112,3095,3650,3065,"",0
"101330",2850,83817,242,2915,2985,2800,"",0
"108860",5840,333696,2012,6370,6390,5800,"",0
"123420",19950,101406,2080,21250,21700,19700,"",0
"126340",42700,60661,2694,46750,47150,42600,"",0
"131370",4205,167686,724,4420,4455,4205,"",0
"170920",8700,46060,401,9260,9260,8450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",31000,188910,5964,33600,33750,30800,"",0
"214430",16900,16014,274,17500,17850,16650,"",0
"215200",78000,76586,6023,78600,81600,77100,"",0
"215480",4470,47849,220,4770,4860,4430,"",0
"230980",811,541306,452,891,900,810,"",0
"234340",18750,24376,468,20050,20200,18750,"",0
"256630",2495,256139,658,2750,2785,2465,"",0
"258830",3365,725582,2485,3380,3540,3345,"",0
"263750",51800,434569,22818,54400,55100,51500,"",0
"307930",6080,71491,454,6610,6730,6080,"",0
"311690",28700,12875,370,29950,29950,28200,"",0
"322310",13800,33142,470,15250,15250,13800,"",0
"323230",893,181748,166,982,982,892,"",0
"335890",1850,392106,750,1925,2020,1850,"",0
"348370",54800,216978,12306,59400,60100,54200,"",0
"353810",4690,1029016,5075,4920,5160,4690,"",0
"361570",12900,124918,1673,14200,14300,12850,"",0
"389260",16400,423878,7237,17900,18050,16400,"",0
"950190",14300,41450,602,14950,15050,14300,"",0
