"000640",107000,7346,782,105500,107500,104500,"",0
"001550",23300,49871,1159,23350,23550,23000,"",0
"002030",133000,4394,582,134000,134000,132000,"",0
"002210",7900,17470,138,7920,7930,7840,"",0
"003080",4425,43828,194,4420,4470,4390,"",0
"003570",8440,52439,443,8500,8560,8380,"",0
"003920",390500,322,126,390000,392000,389500,"",0
"004980",11600,77923,907,11800,11800,11500,"",0
"005090",40400,69925,2814,40300,40750,39800,"",0
"006800",7850,1267764,10046,8100,8110,7850,"",0
"006980",31300,32108,1012,31300,32200,30800,"",0
"007540",56000,28252,1592,56300,57000,55700,"",0
"008040",2110,7589547,16148,2095,2195,2080,"",0
"008250",10600,26908,287,10650,10750,10600,"",0
"009070",5980,96259,579,6010,6060,5980,"",0
"009450",45750,17581,804,45900,45950,45450,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22950,1470077,33920,23400,23450,22850,"",0
"020560",18250,384684,7055,18650,18650,18200,"",0
"025000",52500,2129,112,52300,52600,52200,"",0
"025750",1625,269404,439,1630,1640,1620,"",0
"030610",7320,11180,82,7330,7350,7270,"",0
"034310",15450,33044,508,15450,15450,15300,"",0
"037560",6510,1116541,7224,6350,6580,6350,"",0
"039570",9970,10285,102,9900,10100,9780,"",0
"042660",22350,316780,7088,22050,22600,21850,"",0
"077500",11000,90719,998,10950,11150,10900,"",0
"084670",17850,1051,19,17700,17850,17600,"",0
"089470",4550,16911,77,4570,4570,4530,"",0
"102460",28500,170756,4871,28300,29050,28050,"",0
"103590",6760,2391498,16094,6640,6840,6620,"",0
"139130",8680,330764,2869,8700,8720,8640,"",0
"143210",4730,6546,31,4735,4745,4695,"",0
"181710",31450,109956,3427,31800,31900,30700,"",0
"248070",22700,97755,2229,22900,23000,22700,"",0
"298050",511000,34441,17535,516000,516000,503000,"",0
"302440",131000,229988,30348,134500,135000,130500,"",0
"383800",9700,69193,671,9720,9720,9680,"",0
"004780",5270,30426,160,5220,5300,5210,"",0
"006920",5320,19468,103,5310,5340,5280,"",0
"008830",9440,52125,495,9590,9700,9410,"",0
"018120",26900,1230,33,27000,27000,26750,"",0
"021650",3815,17247,66,3800,3840,3795,"",0
"024800",3070,60777,187,3055,3190,3015,"",0
"024840",2210,158018,351,2230,2240,2195,"",0
"027710",4040,9796129,39442,3970,4095,3880,"",0
"036690",4220,17124,72,4315,4315,4085,"",0
"037230",4035,59671,240,4040,4060,4000,"",0
"037440",7200,113428,822,7330,7350,7200,"",0
"039200",28850,137143,3921,29150,29350,28100,"",0
"042500",5810,28593,167,5920,5920,5810,"",0
"044060",9520,188561,1804,9500,9780,9410,"",0
"049550",7040,25220,176,7040,7040,6980,"",0
"050760",4570,521103,2354,4430,4570,4425,"",0
"052400",22550,145707,3329,23150,23450,22500,"",0
"053590",738,288392,212,736,746,728,"",0
"060310",3315,622577,2069,3390,3390,3260,"",0
"062860",10600,173926,1788,10100,10650,10000,"",0
"065150",748,43734,33,744,750,741,"",0
"066790",698,141230,99,696,705,693,"",0
"072870",11750,26359,311,11800,11950,11700,"",0
"073640",2395,1439773,3430,2345,2405,2315,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",906,515485,468,900,916,898,"",0
"080220",5670,437857,2490,5650,5750,5630,"",0
"085910",6010,241719,1457,6150,6150,5960,"",0
"088800",10400,599195,6358,10650,11000,10350,"",0
"092460",5650,23826,134,5670,5670,5560,"",0
"095660",23400,109458,2542,23250,23500,22750,"",0
"096630",1450,169083,244,1435,1460,1420,"",0
"099220",2840,30179585,87308,2900,3020,2780,"",0
"100700",3845,91430,352,3845,3885,3810,"",0
"101330",3580,28567,102,3575,3600,3530,"",0
"108860",7980,144482,1152,7990,8050,7900,"",0
"123420",29050,117525,3418,30000,30000,28650,"",0
"126340",46250,64558,2980,45650,46850,45050,"",0
"131370",5410,77177,417,5400,5450,5360,"",0
"170920",11050,14834,163,11150,11200,10900,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40700,82219,3336,40950,40950,40400,"",0
"214430",20000,9195,184,19950,20100,19800,"",0
"215200",92600,25399,2345,91100,93100,91100,"",0
"215480",6070,49003,298,6090,6100,6030,"",0
"230980",1200,129275,154,1190,1200,1175,"",0
"234340",24650,5239,129,24750,24750,24450,"",0
"256630",3350,159795,529,3320,3360,3265,"",0
"258830",4040,571789,2328,4125,4125,4030,"",0
"263750",61900,279601,17355,63100,63200,61700,"",0
"307930",8130,20211,164,8130,8160,8030,"",0
"311690",35000,2867,100,35650,35650,34750,"",0
"322310",20000,12157,243,20150,20150,19850,"",0
"323230",1205,62232,75,1205,1210,1190,"",0
"335890",2380,219854,527,2415,2420,2380,"",0
"348370",77400,90733,6999,77800,78300,76400,"",0
"353810",6230,1904101,11874,6220,6340,6130,"",0
"361570",17100,31318,537,17200,17400,17000,"",0
"389260",20200,1197926,23914,19950,20400,19450,"",0
"950190",17550,18271,319,17700,17750,17350,"",0
