"000640",102000,2147,219,101500,103000,101000,"4",0
"001550",19900,45311,900,19600,20100,19600,"",0
"002030",124500,1972,244,123500,125500,121500,"",0
"002210",7480,20731,155,7450,7530,7430,"",0
"003080",3800,381749,1440,3745,3820,3715,"",0
"003570",7270,61486,450,7460,7480,7260,"4",0
"003920",369000,989,365,371000,373000,367500,"",0
"004980",9280,60113,552,8990,9300,8990,"",0
"005090",35600,34269,1221,35000,36050,34800,"",0
"006800",6730,588454,3972,6750,6810,6710,"",0
"006980",25200,14215,361,25000,25750,25000,"",0
"007540",64400,253990,17038,68600,71400,63800,"",0
"008040",1660,5567675,9466,1710,1750,1660,"",0
"008250",8620,23074,197,8430,8660,8410,"",0
"009070",4505,51867,233,4395,4570,4395,"",0
"009450",40400,5527,223,40250,40600,40150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22350,1603745,35691,21750,22500,21700,"",0
"020560",15950,152455,2425,15800,16100,15750,"",0
"025000",48050,2486,120,48500,48600,48000,"4",0
"025750",1355,311830,421,1315,1375,1315,"",0
"030610",6410,23573,150,6390,6410,6340,"",0
"034310",14700,38500,555,14250,14700,14150,"",0
"037560",5600,2674444,15332,5540,5930,5420,"",0
"039570",8580,4730,40,8500,8730,8360,"",0
"042660",22750,539076,12449,22400,23850,22400,"",0
"077500",9260,35717,330,9240,9350,9150,"",0
"084670",15350,267,4,15700,15700,15200,"",0
"089470",3890,12699,48,3810,3940,3745,"",0
"102460",23150,79349,1803,22150,23150,22150,"",0
"103590",7100,1811203,12901,7000,7230,6970,"",0
"139130",7660,346777,2644,7600,7670,7520,"",0
"143210",3610,5019,18,3475,3610,3430,"",0
"181710",29950,85468,2530,29050,29950,28850,"",0
"248070",19250,240343,4592,19000,19400,18900,"",0
"298050",393000,29022,11487,401000,403500,390500,"",0
"302440",109000,1632420,182907,107500,117500,106500,"",0
"383800",9190,111401,1026,9210,9250,9130,"",0
"004780",4495,18232,81,4400,4525,4380,"",0
"006920",4270,83430,343,3875,4270,3870,"",0
"008830",7580,21772,162,7370,7580,7300,"",0
"018120",23600,2785,65,23150,23900,23150,"",0
"021650",2935,58928,169,2935,2945,2740,"",0
"024800",2655,82714,220,2715,2715,2630,"",0
"024840",1725,103241,177,1725,1735,1690,"",0
"027710",3095,5646037,17809,3185,3230,3090,"",0
"036690",3500,135035,471,3300,3660,3300,"",0
"037230",2990,81983,243,2885,3040,2885,"",0
"037440",7540,11733817,84351,5640,7540,5640,"",0
"039200",26200,133006,3452,25100,26700,24900,"",0
"042500",4365,56256,246,4365,4585,4285,"",0
"044060",12750,8757312,109811,12200,13100,11900,"",0
"049550",6750,11480,77,6950,6950,6690,"",0
"050760",3355,102848,348,3280,3445,3280,"",0
"052400",16900,43715,740,16900,17150,16800,"",0
"053590",700,140861,98,694,707,690,"",0
"060310",3230,13970435,47841,3370,3590,3160,"",0
"062860",7350,26310,192,7200,7540,7100,"",0
"065150",604,126010,75,603,607,589,"",0
"066790",563,96898,54,564,566,557,"",0
"072870",11350,40255,446,10950,11350,10800,"",0
"073640",2130,232084,490,2145,2145,2070,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",722,656068,464,684,724,684,"",0
"080220",4290,945751,4125,4195,4610,4180,"",0
"085910",5180,87517,452,5130,5250,5090,"",0
"088800",7360,351258,2553,7500,7500,7140,"",0
"092460",5160,28347,145,4980,5180,4965,"",0
"095660",23800,198521,4676,23700,24100,23150,"",0
"096630",1150,462350,527,1095,1170,1050,"",0
"099220",2925,28932869,85527,2850,3040,2850,"",0
"100700",3160,108408,339,3135,3185,3065,"",0
"101330",2935,27691,81,2915,2945,2885,"",0
"108860",6810,164844,1104,6500,6880,6480,"",0
"123420",21650,208369,4548,22100,22550,21000,"",0
"126340",46000,41280,1875,43600,46350,43300,"",0
"131370",4320,101908,435,4235,4340,4215,"",0
"170920",8950,9617,84,8830,8950,8540,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",31750,82057,2581,31850,32200,31050,"",0
"214430",17200,5551,94,16750,17200,16700,"",0
"215200",79200,29180,2306,77700,79900,77700,"",0
"215480",4620,21439,98,4635,4635,4505,"",0
"230980",826,57448,47,802,830,802,"",0
"234340",19650,8706,169,19550,19900,18500,"",0
"256630",2505,120718,307,2525,2670,2495,"",0
"258830",3480,395281,1364,3360,3520,3360,"",0
"263750",52600,245736,12907,52800,53500,51700,"",0
"307930",6150,172055,1092,6050,6740,5990,"",0
"311690",27450,3853,105,27500,27700,27000,"",0
"322310",15050,6096,91,14550,15050,14550,"",0
"323230",909,123371,109,905,909,851,"",0
"335890",2020,282975,565,2030,2030,1965,"",0
"348370",52300,160363,8368,54600,54600,51100,"",0
"353810",4505,1775800,8338,4590,4860,4505,"",0
"361570",13000,239298,3087,13300,13350,12850,"",0
"389260",17850,819471,14616,16900,18450,16800,"",0
"950190",16800,38920,647,16500,16850,16350,"",0
