"000640",101000,4453,449,99700,102500,99700,"",0
"001550",20700,751044,16480,21850,23150,20600,"",0
"002030",122500,2260,270,118000,123000,116500,"",0
"002210",7700,26717,203,7650,7700,7490,"",0
"003080",3590,155953,591,3600,3680,3545,"",0
"003570",7570,64184,486,7550,7710,7500,"",0
"003920",377000,3354,1294,398000,398000,377000,"",0
"004980",9470,138100,1301,9220,9570,9220,"",0
"005090",34400,51487,1762,33800,34700,33800,"",0
"006800",6750,695826,4727,6790,6850,6720,"",0
"006980",25900,29761,775,26250,26700,25700,"",0
"007540",71300,370315,27247,71500,77500,70300,"",0
"008040",1845,6551808,11953,1820,1865,1780,"",0
"008250",8750,60566,527,8650,8830,8590,"",0
"009070",4690,130907,614,4675,4755,4635,"",0
"009450",39350,36545,1433,38350,39900,38300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21800,1044442,22770,21900,22000,21550,"",0
"020560",16400,302419,4853,15850,16400,15500,"",0
"025000",49350,3432,170,49400,49750,49250,"",0
"025750",1410,287265,406,1400,1425,1395,"",0
"030610",6670,28116,186,6620,6680,6550,"",0
"034310",13150,69272,917,13400,13500,13150,"",0
"037560",5300,293731,1554,5230,5360,5160,"",0
"039570",8840,5677,48,8410,8840,8390,"",0
"042660",22800,808979,18074,20950,23000,20900,"",0
"077500",9500,132635,1255,9390,9650,9330,"",0
"084670",16100,2332,37,14700,16200,14700,"",0
"089470",3885,55528,213,3880,3900,3775,"",0
"102460",24000,3080382,78952,21150,27600,21150,"",0
"103590",7150,4318198,30435,6850,7220,6650,"",0
"139130",7750,254867,1967,7620,7780,7620,"",0
"143210",4020,52207,212,4180,4360,3980,"",0
"181710",29400,335995,9638,27400,29550,27400,"",0
"248070",18900,86569,1645,18950,19200,18850,"",0
"298050",418000,19903,8334,422000,423000,412500,"",0
"302440",100500,283067,28175,97600,101500,97600,"",0
"383800",9160,98556,905,9130,9220,9120,"",0
"004780",4600,45944,211,4655,4655,4550,"",0
"006920",4115,69474,284,4000,4150,3995,"",0
"008830",7830,130501,1029,7850,8300,7510,"",0
"018120",23050,5198,120,22700,23450,22700,"",0
"021650",2950,47533,139,2895,2995,2895,"",0
"024800",2655,466878,1300,2800,3070,2630,"",0
"024840",1765,102348,180,1740,1785,1730,"",0
"027710",3415,7995677,27832,3555,3625,3370,"",0
"036690",3495,40532,141,3420,3540,3395,"",0
"037230",3055,77626,238,3070,3145,3020,"",0
"037440",6150,494900,3094,6390,6530,6150,"",0
"039200",24450,171521,4161,24550,24850,24050,"",0
"042500",4635,83312,383,4480,4735,4480,"",0
"044060",12000,2288621,28276,13100,13250,11900,"",0
"049550",6900,5212,36,6760,6900,6710,"",0
"050760",3390,209153,721,3440,3500,3265,"",0
"052400",17750,46523,818,17200,17850,17100,"",0
"053590",703,237037,165,699,714,689,"",0
"060310",2925,711761,2121,2980,3150,2900,"",0
"062860",6930,15213,106,6950,7090,6680,"",0
"065150",604,111357,67,600,614,596,"",0
"066790",542,127890,69,559,559,531,"",0
"072870",10200,20657,210,10150,10300,10050,"",0
"073640",2035,632823,1270,1965,2075,1930,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",759,978115,741,746,781,742,"",0
"080220",4380,404049,1756,4330,4440,4265,"",0
"085910",5310,126490,667,5240,5380,5180,"",0
"088800",8290,327865,2704,8260,8430,8100,"",0
"092460",5030,49614,243,4915,5030,4785,"",0
"095660",25450,452051,11309,25550,25850,23950,"",0
"096630",1075,198118,210,1040,1080,1040,"",0
"099220",2840,64070341,180848,2550,2960,2470,"",0
"100700",3050,118978,365,3050,3130,3025,"",0
"101330",2920,45654,133,2895,2950,2895,"",0
"108860",6320,194812,1218,6250,6340,6010,"",0
"123420",21150,107462,2261,20200,21600,20200,"",0
"126340",46750,24143,1129,47200,47500,46250,"",0
"131370",4420,593477,2608,4185,4600,4185,"",0
"170920",9140,41631,371,8740,9180,8650,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",33100,114215,3810,33400,33950,32700,"",0
"214430",17450,14650,251,17000,17600,16850,"",0
"215200",77800,66875,5143,75300,78500,74300,"",0
"215480",4820,41539,198,4810,4820,4665,"",0
"230980",886,316253,283,905,915,880,"",0
"234340",20000,13366,267,19800,20300,19800,"",0
"256630",2745,49174,133,2745,2750,2650,"",0
"258830",3365,668248,2269,3395,3520,3350,"",0
"263750",54200,364170,19672,53400,54700,52900,"",0
"307930",6600,40591,269,6520,6770,6520,"",0
"311690",29300,10661,313,30300,30500,28800,"",0
"322310",14900,38747,584,15150,15450,14800,"",0
"323230",945,99696,93,940,965,922,"",0
"335890",1945,261486,505,1910,1980,1890,"",0
"348370",58900,209743,12323,60600,61800,57400,"",0
"353810",4935,689835,3417,5050,5110,4875,"",0
"361570",14150,137748,1965,14750,14800,13850,"",0
"389260",17850,511039,9228,18500,18750,17600,"",0
"950190",15000,20840,310,14700,15100,14700,"",0
