"000640",100500,7728,776,100500,102000,99500,"",0
"001550",19550,189239,3839,21200,21550,19500,"",0
"002030",115000,10831,1239,118000,118000,112000,"",0
"002210",7400,71088,528,7640,7650,7270,"",0
"003080",3840,4021007,16785,4655,4655,3730,"",0
"003570",6920,108315,760,7180,7270,6900,"",0
"003920",368000,3033,1124,379500,389000,363000,"",0
"004980",8450,296716,2560,8840,9010,8390,"",0
"005090",32650,75599,2496,32350,33900,32300,"",0
"006800",6510,1266048,8318,6540,6690,6480,"",0
"006980",23650,71496,1747,26800,26850,23200,"",0
"007540",63000,142855,9139,66800,67700,62400,"",0
"008040",1560,8962783,14288,1725,1740,1525,"",0
"008250",7690,131080,1042,8100,8210,7680,"",0
"009070",4065,261770,1092,4345,4415,3925,"",0
"009450",37500,26984,1030,38600,38900,37400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21350,1831943,39462,21800,21950,21250,"",0
"020560",15350,424709,6583,15550,16000,15200,"",0
"025000",47900,4660,225,48500,49050,47850,"",0
"025750",1210,1440221,1798,1300,1325,1210,"",0
"030610",6260,27891,175,6360,6430,6220,"",0
"034310",12750,59066,754,12950,13000,12650,"",0
"037560",4745,534270,2590,4990,5050,4700,"",0
"039570",8080,14794,124,8270,8990,8080,"",0
"042660",21150,545495,11896,22500,22700,21100,"",0
"077500",8700,207656,1854,9120,9250,8700,"",0
"084670",14200,3147,45,14650,15050,14100,"",0
"089470",3500,139985,499,3720,3755,3435,"",0
"102460",19900,352178,7419,22900,23100,19900,"",0
"103590",6190,3362475,22669,7110,7210,6140,"",0
"139130",7390,457408,3402,7500,7620,7340,"",0
"143210",3450,86095,299,3605,3680,3315,"",0
"181710",28200,146311,4181,28600,29050,27850,"",0
"248070",17000,346463,5944,17500,17750,16550,"",0
"298050",385000,44025,17191,389000,402000,381500,"",0
"302440",96900,319821,31424,98800,100500,95100,"",0
"383800",8850,233636,2090,9030,9060,8850,"",0
"004780",4090,92556,389,4375,4425,4090,"",0
"006920",3385,198882,711,3780,3820,3385,"",0
"008830",7010,72695,515,7320,7500,6790,"",0
"018120",22700,4066,93,23050,23100,22600,"",0
"021650",2710,109055,300,2855,2890,2690,"",0
"024800",2330,147779,351,2470,2525,2305,"",0
"024840",1540,509477,809,1655,1670,1520,"",0
"027710",2980,8153733,24542,3185,3235,2920,"",0
"036690",3055,123561,392,3480,3480,3050,"",0
"037230",2510,335740,905,2930,2950,2510,"",0
"037440",5040,422310,2214,5460,5530,5040,"",0
"039200",23800,236737,5629,23850,24950,23200,"",0
"042500",4000,164605,680,4340,4375,4000,"",0
"044060",10450,2662204,28318,10500,11150,10100,"",0
"049550",6750,31330,211,6820,6950,6650,"",0
"050760",2940,458645,1412,3115,3235,2910,"",0
"052400",16400,91722,1523,16500,17100,16200,"",0
"053590",677,392589,270,694,712,677,"",0
"060310",2840,1091472,3246,2940,3085,2840,"",0
"062860",6620,23074,156,6910,7200,6620,"",0
"065150",554,181575,103,585,589,546,"",0
"066790",512,201189,103,538,538,500,"",0
"072870",9830,37619,371,10100,10100,9750,"",0
"073640",1860,676074,1295,1980,1990,1860,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",621,2405080,1611,720,733,621,"",0
"080220",3895,795533,3165,4050,4130,3885,"",0
"085910",4705,221082,1065,5020,5100,4700,"",0
"088800",7190,646909,4744,7100,7570,7100,"",0
"092460",4765,71602,334,4845,4860,4570,"",0
"095660",24300,279714,6892,25050,25500,24000,"",0
"096630",945,380923,368,1015,1025,920,"",0
"099220",2445,62735445,183333,2825,3105,2445,"",0
"100700",2920,433556,1293,3105,3120,2900,"",0
"101330",2645,127346,347,2850,2860,2640,"",0
"108860",5700,312529,1795,5800,5990,5570,"",0
"123420",18200,245235,4594,19500,20000,17600,"",0
"126340",41850,41388,1739,42500,43500,40550,"",0
"131370",4000,292586,1211,4185,4325,3995,"",0
"170920",7900,56894,469,8900,8900,7900,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",30950,172970,5451,31000,32550,30750,"",0
"214430",16450,25304,418,16900,17050,16300,"",0
"215200",75500,67560,5159,77200,78800,74900,"",0
"215480",4205,82112,355,4450,4530,4140,"",0
"230980",771,252418,200,810,828,769,"",0
"234340",18250,27758,516,18600,19200,18100,"",0
"256630",2270,412548,974,2520,2520,2270,"",0
"258830",3170,808715,2648,3330,3425,3170,"",0
"263750",50500,439572,22569,51700,52800,50300,"",0
"307930",5630,66285,387,6100,6170,5630,"",0
"311690",27000,15490,433,29100,30450,26650,"",0
"322310",13400,32675,447,14000,14300,13200,"",0
"323230",828,256230,220,893,896,825,"",0
"335890",1730,495828,891,1820,1875,1725,"",0
"348370",51700,201795,10770,54900,56200,51500,"",0
"353810",4230,1235041,5401,4640,4700,4230,"",0
"361570",12950,126184,1649,12950,13750,12600,"",0
"389260",16150,752503,12754,16750,17750,16100,"",0
"950190",16050,519295,8295,14150,17000,13600,"",0
