"000640",108200,5920,641,108800,110200,107300,"",0
"001550",13050,9581,125,13040,13150,12990,"",0
"002030",207500,1330,278,205500,214000,205500,"",0
"002210",5190,45983,239,5250,5280,5170,"",0
"003080",2895,16591,48,2875,2900,2875,"",0
"003570",17700,152159,2744,18680,19170,17640,"",0
"003920",573000,1662,957,582000,582000,571000,"",0
"004980",8430,58626,493,8400,8440,8370,"",0
"005090",22950,36423,839,23200,23300,22950,"",0
"006800",9000,1210854,10932,9070,9130,8940,"",0
"006980",19930,3541,71,19910,20100,19910,"",0
"007540",50100,4219,213,50500,50700,50100,"",0
"008040",968,623207,601,949,980,949,"",0
"008250",6090,20672,126,6160,6190,6070,"",0
"009070",4010,48432,194,3990,4025,3970,"",0
"009450",56000,70752,3964,53300,57100,53300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",24750,2841632,69938,24800,24850,24300,"",0
"020560",11510,245148,2834,11670,11680,11490,"",0
"025000",45600,15328,702,45800,46150,45550,"",0
"025750",800,114553,91,801,801,795,"",0
"030610",5310,20756,110,5260,5320,5250,"",0
"034310",12880,35421,449,12820,12880,12480,"",0
"037560",3605,178737,647,3635,3655,3600,"",0
"039570",8140,12375,100,8130,8150,8000,"",0
"042660",22900,1054949,24257,23800,23850,22700,"",0
"077500",9630,6755261,62659,8180,9730,8180,"",0
"084670",11960,842,10,11970,12270,11930,"",0
"089470",5150,2084916,10548,4560,5500,4550,"",0
"102460",14800,19379,287,14960,14960,14760,"",0
"103590",11960,5439980,63901,10600,12450,10600,"",0
"139130",8950,857146,7645,8940,8970,8800,"",0
"143210",2670,34626,94,2765,2790,2670,"",0
"181710",27100,67523,1830,26750,27400,26700,"",0
"248070",28500,434012,12399,29050,29250,28350,"",0
"298050",327000,29048,9595,334500,338000,327000,"",0
"302440",60800,93652,5715,61400,61900,60600,"",0
"383800",7120,100951,712,7010,7130,7000,"",0
"004780",4025,24833,100,4060,4060,4010,"",0
"006920",3885,582599,2302,4080,4100,3880,"",0
"008830",10950,1082270,12096,10350,11800,10350,"",0
"018120",15580,1953,30,15600,15600,15550,"",0
"021650",2765,22119,61,2770,2780,2750,"",0
"024800",2270,34711,78,2275,2275,2245,"",0
"024840",1334,34501,46,1331,1344,1331,"",0
"027710",1577,229284,362,1589,1589,1575,"",0
"036690",3005,56262,170,3065,3080,3005,"",0
"037230",2165,12527,27,2165,2165,2125,"",0
"037440",6940,72697,505,6940,7010,6910,"",0
"039200",23750,469991,10958,22300,23900,22300,"",0
"042500",6580,568086,3752,6340,6940,6300,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3675,3627,13,3690,3710,3670,"",0
"050760",1868,17323,32,1863,1869,1851,"",0
"052400",17630,65134,1141,17410,17800,17170,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2880,668831,1938,2865,2930,2865,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",213,161071,34,211,219,210,"",0
"066790",3720,17592126,66841,3980,4060,3575,"",0
"072870",10980,39764,442,11150,11210,10960,"",0
"073640",959,7031378,6690,955,1000,895,"",0
"078590",1096,716542,786,1121,1126,1070,"",0
"078860",3030,27765,83,2945,3050,2945,"",0
"080220",29250,7137102,205531,27500,29500,27500,"",0
"085910",3380,15439,52,3345,3415,3345,"",0
"088800",2020,5101606,10658,2090,2235,1962,"",0
"092460",5970,15534,93,5940,6060,5930,"",0
"095660",22200,222011,4923,22400,22650,21850,"",0
"096630",1584,608196,951,1584,1598,1545,"",0
"099220",1142,179907,207,1152,1159,1142,"",0
"100700",2790,23849,67,2800,2810,2780,"",0
"101330",3620,113926,413,3585,3650,3575,"",0
"108860",19240,292172,5608,19170,19310,19050,"",0
"123420",11420,718085,8385,10500,12290,10430,"",0
"126340",44750,21497,966,45450,45450,44650,"",0
"131370",4640,1111650,5191,4650,4715,4590,"",0
"170920",16150,242535,3890,15800,16330,15700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40000,155408,6276,39450,41000,39450,"",0
"214430",33700,66971,2241,33350,33800,32950,"",0
"215200",63900,42161,2686,63300,64800,62900,"",0
"215480",3610,27110,98,3610,3690,3605,"",0
"230980",250,7077919,1885,264,295,241,"",0
"234340",21550,69300,1509,22350,22350,21350,"",0
"256630",1321,30037,40,1351,1352,1321,"",0
"258830",431,18706207,8346,435,493,400,"",0
"263750",28950,880991,26017,30600,31000,28850,"",0
"290560",11450,19227,219,11010,11740,11010,"",0
"307930",9240,8250371,79820,10200,10260,9110,"",0
"311690",14460,8534,124,14570,14680,14460,"",0
"314140",9140,35918,332,9330,9410,9120,"",0
"322310",37000,386348,14656,39000,39250,36850,"",0
"323230",1053,2885381,3051,975,1112,960,"",0
"335890",7560,2065926,15296,7390,7780,7150,"",0
"348370",262000,1052281,289180,278000,296000,260000,"",0
"353810",3535,59931,212,3520,3580,3500,"",0
"361570",3525,61763,218,3555,3600,3500,"",0
"365330",2915,255096,752,2930,3010,2915,"",0
"389260",12300,48555,599,12410,12680,12210,"",0
"405100",39200,2237917,89314,39200,42150,37000,"",0
"424960",11300,148808,1677,11430,11500,11100,"",0
"432470",36350,31361,1128,35300,37350,34850,"",0
"440290",3240,211721,688,3280,3315,3225,"",0
"443670",18990,9304266,163020,16800,18990,16050,"",0
"950190",11320,46754,532,11800,11800,11270,"",0
