"000640",115400,3202,368,115300,115800,113500,"",0
"001550",13160,18755,248,13300,13500,13080,"",0
"002030",240000,2018,485,235000,244000,234000,"",0
"002210",5330,78522,415,5300,5370,5220,"",0
"003080",2895,18007,52,2890,2905,2885,"",0
"003570",17060,44531,761,16990,17280,16910,"",0
"003920",605000,1947,1166,596000,606000,591000,"",0
"004980",8520,48958,417,8510,8550,8430,"",0
"005090",22850,25956,590,22800,22850,22650,"",0
"006800",8360,675615,5652,8380,8420,8290,"",0
"006980",19610,2579,51,19540,19810,19540,"",0
"007540",51100,6855,349,50700,51300,49850,"",0
"008040",981,307658,303,987,995,977,"",0
"008250",5700,24863,142,5590,5950,5580,"",0
"009070",3880,25846,100,3895,3910,3855,"",0
"009450",53100,32014,1686,51500,53500,51500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22100,2879390,63566,22450,22700,21700,"",0
"020560",11200,118449,1332,11160,11310,11160,"",0
"025000",46350,8079,375,46100,46650,46100,"",0
"025750",784,219523,172,785,790,780,"",0
"030610",5390,68792,371,5400,5440,5370,"",0
"034310",12070,19764,238,12160,12250,11980,"",0
"037560",3690,11080948,42460,3455,4060,3450,"",0
"039570",8180,5441,45,8200,8200,8080,"",0
"042660",29500,2105685,62676,30900,30900,29200,"",0
"077500",8050,362418,2895,7740,8110,7740,"",0
"084670",11860,1035,12,11920,11920,11810,"",0
"089470",4645,39144,181,4615,4660,4605,"",0
"102460",15940,31209,501,16210,16310,15910,"",0
"103590",19300,1785184,34491,18990,19890,18700,"",0
"139130",8870,421070,3749,8920,8980,8830,"",0
"143210",2690,24232,65,2680,2720,2630,"",0
"181710",26750,57411,1546,26700,27150,26600,"",0
"248070",25350,242952,6171,25450,25550,25300,"",0
"298050",325000,23404,7616,325500,330000,323000,"",0
"302440",62900,66918,4198,63000,63100,62200,"",0
"383800",7000,43806,307,7000,7050,6980,"",0
"004780",4055,27944,113,4075,4080,4030,"",0
"006920",3815,62521,237,3785,3835,3745,"",0
"008830",12950,1414110,18106,12930,13090,12550,"",0
"018120",15040,1849,28,15030,15140,15030,"",0
"021650",2740,19871,54,2725,2750,2725,"",0
"024800",2160,22446,48,2140,2170,2130,"",0
"024840",1340,51930,69,1321,1343,1320,"",0
"027710",1633,993463,1612,1638,1640,1607,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2085,37198,77,2055,2090,2045,"",0
"037440",6700,62152,420,6740,6830,6700,"",0
"039200",28300,610934,17415,29050,29150,27900,"",0
"042500",6610,206856,1371,6510,6800,6420,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3660,4415,16,3685,3690,3650,"",0
"050760",1844,11727,22,1862,1862,1843,"",0
"052400",18000,42427,761,18000,18250,17740,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2960,2030044,6042,2935,3050,2870,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",200,371933,74,206,209,193,"",0
"066790",5470,46338622,238305,4560,5600,4400,"",0
"072870",11110,14976,166,11110,11150,11020,"",0
"073640",654,0,0,654,654,654,"",0
"078590",1049,4125849,4453,1023,1130,1017,"",0
"078860",5150,2202498,11105,4335,5420,4310,"",0
"080220",23800,2914032,69197,24250,24600,23100,"",0
"085910",3315,21473,71,3300,3325,3300,"",0
"088800",2180,921993,2056,2235,2320,2170,"",0
"092460",6260,32911,205,6080,6290,6080,"",0
"095660",22350,114914,2543,21900,22350,21800,"",0
"096630",1919,1457658,2801,1906,1950,1891,"",0
"099220",1129,2533104,2938,1097,1221,1084,"",0
"100700",2845,122808,349,2860,2865,2820,"",0
"101330",3635,262184,938,3480,3635,3470,"",0
"108860",18860,284687,5392,18870,19150,18840,"",0
"123420",11570,52243,607,11620,11760,11530,"",0
"126340",45150,16868,765,45350,46150,45100,"",0
"131370",3945,246803,981,3985,4010,3945,"",0
"170920",12660,108169,1379,12440,13060,12420,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",37950,79562,3022,38000,38400,37700,"",0
"214430",47800,207640,9968,46800,49250,46600,"",0
"215200",55600,36452,2030,54600,56300,54600,"",0
"215480",3695,30061,110,3650,3695,3630,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18250,23048,419,18100,18450,18040,"",0
"256630",1467,1721698,2664,1385,1634,1383,"",0
"258830",350,1733038,620,355,370,345,"",0
"263750",30200,268525,8101,29800,30450,29700,"",0
"290560",11620,73547,877,11330,12340,11270,"",0
"307930",7590,234818,1789,7740,7740,7560,"",0
"311690",16240,45189,724,15680,16440,15420,"",0
"314140",10010,31727,315,10070,10070,9790,"",0
"322310",32800,142939,4758,33500,34150,32750,"",0
"323230",686,1908073,1304,699,704,636,"",0
"335890",10350,11982590,123344,10190,10520,9910,"",0
"348370",212500,735915,158361,224500,227500,208500,"",0
"353810",3890,183073,711,3810,3940,3785,"",0
"361570",3955,166930,655,3895,3980,3850,"",0
"365330",2770,195671,543,2790,2810,2755,"",0
"389260",11920,15643,186,11780,12000,11780,"",0
"405100",32200,541562,17103,31400,32500,30250,"",0
"424960",12240,327408,3963,11790,12350,11590,"",0
"432470",35800,66373,2386,36950,37000,35650,"",0
"440290",2935,260061,767,2995,2995,2930,"",0
"443670",14330,981515,14144,14900,14950,14060,"",0
"950190",11350,16986,192,11280,11350,11200,"",0
