"000640",94200,2493,236,95200,96000,94200,"",0
"001550",14200,21266,307,14500,14900,14100,"",0
"002030",105000,1633,170,105000,105500,102500,"",0
"002210",6890,24348,166,7000,7080,6710,"",0
"003080",2785,151079,420,2880,2880,2735,"",0
"003570",8650,136427,1207,9110,9220,8620,"",0
"003920",366000,630,230,371000,371000,363000,"",0
"004980",7500,178072,1336,7840,7910,7350,"",0
"005090",30200,28306,867,31900,31900,30150,"",0
"006800",6130,1016779,6245,6260,6260,6070,"",0
"006980",18550,13796,261,19500,19850,18550,"",0
"007540",49500,63741,3210,51700,52800,48800,"",0
"008040",1020,3839815,3934,1065,1070,1000,"",0
"008250",6850,30697,211,7050,7100,6710,"",0
"009070",3885,67470,263,4110,4110,3820,"",0
"009450",33200,42128,1406,33850,33950,33150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17250,2645836,46072,17900,18050,17200,"",0
"020560",11600,412285,4764,11900,11900,11200,"",0
"025000",47450,654,31,48250,48250,47350,"",0
"025750",984,636664,634,1025,1025,983,"",0
"030610",5530,31305,174,5550,5590,5520,"",0
"034310",12300,48124,589,12300,12600,12150,"",0
"037560",4080,197926,817,4165,4205,4075,"",0
"039570",7810,8052,63,7900,8380,7810,"",0
"042660",17700,784520,14200,18950,18950,17700,"",0
"077500",7850,71150,566,8150,8160,7820,"",0
"084670",13100,882,12,13350,13350,13000,"",0
"089470",3805,35692,136,3925,3925,3790,"",0
"102460",17350,67400,1182,17950,18300,17250,"",0
"103590",4050,364487,1505,4285,4330,4020,"",0
"139130",7000,437229,3071,7020,7090,6990,"",0
"143210",3205,23826,76,3215,3275,3150,"",0
"181710",20300,98248,2017,21050,21200,20200,"",0
"248070",16950,186668,3184,17650,17850,16800,"",0
"298050",312000,30807,9792,326000,328500,311500,"",0
"302440",72200,471386,34090,71700,73800,70700,"",0
"383800",8190,101145,832,8280,8280,8190,"",0
"004780",4050,50273,203,4130,4145,4000,"",0
"006920",3160,122159,403,3505,3525,3155,"",0
"008830",6250,130426,839,6800,6840,6230,"",0
"018120",20850,1781,37,21050,21200,20850,"",0
"021650",2240,31143,70,2295,2300,2155,"",0
"024800",2235,37672,85,2335,2335,2225,"",0
"024840",1250,379366,477,1330,1340,1200,"",0
"027710",2005,3142708,6394,2140,2145,1990,"",0
"036690",2715,27961,76,2750,2760,2655,"",0
"037230",2110,80204,174,2290,2290,2100,"",0
"037440",8520,1251516,10960,8870,9020,8520,"",0
"039200",21750,322160,6954,21350,22100,20900,"",0
"042500",3540,61430,221,3700,3755,3540,"",0
"044060",1240,5653245,6978,1300,1300,1200,"",0
"049550",5150,9308,48,5190,5260,5150,"",0
"050760",2400,111295,270,2540,2550,2370,"",0
"052400",16200,1095257,18241,15200,18150,15200,"",0
"053590",691,497919,352,748,751,688,"",0
"060310",2080,239539,511,2240,2240,2080,"",0
"062860",5480,15811,86,5630,5630,5350,"",0
"065150",384,69029,27,395,397,380,"",0
"066790",560,11860047,7160,590,672,527,"",0
"072870",11000,13157,142,11000,11000,10750,"",0
"073640",1455,263449,377,1435,1470,1395,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",436,788580,352,481,481,436,"",0
"080220",3490,582518,2087,3660,3695,3490,"",0
"085910",4420,93805,420,4620,4620,4420,"",0
"088800",4750,196921,941,5020,5020,4715,"",0
"092460",4500,63566,289,4720,4720,4465,"",0
"095660",33800,503169,17191,35200,35600,33450,"",0
"096630",815,105890,86,843,843,806,"",0
"099220",1880,1079191,2069,2015,2040,1865,"",0
"100700",2550,116723,299,2640,2650,2530,"",0
"101330",2360,96672,229,2515,2515,2265,"",0
"108860",4995,267792,1353,5330,5390,4930,"",0
"123420",14800,145395,2199,16100,16300,14650,"",0
"126340",40100,27241,1111,41200,41800,40000,"",0
"131370",3750,148699,567,3940,3970,3715,"",0
"170920",9510,25688,246,10050,10050,9380,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",34300,48907,1691,35000,35100,34200,"",0
"214430",15750,26717,424,16400,16450,15650,"",0
"215200",74100,52237,3904,76800,77100,70700,"",0
"215480",4400,35493,157,4600,4600,4345,"",0
"230980",842,428580,372,906,910,841,"",0
"234340",22300,11699,265,23000,23200,22200,"",0
"256630",1920,77959,140,1790,1920,1720,"",0
"258830",4110,2205723,9099,4290,4290,4030,"",0
"263750",37750,853746,32653,41000,41650,37350,"",0
"307930",4355,25783,114,4610,4610,4305,"",0
"311690",25900,1631,42,26450,26450,25400,"",0
"314140",13150,796435,10788,13850,14300,13050,"",0
"322310",11450,1082253,13550,12450,13600,11400,"",0
"323230",758,198917,154,812,812,755,"",0
"335890",1705,974901,1702,1750,1910,1680,"",0
"348370",66300,121877,8214,69200,69300,66300,"",0
"353810",4195,266007,1135,4350,4400,4145,"",0
"361570",12850,76879,1017,14050,14250,12850,"",0
"389260",20750,306079,6526,22600,22700,20700,"",0
"950190",13150,43096,569,13700,13750,12950,"",0
