"000640",99000,1877,186,98700,99800,98700,"",0
"001550",14150,10495,150,14400,14500,14150,"",0
"002030",114500,3146,363,117000,117000,114000,"",0
"002210",6540,37092,239,6540,6540,6360,"",0
"003080",2905,21700,63,2950,3070,2890,"",0
"003570",8230,49877,414,8440,8480,8200,"",0
"003920",356500,758,269,357500,358000,353500,"",0
"004980",9600,1073423,10607,9810,10150,9600,"",0
"005090",31450,45941,1459,31750,32500,31250,"",0
"006800",6100,376580,2301,6120,6160,6070,"",0
"006980",19750,3383,67,20200,20350,19650,"",0
"007540",48350,33486,1632,49000,49500,48050,"",0
"008040",1000,1990590,2012,1035,1040,1000,"",0
"008250",7130,66483,474,7200,7230,7100,"",0
"009070",3975,32426,129,4040,4045,3970,"",0
"009450",34300,24792,848,34200,34450,34000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",16650,1604609,26849,16800,16950,16600,"",0
"020560",11000,385553,4214,10800,11100,10700,"",0
"025000",47600,2938,140,47500,47650,47250,"",0
"025750",1030,287982,301,1050,1065,1030,"",0
"030610",5250,43706,229,5320,5320,5200,"",0
"034310",12200,24830,302,12150,12250,12050,"",0
"037560",4420,162288,718,4385,4460,4375,"",0
"039570",7550,8736,66,7540,7620,7480,"",0
"042660",17600,326641,5821,18150,18150,17600,"",0
"077500",8260,34785,290,8460,8500,8240,"",0
"084670",13150,253,3,13200,13200,13000,"",0
"089470",3830,22735,87,3930,3930,3805,"",0
"102460",19150,58146,1128,19400,20100,18900,"",0
"103590",4385,87247,384,4400,4450,4370,"",0
"139130",6970,612458,4276,7020,7020,6950,"",0
"143210",2950,28738,86,3050,3050,2950,"",0
"181710",23000,40039,933,23400,23700,23000,"",0
"248070",16950,134174,2314,17550,17650,16950,"",0
"298050",311000,19432,6104,317500,319000,310500,"",0
"302440",74300,521052,39933,79800,79900,74000,"",0
"383800",8220,46128,379,8250,8270,8200,"",0
"004780",4205,6310,26,4210,4225,4170,"",0
"006920",3470,2029295,8021,3630,4320,3470,"",0
"008830",7250,2275081,17365,7210,8100,7100,"",0
"018120",21200,794,17,21450,21450,21200,"",0
"021650",2525,14079,35,2525,2550,2490,"",0
"024800",2350,19949,47,2395,2415,2320,"",0
"024840",1355,136041,184,1360,1380,1340,"",0
"027710",1885,1027689,1953,1940,1945,1885,"",0
"036690",2980,303652,957,3050,3355,2950,"",0
"037230",2510,521842,1369,2620,2750,2490,"",0
"037440",8170,647926,5364,8280,8460,8120,"",0
"039200",17400,84708,1483,17400,17750,17200,"",0
"042500",3920,24350,95,4000,4005,3875,"",0
"044060",1420,11708239,17180,1515,1525,1410,"",0
"049550",5160,1979,10,5100,5200,5100,"",0
"050760",2545,44568,114,2615,2615,2525,"",0
"052400",15400,48017,743,15650,15750,15350,"",0
"053590",711,187795,134,711,728,708,"",0
"060310",2375,193128,457,2295,2410,2295,"",0
"062860",5530,1021,6,5990,5990,5530,"",0
"065150",407,20383,8,414,414,395,"",0
"066790",571,5981459,3641,627,657,565,"",0
"072870",11050,12066,133,11000,11100,10950,"",0
"073640",1535,267704,408,1560,1570,1505,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",483,210858,103,489,494,480,"",0
"080220",3780,350645,1337,3840,3860,3755,"",0
"085910",4510,39829,182,4660,4665,4510,"",0
"088800",4970,133132,666,4985,5200,4950,"",0
"092460",4880,37912,184,4925,4945,4820,"",0
"095660",35300,417311,14718,34000,36300,33100,"",0
"096630",813,85661,70,821,826,813,"",0
"099220",1945,506808,1004,2020,2030,1945,"",0
"100700",2715,53647,148,2730,2795,2710,"",0
"101330",2655,61135,163,2660,2690,2635,"",0
"108860",5290,72699,389,5450,5470,5260,"",0
"123420",20900,2031645,42622,18200,22300,17250,"",0
"126340",42800,24574,1034,42050,43000,41150,"",0
"131370",4230,86227,363,4165,4260,4135,"",0
"170920",9830,35295,351,10200,10300,9780,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38750,223537,8701,38450,39500,38100,"",0
"214430",16200,10171,165,16400,16500,16100,"",0
"215200",83100,158620,13185,80400,84700,80300,"",0
"215480",4865,38575,190,4980,5010,4865,"",0
"230980",981,748739,747,1005,1035,970,"",0
"234340",23200,14850,339,22800,23300,22300,"",0
"256630",2030,33379,68,2030,2090,2010,"",0
"258830",3645,573201,2105,3770,3775,3630,"",0
"263750",40300,197007,7977,41000,41050,39750,"",0
"307930",4725,16792,79,4720,4770,4685,"",0
"311690",26000,606,16,25750,26150,25750,"",0
"314140",10900,136414,1495,11100,11200,10800,"",0
"322310",10700,38454,418,11000,11150,10700,"",0
"323230",775,24092,19,777,787,757,"",0
"335890",1930,132023,254,1955,1955,1880,"",0
"348370",69900,201052,13963,69700,70900,67800,"",0
"353810",3740,175981,666,3850,3855,3735,"",0
"361570",12000,53571,656,12650,12700,12000,"",0
"389260",20500,122020,2565,21550,21700,20450,"",0
"950190",13900,14506,203,14050,14100,13750,"",0
