"000640",104000,4319,450,104000,105000,103500,"",0
"001550",23000,423167,9606,22000,23200,21750,"",0
"002030",148500,5088,754,148000,151500,146500,"",0
"002210",8000,44917,359,7940,8040,7930,"",0
"003080",3905,49130,191,3860,3910,3860,"",0
"003570",8310,17982,149,8190,8380,8180,"",0
"003920",417000,5755,2401,418500,426000,411000,"",0
"004980",14800,1088130,16515,15450,15650,14650,"",0
"005090",52000,48051,2495,51200,52800,50800,"",0
"006800",8240,838684,6934,8250,8300,8220,"",0
"006980",30550,320425,9783,28550,31700,28250,"",0
"007540",44000,25760,1124,42900,44250,42650,"",0
"008040",1345,10081031,13459,1280,1370,1265,"",0
"008250",12300,116438,1434,12150,12500,12050,"",0
"009070",5950,352499,2099,5820,6050,5750,"",0
"009450",44600,33608,1501,45450,45450,44400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22800,4683016,107975,23600,23700,22750,"",0
"020560",20600,907037,19069,21350,21750,20400,"",0
"025000",53300,2250,120,53300,53500,52800,"",0
"025750",1725,534923,926,1735,1750,1715,"",0
"030610",7580,16634,126,7550,7580,7540,"",0
"034310",17000,36850,631,17250,17350,16950,"",0
"037560",5440,480379,2600,5370,5490,5310,"",0
"039570",10900,30451,332,10750,11000,10700,"",0
"042660",24150,283983,6910,24750,24750,23950,"",0
"077500",10750,61725,666,10900,10900,10700,"",0
"084670",18800,2679,51,19200,19450,18700,"",0
"089470",4705,39909,188,4745,4770,4690,"",0
"102460",28950,169997,5046,28900,30600,28800,"",0
"103590",5450,225389,1236,5580,5580,5450,"",0
"139130",9230,164566,1514,9250,9250,9160,"",0
"143210",4950,15812,77,4805,4950,4805,"",0
"181710",35950,78791,2847,36750,36800,35800,"",0
"248070",23300,116483,2736,23750,23750,23300,"",0
"298050",489500,23057,11350,498000,498500,488500,"",0
"302440",149000,898460,133284,147000,152500,143500,"",0
"383800",9610,154216,1484,9620,9700,9560,"",0
"004780",5460,224135,1221,5410,5490,5400,"",0
"006920",5300,140658,744,5310,5370,5190,"",0
"008830",7610,274025,2087,7510,7850,7410,"",0
"018120",30250,2112,64,30500,30500,30200,"",0
"021650",4030,92516,372,4005,4065,3990,"",0
"024800",3065,58936,180,3055,3085,3045,"",0
"024840",2030,1217994,2463,1955,2070,1945,"",0
"027710",2815,51758994,143982,2580,2920,2555,"",0
"036690",4430,30781,137,4500,4515,4400,"",0
"037230",4005,91655,364,3970,4030,3900,"",0
"037440",9590,3398988,32779,9700,9780,9500,"",0
"039200",28950,147138,4285,29750,29750,28850,"",0
"042500",6730,791732,5377,6660,6890,6580,"",0
"044060",8630,95091,834,8600,8920,8600,"",0
"049550",7150,2817,20,7160,7160,7130,"",0
"050760",3420,16216,56,3450,3470,3415,"",0
"052400",21550,77517,1685,21500,21950,21450,"",0
"053590",1065,1986330,2085,1030,1080,1000,"",0
"060310",3255,213146,695,3255,3290,3225,"",0
"062860",6340,8829,56,6400,6420,6260,"",0
"065150",918,6452821,6275,952,1055,916,"",0
"066790",685,1772965,1259,654,762,648,"",0
"072870",12900,26837,348,12950,13100,12850,"",0
"073640",2005,190871,382,2055,2055,1980,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1175,484281,572,1180,1195,1160,"",0
"080220",5430,582910,3193,5560,5560,5410,"",0
"085910",5220,116485,617,5370,5400,5220,"",0
"088800",11200,114172,1290,11500,11500,11200,"",0
"092460",5900,45800,270,5810,6000,5750,"",0
"095660",25200,211076,5383,25850,25950,25050,"",0
"096630",1580,98603,156,1575,1595,1570,"",0
"099220",2095,2189965,4597,2180,2195,2060,"",0
"100700",3990,260889,1043,4025,4060,3955,"",0
"101330",3620,77234,279,3605,3640,3575,"",0
"108860",10000,899836,9066,10450,10450,9980,"",0
"123420",25400,34402,884,26300,26300,25400,"",0
"126340",38650,9946,386,38900,39050,38500,"",0
"131370",6160,171418,1060,6240,6250,6150,"",0
"170920",11200,18365,206,11300,11300,11100,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44150,299165,13285,45450,45450,43800,"",0
"214430",19700,24475,483,19650,19950,19600,"",0
"215200",96800,58280,5587,96300,97400,94600,"",0
"215480",1350,279327,376,1360,1360,1340,"",0
"230980",1480,221683,329,1520,1520,1470,"",0
"234340",27900,14851,415,27850,28200,27750,"",0
"256630",3165,2505234,8186,3010,3445,2990,"",0
"258830",5300,5128683,27845,5470,5550,5300,"",0
"263750",105300,594380,64284,107200,110900,105300,"",0
"307930",8980,109540,977,8900,9070,8820,"",0
"311690",39250,3727,146,39300,39800,39050,"",0
"322310",23500,61873,1459,23700,23800,23250,"",0
"323230",1330,109521,145,1340,1340,1310,"",0
"335890",2320,260433,606,2345,2350,2305,"",0
"348370",87300,338723,29831,87200,89200,86400,"",0
"353810",5070,1489775,7512,4820,5170,4790,"",0
"361570",21200,146754,3125,20500,21750,20250,"",0
"950190",19900,63653,1272,20150,20200,19800,"",0
