"000640",115000,15391,1772,114000,117000,112500,"",0
"001550",23800,691400,16974,23650,25800,23550,"",0
"002030",151500,3291,497,154000,156500,150000,"",0
"002210",8290,1047838,8951,7980,9200,7970,"",0
"003080",4095,117688,486,4155,4200,4080,"",0
"003570",8500,55438,471,8440,8640,8350,"",0
"003920",396500,1935,767,399000,399000,395000,"",0
"004980",14350,958063,13844,15100,15150,14250,"",0
"005090",50800,59077,2993,51400,51400,50300,"",0
"006800",8390,673187,5630,8370,8400,8280,"",0
"006980",30100,68691,2090,31050,31600,29700,"",0
"007540",46400,47760,2233,47500,48050,46050,"",0
"008040",1330,2696954,3650,1370,1380,1330,"",0
"008250",12900,353944,4658,13450,13450,12800,"",0
"009070",5860,117440,692,5980,5980,5860,"",0
"009450",47250,41011,1926,46850,47300,46700,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",23050,1235465,28361,23100,23100,22800,"",0
"020560",20950,456608,9584,21350,21450,20800,"",0
"025000",54300,4204,226,53500,54500,53300,"",0
"025750",1810,3651735,6688,1840,1855,1790,"",0
"030610",7600,12122,92,7630,7640,7580,"",0
"034310",16700,102414,1707,16950,17000,16400,"",0
"037560",5410,435351,2362,5370,5480,5360,"",0
"039570",11400,27741,318,11250,11550,11250,"",0
"042660",25800,402178,10442,26500,26500,25700,"",0
"077500",10900,124003,1350,10850,11000,10750,"",0
"084670",19200,1249,24,19400,19400,18750,"",0
"089470",4710,69395,326,4735,4805,4680,"",0
"102460",29750,70835,2106,29550,30300,29050,"",0
"103590",5440,601095,3322,5710,5710,5400,"",0
"139130",9300,467871,4360,9300,9380,9270,"",0
"143210",4830,7135,35,4830,4830,4800,"",0
"181710",36800,59499,2205,37250,37550,36750,"",0
"248070",24500,663724,16197,23800,24800,23700,"",0
"298050",483000,25289,12267,492000,493000,481000,"",0
"302440",154500,325756,50583,156000,158500,153000,"",0
"383800",9670,88923,861,9720,9750,9660,"",0
"004780",5490,118062,649,5550,5550,5450,"",0
"006920",5530,110108,609,5590,5590,5470,"",0
"008830",8200,197711,1621,8220,8350,8060,"",0
"018120",30250,3894,117,30300,30300,30050,"",0
"021650",4050,68996,280,4090,4105,4040,"",0
"024800",3225,123742,397,3210,3245,3190,"",0
"024840",2050,321394,661,2100,2100,2030,"",0
"027710",2970,13025945,39653,3040,3130,2955,"",0
"036690",4425,42895,190,4385,4485,4375,"",0
"037230",4250,768129,3256,4100,4340,4060,"",0
"037440",9540,1183719,11353,9650,9750,9450,"",0
"039200",28850,146711,4246,28500,29700,28500,"",0
"042500",6720,240627,1611,6860,6860,6630,"",0
"044060",8770,1879344,16896,8600,9280,8600,"",0
"049550",7100,9212,65,7070,7150,7020,"",0
"050760",3475,16642,58,3480,3490,3445,"",0
"052400",22150,102670,2274,22000,22550,21700,"",0
"053590",1085,15400052,17749,1240,1260,1080,"",0
"060310",3220,273310,879,3215,3245,3180,"",0
"062860",6670,8535,57,6850,6850,6530,"",0
"065150",869,374532,328,884,891,865,"",0
"066790",887,47860486,49486,1005,1200,848,"",0
"072870",12750,14938,189,12750,12750,12600,"",0
"073640",1995,122512,244,2005,2040,1975,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1210,595433,715,1205,1220,1185,"",0
"080220",5390,1369456,7509,5640,5640,5380,"",0
"085910",5470,116306,640,5480,5600,5440,"",0
"088800",11200,130174,1452,11050,11300,11000,"",0
"092460",5950,31290,186,6060,6060,5900,"",0
"095660",25700,356339,9217,25500,26300,25350,"",0
"096630",1555,168866,263,1575,1580,1545,"",0
"099220",2375,17169655,40385,2225,2435,2185,"",0
"100700",4065,135278,552,4110,4110,4065,"",0
"101330",3670,67146,246,3670,3685,3625,"",0
"108860",10200,623116,6361,10300,10400,10050,"",0
"123420",27000,126200,3392,26000,27500,26000,"",0
"126340",38950,17998,703,38800,39450,38800,"",0
"131370",6220,252507,1574,6180,6280,6180,"",0
"170920",11050,25240,282,11600,11600,11050,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43950,240024,10664,45000,45200,43700,"",0
"214430",20900,123356,2540,20150,21150,19900,"",0
"215200",100100,47598,4755,99200,101000,98800,"",0
"215480",1400,5163125,7416,1440,1485,1385,"",0
"230980",1495,147548,220,1500,1510,1470,"",0
"234340",28150,21423,602,27700,28250,27700,"",0
"256630",3160,100420,315,3150,3175,3080,"",0
"258830",5240,2151390,11346,5350,5440,5170,"",0
"263750",105300,363529,38661,108400,109300,105000,"",0
"307930",9440,1016820,9436,8860,9440,8850,"",0
"311690",38800,4877,189,39250,39500,38400,"",0
"322310",23450,26914,634,23800,23800,23300,"",0
"323230",1360,56332,76,1380,1380,1335,"",0
"335890",2380,230324,546,2390,2390,2350,"",0
"348370",94100,217461,20639,94600,97100,93500,"",0
"353810",5430,1097506,5991,5410,5600,5330,"",0
"361570",21050,32157,673,21000,21150,20750,"",0
"950190",19900,42107,839,19900,20050,19800,"",0
