"000640",111000,2732,305,111500,113000,110500,"",0
"001550",22300,82087,1827,22400,22450,22050,"",0
"002030",157500,3424,536,155500,159000,155000,"",0
"002210",8660,170168,1467,8660,8800,8530,"",0
"003080",4150,89938,373,4150,4205,4110,"",0
"003570",8270,56233,466,8450,8450,8220,"",0
"003920",398500,1425,569,399500,403000,395500,"",0
"004980",14400,1249760,18238,15100,15150,14200,"",0
"005090",49200,87616,4304,49900,50300,48550,"",0
"006800",8520,698085,5967,8570,8630,8490,"",0
"006980",29000,18626,537,29050,29250,28550,"",0
"007540",45800,11312,517,45600,46500,45250,"",0
"008040",1265,1871468,2386,1280,1295,1260,"",0
"008250",13000,108544,1411,13150,13200,12900,"",0
"009070",6450,13220071,87784,6030,7140,5980,"",0
"009450",45900,49742,2303,46000,47100,45850,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22700,1420687,32251,22550,22850,22550,"",0
"020560",21850,1135623,25025,21750,22500,21700,"",0
"025000",54300,1311,71,54700,54700,54000,"",0
"025750",1770,993046,1767,1795,1805,1770,"",0
"030610",7670,27229,207,7680,7680,7580,"",0
"034310",17100,20495,350,17100,17150,16950,"",0
"037560",5370,221186,1190,5380,5410,5340,"",0
"039570",10450,100119,1036,10250,10750,10100,"",0
"042660",24650,256107,6338,25000,25150,24400,"",0
"077500",11200,141521,1590,11400,11450,11150,"",0
"084670",19100,1092,21,19300,19350,19100,"",0
"089470",4750,99830,472,4700,4800,4700,"",0
"102460",29500,201472,6096,29200,31200,29200,"",0
"103590",5550,255125,1421,5540,5640,5490,"",0
"139130",9400,329494,3078,9450,9450,9260,"",0
"143210",4925,6970,34,4880,4935,4870,"",0
"181710",37400,118871,4443,37200,37900,36850,"",0
"248070",24800,374729,9214,25000,25000,24250,"",0
"298050",475000,21671,10340,475500,482500,473000,"",0
"302440",156000,452257,70564,152500,158000,152000,"",0
"383800",9610,171544,1646,9620,9650,9540,"",0
"004780",5480,204704,1118,5500,5550,5420,"",0
"006920",5490,4055701,23722,5360,6280,5260,"",0
"008830",7750,153393,1197,8020,8040,7700,"",0
"018120",30050,3989,120,30100,30150,30000,"",0
"021650",4050,55070,223,4085,4085,4025,"",0
"024800",3225,419254,1364,3205,3310,3165,"",0
"024840",2030,261868,534,2055,2065,2025,"",0
"027710",2655,7278771,19640,2685,2775,2645,"",0
"036690",4465,42884,192,4490,4595,4435,"",0
"037230",4315,664425,2857,4460,4465,4230,"",0
"037440",9760,1882208,18648,10000,10250,9650,"",0
"039200",28300,104548,2971,28450,28900,28200,"",0
"042500",6560,267499,1748,6700,6710,6480,"",0
"044060",8550,206934,1774,8590,8730,8450,"",0
"049550",7200,9700,69,7180,7200,7090,"",0
"050760",3545,15982,57,3545,3560,3535,"",0
"052400",22550,93817,2130,21950,22550,21950,"",0
"053590",1005,1543883,1568,1030,1045,1000,"",0
"060310",3690,4278899,15446,3335,3795,3330,"4",0
"062860",7480,87519,640,7010,7490,6940,"",0
"065150",862,256996,221,865,867,852,"",0
"066790",795,9163846,7501,782,858,776,"",0
"072870",12700,22602,288,12850,12900,12700,"",0
"073640",1965,236795,465,1975,2000,1945,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1220,612269,740,1200,1220,1190,"",0
"080220",6110,33598344,211421,6100,6610,6000,"",0
"085910",5220,115366,609,5350,5370,5210,"",0
"088800",11750,262486,3087,12000,12050,11600,"",0
"092460",6020,34314,206,6000,6080,5950,"",0
"095660",25100,207261,5256,25500,25800,24950,"",0
"096630",1570,97291,152,1580,1585,1555,"",0
"099220",2180,1418492,3106,2180,2240,2160,"",0
"100700",4040,105047,426,4095,4110,4025,"",0
"101330",3705,51230,190,3740,3740,3685,"",0
"108860",10100,543561,5547,10500,10550,10050,"",0
"123420",25950,51166,1324,26250,26400,25600,"",0
"126340",40300,39964,1577,39400,40300,38850,"",0
"131370",6310,272950,1710,6200,6350,6180,"",0
"170920",11050,13830,153,11250,11250,10900,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44100,128260,5672,44700,44950,43800,"",0
"214430",20600,54819,1131,21150,21150,20400,"",0
"215200",100300,28081,2814,100400,101400,99600,"",0
"215480",1450,3856995,5745,1460,1535,1440,"",0
"230980",1565,920974,1431,1500,1585,1500,"",0
"234340",28700,16919,485,28800,28900,28450,"",0
"256630",3070,77881,240,3110,3110,3060,"",0
"258830",4980,2515771,12786,5030,5260,4980,"",0
"263750",101600,408994,41694,101100,103900,100200,"",0
"307930",9210,226342,2115,9560,9560,9180,"",0
"311690",39100,9691,376,38400,39200,38350,"",0
"322310",22950,17374,402,23550,23550,22950,"",0
"323230",1385,218266,299,1395,1395,1355,"",0
"335890",2355,210298,492,2340,2355,2330,"",0
"348370",94700,229910,21150,94200,95000,89500,"",0
"353810",5090,578343,2930,5090,5140,4980,"",0
"361570",21350,67489,1420,20750,21450,20350,"",0
"950190",19950,36988,744,20250,20350,19900,"",0
