"000640",103000,3725,384,106000,106000,101000,"",0
"001550",22200,302062,6776,22250,23050,21900,"",0
"002030",144500,1954,281,145000,145000,143000,"",0
"002210",7960,70064,556,8070,8070,7830,"",0
"003080",3850,35629,137,3855,3890,3820,"",0
"003570",8410,13686,115,8530,8540,8310,"",0
"003920",387500,746,288,388500,389500,385000,"",0
"004980",13850,410075,5699,14300,14350,13550,"",0
"005090",51500,37071,1911,52100,53100,50900,"",0
"006800",8210,1263540,10348,8130,8250,8110,"",0
"006980",27600,11191,308,27500,27950,27000,"",0
"007540",43250,19047,828,43500,44150,43000,"",0
"008040",1280,3551746,4591,1270,1325,1270,"",0
"008250",12250,228484,2821,12400,12650,12150,"",0
"009070",5730,142059,818,5780,5830,5660,"",0
"009450",43250,33343,1457,44350,44450,43100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",24550,3236389,79914,24800,25100,24400,"",0
"020560",18800,462003,8679,19000,19050,18500,"",0
"025000",53400,1010,54,53600,53800,53200,"",0
"025750",1715,1785122,3106,1775,1775,1705,"",0
"030610",7480,34839,261,7450,7520,7440,"",0
"034310",17150,50957,871,16900,17150,16850,"",0
"037560",5150,203923,1054,5220,5250,5130,"",0
"039570",10350,23401,245,10600,10600,10350,"",0
"042660",25000,477978,12078,25500,26000,24900,"",0
"077500",10500,182623,1915,10750,10750,10350,"",0
"084670",19300,1721,33,19450,19450,19050,"",0
"089470",4790,43148,208,4870,4890,4775,"",0
"102460",26600,68938,1876,28350,28450,26600,"",0
"103590",5140,358240,1864,5350,5360,5100,"",0
"139130",9070,356732,3237,9130,9130,9030,"",0
"143210",4800,7079,34,4810,4820,4790,"",0
"181710",36500,130767,4821,37750,37750,36050,"",0
"248070",23350,213710,4962,23050,23450,22750,"",0
"298050",492500,28488,14098,503000,503000,489500,"",0
"302440",147000,291019,43232,148000,150500,146500,"",0
"383800",9530,175137,1677,9680,9700,9520,"",0
"004780",5160,67839,352,5300,5300,5150,"",0
"006920",5210,196984,1008,5170,5250,4985,"",0
"008830",7410,105972,785,7590,7590,7300,"",0
"018120",30200,1902,57,30200,30300,30050,"",0
"021650",3805,33299,126,3840,3840,3755,"",0
"024800",2980,35618,106,2990,3010,2950,"",0
"024840",1920,247710,477,1950,1955,1910,"",0
"027710",2590,13400395,35513,2535,2730,2535,"",0
"036690",4260,34819,150,4400,4440,4250,"",0
"037230",3765,36168,136,3795,3830,3750,"",0
"037440",8920,2420252,21835,9120,9370,8710,"",0
"039200",29200,124004,3663,30200,30650,29150,"",0
"042500",6290,3179564,21025,6350,6870,6240,"",0
"044060",9000,250270,2251,8850,9270,8770,"",0
"049550",7100,7980,56,7100,7100,7030,"",0
"050760",3270,33224,109,3300,3355,3230,"",0
"052400",20300,189117,3876,20700,21000,20200,"",0
"053590",951,2047056,1955,985,985,926,"",0
"060310",3170,165570,528,3200,3255,3150,"",0
"062860",6010,8970,54,6040,6040,5940,"",0
"065150",849,1013575,867,837,871,818,"",0
"066790",628,46261,29,641,650,625,"",0
"072870",12800,67946,870,12650,13050,12550,"",0
"073640",2000,293968,592,2070,2070,1990,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1100,617138,689,1150,1150,1100,"",0
"080220",5100,335767,1716,5150,5170,5050,"",0
"085910",5110,148429,765,5240,5300,5070,"",0
"088800",10800,168670,1824,11150,11200,10700,"",0
"092460",5420,75241,414,5670,5670,5400,"",0
"095660",23800,616290,15002,25650,25650,23700,"",0
"096630",1505,161330,246,1515,1550,1500,"",0
"099220",2225,2905643,6459,2150,2275,2130,"",0
"100700",3750,99637,374,3845,3845,3725,"",0
"101330",3420,110721,379,3490,3490,3385,"",0
"108860",8500,944893,8076,8700,8700,8380,"",0
"123420",24700,46701,1149,25200,25250,24400,"",0
"126340",37100,17144,636,37500,37600,36550,"",0
"131370",5860,241942,1438,5980,6070,5850,"",0
"170920",10700,45893,488,11100,11100,10500,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39050,156746,6147,40800,40800,38700,"",0
"214430",19600,75037,1494,19800,20400,19450,"",0
"215200",88800,70162,6359,89000,92400,88300,"",0
"215480",1345,1500304,2034,1320,1390,1320,"",0
"230980",1410,206178,291,1450,1455,1390,"",0
"234340",26200,13514,354,26400,26400,26000,"",0
"256630",2985,16950,50,2990,2990,2945,"",0
"258830",5000,6095614,31592,5460,5470,4940,"",0
"263750",98000,363435,35792,98700,99500,97300,"",0
"307930",8720,93899,817,8590,8810,8570,"",0
"311690",37950,3409,129,38200,38300,37700,"",0
"322310",20450,18926,389,20850,20950,20400,"",0
"323230",1310,134471,175,1330,1335,1290,"",0
"335890",2320,744306,1749,2405,2440,2310,"",0
"348370",79100,284347,22821,84900,84900,78900,"",0
"353810",4710,286192,1365,4755,4875,4700,"",0
"361570",20250,96094,1943,19600,20800,19100,"",0
"950190",19700,120190,2358,19600,19800,19300,"",0
