"000640",102500,6789,693,102500,103000,101500,"",0
"001550",22150,154112,3466,22950,23650,21650,"",0
"002030",151500,3699,549,149000,151500,143500,"",0
"002210",7980,29981,237,8040,8080,7810,"",0
"003080",4205,118400,487,4235,4235,4000,"",0
"003570",9090,120010,1060,8670,9130,8530,"",0
"003920",390000,1615,629,393000,395500,386000,"",0
"004980",12400,231906,2775,11800,12500,11550,"",0
"005090",48650,53814,2557,47850,48650,46750,"",0
"006800",7930,1116329,8718,7740,7940,7700,"",0
"006980",31650,207015,6826,31400,34500,31100,"",0
"007540",60400,321674,20450,63200,67000,59700,"",0
"008040",1925,20918149,42471,2075,2150,1915,"",0
"008250",11550,137277,1545,11600,11700,10950,"",0
"009070",5670,221008,1237,5640,5720,5510,"",0
"009450",48600,63219,3043,49100,49100,47400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22600,2432111,55198,22500,23100,22400,"",0
"020560",19200,509041,9550,18500,19300,18100,"",0
"025000",52200,3867,200,52100,52300,51100,"",0
"025750",1665,864546,1412,1640,1670,1610,"",0
"030610",7550,34759,258,7500,7570,7360,"",0
"034310",16950,30520,505,16550,17050,16350,"",0
"037560",5900,666228,3842,5720,5940,5570,"",0
"039570",9710,2437,24,9690,9880,9680,"",0
"042660",23950,394310,9313,23700,23950,23200,"",0
"077500",11100,158326,1732,10950,11200,10750,"",0
"084670",17700,5022,87,17900,17900,17100,"",0
"089470",4610,62979,289,4620,4645,4540,"",0
"102460",25100,98873,2448,25100,25750,24000,"",0
"103590",5660,691982,3849,5570,5730,5410,"",0
"139130",8860,431232,3802,8830,8880,8760,"",0
"143210",4800,24561,115,4755,4800,4590,"",0
"181710",31200,350125,11121,33050,33400,31150,"",0
"248070",24000,269893,6386,23800,24150,23350,"",0
"298050",475000,33373,15531,464000,478500,455000,"",0
"302440",119500,439877,51768,119500,121000,115000,"",0
"383800",9880,264118,2596,9840,9920,9730,"",0
"004780",5480,114107,610,5330,5480,5270,"",0
"006920",5760,309144,1754,5440,5920,5440,"",0
"008830",10750,502313,5361,10550,11000,10300,"",0
"018120",27700,6162,170,28000,28100,27400,"",0
"021650",3800,55322,204,3685,3805,3585,"",0
"024800",3145,135529,420,3120,3145,3045,"",0
"024840",2320,884635,1994,2230,2345,2180,"",0
"027710",3895,74874663,310090,4060,4370,3855,"",0
"036690",4210,53504,222,4130,4225,4100,"",0
"037230",3980,115797,456,3950,4055,3900,"",0
"037440",8610,1127974,9618,8200,8800,7940,"",0
"039200",24850,231303,5621,24900,25000,23800,"",0
"042500",5970,82155,478,5850,6010,5740,"",0
"044060",9400,359288,3308,9230,9400,8930,"",0
"049550",7190,37213,266,7100,7270,6950,"",0
"050760",4610,18894858,87460,3795,4980,3785,"",0
"052400",26000,136260,3513,25700,26500,25050,"",0
"053590",813,328415,265,814,824,798,"",0
"060310",3070,308786,929,2940,3110,2900,"",0
"062860",8600,89622,746,8140,8640,7600,"",0
"065150",832,243664,201,841,841,814,"",0
"066790",678,189576,129,693,693,669,"",0
"072870",11800,32279,376,11800,11850,11450,"",0
"073640",2215,306423,660,2150,2225,2110,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",967,1868199,1814,998,999,957,"",0
"080220",5240,488723,2511,5050,5300,5010,"",0
"085910",5350,137655,717,5180,5370,5100,"",0
"088800",10750,257569,2754,10800,10900,10500,"",0
"092460",5510,47523,259,5650,5650,5340,"",0
"095660",19850,199405,3853,19300,19900,18900,"",0
"096630",1430,201052,283,1430,1450,1375,"",0
"099220",1880,452357,832,1820,1895,1800,"",0
"100700",3720,132083,483,3710,3760,3585,"",0
"101330",3565,148336,515,3495,3575,3395,"",0
"108860",7200,358214,2535,7000,7270,6830,"",0
"123420",25100,87848,2169,24750,25350,23900,"",0
"126340",39900,26106,1035,39200,40600,38700,"",0
"131370",5040,219244,1095,4960,5070,4935,"",0
"170920",10050,56269,567,10100,10400,9890,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42150,214995,8884,39850,42350,39800,"",0
"214430",20550,92439,1851,19100,20800,18650,"",0
"215200",91700,109229,10011,91400,93200,89500,"",0
"215480",1385,0,0,1385,1385,1385,"",0
"230980",1195,216994,254,1200,1200,1150,"",0
"234340",26050,23304,593,25600,26100,25100,"",0
"256630",3235,419761,1337,3130,3250,3100,"",0
"258830",3750,771988,2845,3690,3765,3595,"",0
"263750",61200,1095611,66070,59400,62000,58400,"",0
"307930",9090,134012,1193,9010,9600,8730,"",0
"311690",34500,6977,237,34100,35150,33650,"",0
"322310",20500,34623,696,20750,20750,19750,"",0
"323230",1285,141302,179,1300,1300,1250,"",0
"335890",2430,843020,1986,2330,2455,2305,"",0
"348370",80000,130757,10051,75100,80000,73900,"",0
"353810",5620,4070190,23797,5790,6090,5520,"",0
"361570",17350,70398,1194,17000,17550,16650,"",0
"950190",17900,52833,935,18000,18050,17400,"",0
