"000640",99100,2872,286,99000,100000,99000,"",0
"001550",22150,58808,1312,22200,22700,22000,"",0
"002030",133500,2625,351,135000,135500,132500,"",0
"002210",7940,21880,174,8030,8030,7880,"",0
"003080",4195,35626,150,4210,4300,4180,"",0
"003570",8290,25544,212,8360,8450,8280,"",0
"003920",390000,494,193,390500,391500,388500,"",0
"004980",11350,114416,1311,11400,11700,11200,"",0
"005090",39400,207552,8205,39100,40200,38950,"",0
"006800",7920,905102,7164,7910,8000,7870,"",0
"006980",30000,31200,942,30200,30950,29950,"",0
"007540",56400,29331,1648,55600,57000,55200,"",0
"008040",2060,11395130,23869,2135,2150,2045,"",0
"008250",10550,97109,1026,10350,10600,10350,"",0
"009070",5940,456921,2753,6000,6200,5900,"",0
"009450",45150,44292,2021,46350,46350,45150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",23800,1940810,46178,23800,24000,23650,"",0
"020560",17950,243045,4377,17850,18200,17850,"",0
"025000",51100,1813,93,51100,51500,50900,"",0
"025750",1605,318813,513,1600,1620,1590,"",0
"030610",7230,24105,174,7250,7260,7220,"",0
"034310",15600,24430,379,15650,15700,15400,"",0
"037560",6270,1956977,12616,6200,6650,6190,"",0
"039570",9550,3021,29,9410,9560,9410,"",0
"042660",21700,602355,12901,20450,21900,20450,"",0
"077500",10900,80311,880,10950,11100,10800,"",0
"084670",17600,1603,28,17450,17600,17350,"",0
"089470",4490,30915,140,4515,4555,4485,"",0
"102460",26750,186117,5035,25750,27800,25750,"",0
"103590",5980,511512,3098,6110,6160,5960,"",0
"139130",8660,402885,3496,8650,8710,8630,"",0
"143210",4685,3524,16,4760,4760,4640,"",0
"181710",31700,139777,4456,31800,32400,31300,"",0
"248070",22850,232727,5369,23450,23650,22650,"",0
"298050",488500,41474,20389,480000,500000,478500,"",0
"302440",134000,198083,26505,133500,135500,132000,"",0
"383800",9580,112336,1078,9630,9650,9560,"",0
"004780",5160,55988,290,5170,5250,5150,"",0
"006920",5210,45253,239,5270,5340,5210,"",0
"008830",9280,86604,810,9250,9490,9130,"",0
"018120",26650,1399,37,26750,26800,26650,"",0
"021650",3720,16033,60,3700,3755,3700,"",0
"024800",3005,37603,113,3010,3050,2975,"",0
"024840",2170,381085,829,2145,2240,2120,"",0
"027710",3710,6530849,24579,3830,3885,3670,"",0
"036690",4130,9478,39,4110,4145,4090,"",0
"037230",4030,68326,276,3990,4095,3990,"",0
"037440",7150,244353,1758,6990,7420,6980,"",0
"039200",28400,130702,3741,29100,29350,28100,"",0
"042500",5790,29764,173,5840,5900,5760,"",0
"044060",9460,128843,1222,9430,9640,9320,"",0
"049550",7000,25009,175,7040,7040,6990,"",0
"050760",4675,17530206,84488,4250,5070,4210,"",0
"052400",21800,51821,1135,22100,22400,21500,"",0
"053590",704,311963,219,687,710,687,"",0
"060310",3150,1082832,3481,3245,3295,3120,"",0
"062860",12450,1310945,15787,10050,13000,10050,"",0
"065150",730,91669,67,730,747,704,"",0
"066790",684,85732,58,688,688,671,"",0
"072870",11300,21912,247,11200,11350,11200,"",0
"073640",2320,932174,2178,2300,2400,2295,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",885,553240,491,891,898,871,"",0
"080220",5550,475058,2639,5610,5650,5460,"",0
"085910",6020,544768,3242,5750,6050,5740,"",0
"088800",10200,128056,1317,10300,10500,10100,"",0
"092460",5480,20326,110,5400,5490,5320,"",0
"095660",21900,684391,15169,21600,22800,21450,"",0
"096630",1320,152588,200,1310,1340,1295,"",0
"099220",2675,75057882,185833,2065,2675,2065,"",0
"100700",3755,152462,580,3815,3855,3755,"",0
"101330",3505,29604,104,3500,3545,3480,"",0
"108860",7900,315859,2532,7940,8220,7830,"",0
"123420",29400,369308,11003,30500,30900,28500,"",0
"126340",42000,23880,1009,42500,42700,41900,"",0
"131370",5310,208232,1113,5330,5420,5270,"",0
"170920",10800,15121,162,10700,10850,10450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40650,127402,5224,41600,42000,40300,"",0
"214430",19950,10953,219,20250,20250,19800,"",0
"215200",87900,40228,3531,86600,88500,86600,"",0
"215480",6360,1207308,7942,6480,6930,6360,"",0
"230980",1195,329680,389,1135,1220,1135,"",0
"234340",23850,7940,191,23900,24250,23800,"",0
"256630",3355,329303,1118,3400,3460,3335,"",0
"258830",4070,1683937,7068,4165,4300,4070,"",0
"263750",62900,684655,43521,63400,64700,62700,"",0
"307930",7960,115904,934,8150,8320,7860,"",0
"311690",35300,7164,253,34850,35850,34850,"",0
"322310",19800,23608,471,20200,20250,19700,"",0
"323230",1160,101702,118,1165,1170,1150,"",0
"335890",2380,174300,418,2400,2430,2375,"",0
"348370",77300,130160,10175,79500,79900,77000,"",0
"353810",5300,417493,2236,5400,5500,5280,"",0
"361570",16650,44834,749,16650,17000,16400,"",0
"389260",20000,8558339,169531,18700,20850,18350,"",0
"950190",16900,34747,593,16650,17300,16600,"",0
