"000640",103500,5409,554,101500,103500,101500,"",0
"001550",21600,94445,2000,20950,21650,20750,"",0
"002030",144000,2836,409,145000,146500,142500,"",0
"002210",8000,25402,200,7900,8000,7810,"",0
"003080",4115,33178,137,4090,4165,4045,"",0
"003570",8720,54931,474,8680,8820,8520,"",0
"003920",386500,490,190,383000,389000,383000,"",0
"004980",11900,258878,3106,12050,12300,11800,"",0
"005090",48650,22913,1107,47650,48700,47650,"",0
"006800",7760,852589,6609,7740,7840,7650,"",0
"006980",29150,54168,1570,29100,29700,28300,"",0
"007540",58100,97668,5682,59400,60600,56600,"",0
"008040",1735,8808247,15439,1825,1830,1715,"",0
"008250",11100,140257,1555,11100,11250,10950,"",0
"009070",6010,350539,2118,5980,6120,5950,"",0
"009450",46800,44875,2085,46050,47000,46050,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22650,1465629,32987,22300,22750,22200,"",0
"020560",18550,300142,5515,18350,18600,18000,"",0
"025000",52000,1486,77,51400,52000,51100,"",0
"025750",1615,365158,588,1605,1625,1590,"",0
"030610",7460,44585,331,7360,7480,7360,"",0
"034310",16500,19415,318,16400,16550,16300,"",0
"037560",5900,544600,3225,5800,6030,5790,"",0
"039570",9760,4129,40,9610,9760,9560,"",0
"042660",24150,295775,7088,23650,24300,23600,"",0
"077500",10900,135068,1453,10700,10950,10450,"",0
"084670",18350,805,15,17550,18350,17550,"",0
"089470",4550,27424,125,4590,4615,4535,"",0
"102460",27300,2148787,60381,24250,29950,24150,"",0
"103590",6210,13045554,80365,5490,6570,5490,"",0
"139130",8560,706593,6026,8500,8570,8490,"",0
"143210",4700,4969,23,4730,4760,4690,"",0
"181710",29950,83313,2501,29450,30250,29450,"",0
"248070",23600,114058,2678,23100,23700,23100,"",0
"298050",455000,17537,7980,448500,459000,448500,"",0
"302440",122500,297738,36629,123500,126000,121500,"",0
"383800",9720,147240,1431,9700,9770,9670,"",0
"004780",5310,55133,293,5280,5370,5250,"",0
"006920",5500,98893,537,5360,5510,5310,"",0
"008830",10400,351746,3650,10600,10700,10050,"",0
"018120",27100,4961,134,27000,27150,26850,"",0
"021650",3720,30677,113,3650,3720,3635,"",0
"024800",3140,87523,273,3110,3165,3080,"",0
"024840",2260,932547,2079,2110,2320,2110,"",0
"027710",3605,12224850,43947,3690,3740,3465,"",0
"036690",4150,25400,105,4050,4175,4045,"",0
"037230",4000,73602,292,4000,4005,3935,"",0
"037440",7780,322073,2552,8030,8100,7780,"",0
"039200",25350,104722,2625,25100,25350,24800,"",0
"042500",5760,40435,230,5550,5760,5550,"",0
"044060",9010,334225,3058,9150,9390,9010,"",0
"049550",7090,3376,24,7050,7100,6990,"",0
"050760",4345,848717,3708,4405,4520,4265,"",0
"052400",24850,72917,1816,24450,25250,24450,"",0
"053590",786,174685,138,789,799,784,"",0
"060310",2990,72085,215,2960,3015,2910,"",0
"062860",9000,81127,720,8910,9270,8600,"",0
"065150",804,117480,95,801,816,800,"",0
"066790",664,150649,99,662,664,654,"",0
"072870",11300,43642,493,11250,11450,11200,"",0
"073640",2070,290160,601,2055,2105,2020,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",879,3953881,3454,915,947,830,"",0
"080220",5260,375502,1962,5100,5290,5100,"",0
"085910",5770,566525,3218,5340,5830,5340,"",0
"088800",11000,188350,2040,10500,11000,10500,"",0
"092460",5510,23187,127,5480,5570,5430,"",0
"095660",19700,228988,4515,19450,20100,19350,"",0
"096630",1335,142897,191,1365,1365,1320,"",0
"099220",1865,2539021,4850,1805,1985,1805,"",0
"100700",4020,581679,2244,3580,4020,3570,"",0
"101330",3505,38431,135,3490,3545,3490,"",0
"108860",6980,187247,1293,6750,7010,6750,"",0
"123420",26350,69235,1827,25450,26850,25450,"",0
"126340",40300,10311,413,39750,40900,39750,"",0
"131370",5130,176783,897,4960,5140,4960,"",0
"170920",9950,27261,272,9790,10250,9790,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43450,313869,13472,40750,43450,40700,"",0
"214430",19600,26934,527,19400,19800,19250,"",0
"215200",90500,66281,5968,87000,91000,86800,"",0
"215480",1385,0,0,1385,1385,1385,"",0
"230980",1100,551686,608,1140,1150,1070,"",0
"234340",25250,10055,254,25250,25450,25150,"",0
"256630",3275,291390,951,3215,3300,3215,"",0
"258830",3885,846643,3237,3660,3925,3660,"",0
"263750",58300,692668,40467,58200,59300,57500,"",0
"307930",9170,48439,442,9140,9200,9060,"",0
"311690",36050,2515,90,36650,36650,35400,"",0
"322310",20150,9776,196,19750,20200,19750,"",0
"323230",1250,109521,137,1225,1270,1225,"",0
"335890",2440,431950,1059,2500,2500,2420,"",0
"348370",81700,64836,5261,78700,82200,78700,"",0
"353810",5320,812265,4289,5270,5390,5120,"",0
"361570",17450,37506,648,17150,17600,17050,"",0
"950190",17700,19740,348,17600,17750,17500,"",0
