"000640",107900,5420,583,106900,108500,106500,"",0
"001550",12760,5694,72,12740,12800,12650,"",0
"002030",264500,2895,752,256000,265000,252500,"",0
"002210",5210,24356,126,5180,5220,5170,"",0
"003080",3015,30233,91,3020,3035,2985,"",0
"003570",16400,50928,838,16590,16680,16320,"",0
"003920",509000,399,203,508000,512000,503000,"",0
"004980",8900,128850,1141,8840,8930,8780,"",0
"005090",26000,65585,1680,24900,26050,24900,"",0
"006800",8010,506827,4068,8080,8180,7930,"",0
"006980",19790,2396,47,19670,19840,19470,"",0
"007540",51200,9359,483,52200,52200,51200,"",0
"008040",1058,972209,1036,1061,1076,1058,"",0
"008250",5520,17921,99,5530,5590,5490,"",0
"009070",4115,53460,220,4095,4145,4070,"",0
"009450",50800,57641,2938,51300,52000,50500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19630,3125549,61841,19840,20100,19610,"",0
"020560",11110,151263,1690,11200,11310,11110,"",0
"025000",44950,9622,433,45050,45250,44800,"",0
"025750",771,144957,112,776,782,764,"",0
"030610",5020,7189,36,5000,5050,5000,"",0
"034310",12250,17371,214,12480,12500,12230,"",0
"037560",3265,435552,1428,3325,3350,3255,"",0
"039570",10980,618759,6669,11470,11470,10350,"",0
"042660",32900,1390425,45118,32600,32950,31650,"",0
"077500",6910,89564,618,6900,6950,6840,"",0
"084670",11470,629,7,11570,11570,11400,"",0
"089470",4245,35885,153,4240,4275,4210,"",0
"102460",14860,14787,220,14900,14990,14770,"",0
"103590",25650,4688691,115381,24150,25750,23200,"",0
"139130",8560,2006573,17181,8310,8890,8300,"",0
"143210",2860,38813,111,2945,2945,2835,"",0
"181710",24250,89403,2194,25000,25050,24150,"",0
"248070",24000,847746,20650,25000,25100,23950,"",0
"298050",372500,14717,5515,379500,381000,369500,"",0
"302440",60100,64376,3872,60300,60600,59700,"",0
"383800",6950,60989,425,7020,7030,6940,"",0
"004780",4185,16508,69,4170,4190,4165,"",0
"006920",3605,38627,139,3630,3635,3580,"",0
"008830",10430,73475,766,10480,10540,10390,"",0
"018120",14940,2018,30,14850,14970,14850,"",0
"021650",2690,28863,78,2705,2730,2680,"",0
"024800",2125,19332,41,2140,2140,2115,"",0
"024840",3785,38644222,155838,3835,4215,3785,"",0
"027710",1659,371950,614,1654,1659,1642,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2045,21128,43,2040,2055,2025,"",0
"037440",6340,41919,265,6300,6400,6300,"",0
"039200",30900,342630,10546,30400,31500,30250,"",0
"042500",6820,2326191,16382,7800,7800,6660,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4390,32246,137,4190,4390,3950,"",0
"050760",1772,18071,32,1790,1792,1772,"",0
"052400",17380,10038,175,17440,17590,17350,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2665,354064,942,2645,2675,2640,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3385,4409790,15119,3380,3515,3380,"",0
"072870",11380,40269,459,11250,11500,11230,"",0
"073640",654,0,0,654,654,654,"",0
"078590",954,600777,567,921,968,916,"",0
"078860",4580,26732,124,4680,4695,4565,"",0
"080220",23500,1470148,34567,23500,23850,23100,"",0
"085910",3445,28537,97,3375,3450,3360,"",0
"088800",1976,295569,586,1986,2010,1973,"",0
"092460",7150,116599,846,7140,7470,7060,"",0
"095660",23000,192080,4453,23800,23800,22900,"",0
"096630",2000,4004537,7911,1990,2040,1905,"",0
"099220",1870,13542190,25673,1809,1943,1807,"",0
"100700",3280,2320158,7490,3220,3320,3130,"",0
"101330",3580,264436,941,3590,3610,3510,"",0
"108860",17600,213233,3775,17990,17990,17560,"",0
"123420",9790,61796,610,10000,10120,9770,"",0
"126340",55200,166248,9359,57500,57700,55000,"",0
"131370",3750,158769,603,3785,3800,3730,"",0
"170920",15840,397687,6324,15590,16250,15560,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39450,167423,6640,39900,40150,39100,"",0
"214430",43000,62370,2707,43600,44200,42700,"",0
"215200",58100,43235,2486,56900,58100,56700,"",0
"215480",3515,23921,85,3480,3540,3440,"",0
"230980",229,0,0,229,229,229,"",0
"234340",17580,32325,568,17400,17750,17400,"",0
"256630",1850,48419,90,1890,1893,1848,"",0
"258830",412,0,0,412,412,412,"",0
"263750",39850,647728,25523,38700,40150,38050,"",0
"290560",9630,6904,67,9660,9770,9540,"",0
"307930",6950,102903,719,7020,7070,6900,"",0
"311690",14140,12873,181,14140,14190,13980,"",0
"314140",8990,12971,116,9100,9100,8940,"",0
"322310",31000,851231,26273,29050,32100,28950,"",0
"323230",634,472960,297,624,635,604,"",0
"335890",10570,3393875,36521,10580,11070,10390,"",0
"348370",290000,520138,153895,308500,311500,287000,"",0
"353810",4175,141635,589,4185,4200,4110,"",0
"361570",3750,110860,417,3715,3845,3670,"",0
"365330",2525,48322,122,2525,2560,2475,"",0
"389260",16790,147499,2455,16600,16920,16380,"",0
"405100",22600,131778,3011,22950,23300,22500,"",0
"424960",12090,99673,1210,12170,12240,12060,"",0
"432470",29650,13693,409,29900,30200,29650,"",0
"440290",2885,213461,614,2810,2935,2775,"",0
"443670",20900,1223245,26097,22250,22450,20900,"",0
"950190",10910,18669,204,10910,11010,10840,"",0
