"000640",101600,3037,309,102200,102600,101000,"",0
"001550",12570,11072,140,12800,12800,12570,"",0
"002030",252000,2807,700,252500,254000,247500,"",0
"002210",5060,47432,239,5090,5110,5020,"",0
"003080",2995,24158,72,3000,3005,2975,"",0
"003570",19020,102974,1937,19060,19150,18470,"",0
"003920",499000,887,443,502000,503000,496500,"",0
"004980",8350,75137,627,8400,8400,8310,"",0
"005090",27000,53678,1460,27800,27950,26950,"",0
"006800",7330,646649,4762,7390,7490,7300,"",0
"006980",19880,1718,34,19900,19900,19830,"",0
"007540",51700,7489,391,52900,52900,51700,"",0
"008040",1054,1948969,2111,1065,1150,1050,"",0
"008250",5480,7629,42,5530,5530,5460,"",0
"009070",4510,390509,1760,4365,4600,4325,"",0
"009450",52000,414474,22390,50200,56500,50200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19580,1709809,33497,19720,19850,19490,"",0
"020560",10600,132469,1400,10590,10700,10220,"",0
"025000",46350,13928,646,46600,46700,46000,"",0
"025750",765,179538,138,770,781,765,"",0
"030610",4955,10355,51,4920,4955,4920,"",0
"034310",11450,30066,343,11550,11550,11350,"",0
"037560",3110,195629,611,3150,3155,3100,"",0
"039570",9100,90694,825,9040,9320,8770,"",0
"042660",30750,912137,27855,30650,30950,30150,"",0
"077500",6420,103188,669,6620,6650,6420,"",0
"084670",11130,1840,20,11150,11150,11010,"",0
"089470",4150,36065,151,4220,4235,4120,"",0
"102460",14420,13965,197,14000,14520,13910,"",0
"103590",28600,5939444,171009,29050,30250,27100,"",0
"139130",8260,612922,5034,8070,8290,8060,"",0
"143210",2695,26236,70,2740,2755,2660,"",0
"181710",21950,72169,1595,22500,22500,21750,"",0
"248070",24800,338356,8579,25650,26100,24350,"",0
"298050",359500,24806,8930,362000,367500,356000,"",0
"302440",54800,132430,7308,56000,56000,54700,"",0
"383800",6790,79578,541,6850,6850,6780,"",0
"004780",4125,15964,66,4100,4125,4100,"",0
"006920",3415,49117,168,3460,3460,3400,"",0
"008830",9510,129818,1258,9910,9960,9500,"",0
"018120",15000,1364,20,15170,15180,14930,"",0
"021650",2690,12093,32,2680,2705,2655,"",0
"024800",2125,15572,33,2150,2150,2115,"",0
"024840",3700,5605531,21390,3870,4010,3700,"",0
"027710",1635,528463,871,1670,1670,1635,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2020,32188,65,2035,2035,1995,"",0
"037440",6300,95686,607,6330,6390,6240,"",0
"039200",30300,201383,6148,31050,31050,30100,"",0
"042500",6230,365370,2299,6220,6470,6160,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4390,41266,183,4260,4490,4260,"",0
"050760",1760,12216,21,1763,1771,1741,"",0
"052400",16700,9856,165,16980,16980,16650,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2935,15743678,45974,2870,3050,2830,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3105,3064648,9594,3105,3210,3055,"",0
"072870",11330,13422,152,11350,11480,11250,"",0
"073640",654,0,0,654,654,654,"",0
"078590",905,201024,184,960,960,901,"",0
"078860",4670,32057,150,4830,4830,4570,"",0
"080220",22700,8155709,189458,21400,24300,21200,"",0
"085910",3460,43282,148,3490,3490,3400,"",0
"088800",1866,215176,407,1900,1907,1861,"",0
"092460",6780,24081,164,6940,6940,6720,"",0
"095660",20600,117964,2436,20750,20950,20300,"",0
"096630",2010,2497907,5127,2115,2140,1999,"",0
"099220",1935,2415526,4688,1979,1981,1918,"",0
"100700",2900,274560,806,3000,3000,2900,"",0
"101330",3710,184199,683,3675,3765,3635,"",0
"108860",16660,140512,2362,17050,17050,16660,"",0
"123420",9480,54461,519,9520,9630,9470,"",0
"126340",54700,167744,9361,56600,58700,53900,"",0
"131370",3570,160411,578,3600,3650,3570,"",0
"170920",14400,611210,8843,15010,15230,14060,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44000,158830,6992,44600,44700,43300,"",0
"214430",38700,66997,2635,40600,40600,38400,"",0
"215200",56600,28495,1616,57400,57500,56400,"",0
"215480",3420,19181,66,3485,3510,3415,"",0
"230980",229,0,0,229,229,229,"",0
"234340",16020,10847,175,16500,16500,16010,"",0
"256630",1760,65864,115,1730,1771,1682,"",0
"258830",412,0,0,412,412,412,"",0
"263750",40050,734057,28918,38350,40400,37450,"",0
"290560",9280,4052,38,9380,9380,9220,"",0
"307930",6560,50058,328,6540,6650,6490,"",0
"311690",13960,5491,77,13910,14080,13820,"",0
"314140",8240,8488,70,8360,8370,8150,"",0
"322310",24050,151089,3695,24750,25400,23900,"",0
"323230",452,1001472,445,463,469,430,"",0
"335890",10500,1557144,16562,11000,11010,10460,"",0
"348370",291000,572384,166423,296000,300500,282000,"",0
"353810",4250,122373,519,4270,4305,4205,"",0
"361570",3780,64574,246,3875,3880,3720,"",0
"365330",2575,175922,451,2620,2635,2530,"",0
"389260",18510,301588,5702,19700,19700,18480,"",0
"405100",21850,132254,2935,22600,22600,21850,"",0
"424960",11670,90691,1067,11520,12000,11500,"",0
"432470",30800,13278,404,30900,30900,30100,"",0
"440290",2615,92831,244,2690,2690,2610,"",0
"443670",16000,2079276,34602,15660,17700,15390,"",0
"950190",10530,9639,101,10590,10640,10480,"",0
