"000640",109400,9715,1049,109800,110300,107000,"",0
"001550",12670,4807,61,12620,12750,12550,"",0
"002030",247500,892,221,247000,249500,246000,"",0
"002210",5240,24642,129,5200,5260,5180,"",0
"003080",2950,12648,37,2940,2950,2930,"",0
"003570",15790,47671,763,16070,16140,15790,"",0
"003920",511000,1058,542,520000,520000,506000,"",0
"004980",8660,61377,536,8700,8840,8660,"",0
"005090",24950,62102,1547,24350,25150,24350,"",0
"006800",7430,263210,1955,7500,7510,7370,"",0
"006980",19510,2566,50,19340,19600,19340,"",0
"007540",49600,2964,148,50100,50200,49600,"",0
"008040",1002,398136,399,1004,1007,998,"",0
"008250",5510,6385,35,5450,5520,5450,"",0
"009070",4050,63337,258,4030,4100,4030,"",0
"009450",52700,95093,5108,55000,55300,52400,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21250,686049,14571,21350,21400,21150,"",0
"020560",11130,90590,1004,11160,11160,11010,"",0
"025000",45000,7722,348,45100,45200,44850,"",0
"025750",764,90465,69,765,767,761,"",0
"030610",5010,12561,63,5030,5040,4995,"",0
"034310",12250,12021,147,12300,12320,12200,"",0
"037560",3370,98901,334,3375,3410,3365,"",0
"039570",8190,2950,24,8210,8350,8190,"",0
"042660",31000,987521,30658,31650,31650,30750,"",0
"077500",7030,96012,676,7050,7120,7000,"",0
"084670",11500,293,3,11550,11560,11440,"",0
"089470",4210,24710,104,4255,4255,4195,"",0
"102460",13780,9806,135,13810,13960,13750,"",0
"103590",20800,1445488,30708,21900,22100,20750,"",0
"139130",8330,498956,4157,8360,8400,8300,"",0
"143210",2800,1142243,3529,2805,3340,2770,"",0
"181710",23350,36557,855,23650,23750,23150,"",0
"248070",27200,775656,20992,26350,27550,26300,"",0
"298050",368000,20817,7685,373000,374500,366000,"",0
"302440",58800,91480,5430,59000,59800,58700,"",0
"383800",6920,18139,126,6950,6960,6900,"",0
"004780",4180,12382,52,4200,4200,4170,"",0
"006920",3640,15821,58,3655,3675,3610,"",0
"008830",10690,65875,704,10630,10850,10550,"",0
"018120",14260,4066,58,14410,14480,14260,"",0
"021650",2630,20126,53,2610,2640,2585,"",0
"024800",2110,18029,38,2105,2130,2090,"",0
"024840",2485,10251759,25642,2525,2570,2420,"",0
"027710",1614,467233,755,1615,1621,1607,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2045,8851,18,2060,2065,2025,"",0
"037440",6460,31991,207,6430,6540,6430,"",0
"039200",31150,206115,6404,30800,31400,30500,"",0
"042500",7640,430048,3308,7750,7850,7480,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3720,6913,26,3700,3725,3690,"",0
"050760",1788,18426,33,1776,1788,1760,"",0
"052400",17500,16700,294,17800,17800,17500,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2655,525128,1386,2630,2690,2605,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3040,9430968,29637,3020,3275,3020,"",0
"072870",11260,36362,410,11180,11450,11140,"",0
"073640",654,0,0,654,654,654,"",0
"078590",829,188099,156,850,850,824,"",0
"078860",4515,370580,1731,4450,4960,4285,"",0
"080220",23200,7347751,176209,22750,25000,22450,"",0
"085910",3345,17252,57,3330,3365,3310,"",0
"088800",2060,335979,697,2115,2115,2050,"",0
"092460",6450,31491,206,6610,6680,6450,"",0
"095660",22050,80209,1763,21800,22150,21800,"",0
"096630",1687,477136,810,1691,1750,1681,"",0
"099220",1717,8894680,15781,1736,1836,1705,"",0
"100700",2745,26142,72,2730,2755,2730,"",0
"101330",3390,67963,231,3425,3450,3385,"",0
"108860",16980,251752,4277,16810,17150,16810,"",0
"123420",10030,37670,382,10190,10300,10020,"",0
"126340",48000,31592,1539,49300,49550,47900,"",0
"131370",3720,199525,738,3690,3745,3670,"",0
"170920",15100,122185,1865,15430,15650,15030,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38000,854639,32179,40450,40650,37600,"",0
"214430",43850,173364,7511,41300,44500,40950,"",0
"215200",59600,62501,3728,60100,60500,58900,"",0
"215480",3425,23623,81,3480,3540,3420,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18570,36669,667,18260,18680,17900,"",0
"256630",1897,278717,523,1948,2050,1732,"",0
"258830",412,0,0,412,412,412,"",0
"263750",32850,294965,9666,32300,33250,31950,"",0
"290560",9830,77116,765,10470,10710,9790,"",0
"307930",6790,141628,974,6880,6980,6780,"",0
"311690",14820,8458,124,14790,14900,14590,"",0
"314140",9210,10158,94,9250,9440,9200,"",0
"322310",27800,72729,2031,28200,28350,27500,"",0
"323230",592,579020,343,586,617,573,"",0
"335890",9770,1085746,10608,9880,9960,9700,"",0
"348370",270000,224934,61619,281000,281500,270000,"",0
"353810",4080,94167,386,4100,4170,4050,"",0
"361570",3660,119431,439,3820,3820,3625,"",0
"365330",2610,129258,338,2655,2660,2575,"",0
"389260",16410,87183,1437,16710,16920,16380,"",0
"405100",25950,350752,8985,24950,26200,24350,"",0
"424960",13060,423600,5618,13600,13640,13060,"",0
"432470",30900,25940,808,31300,31900,30750,"",0
"440290",2845,69835,200,2855,2890,2820,"",0
"443670",20900,3065493,66743,21350,22600,20750,"",0
"950190",10780,7686,83,10720,10830,10700,"",0
