"000640",104900,4004,419,104900,105800,103500,"",0
"001550",12640,8838,112,12840,12840,12520,"",0
"002030",266500,1255,334,263000,268500,263000,"",0
"002210",5150,39948,204,5140,5150,5090,"",0
"003080",3005,8919,27,3005,3010,2990,"",0
"003570",17810,30655,541,17250,17850,17140,"",0
"003920",514000,868,443,519000,519000,505000,"",0
"004980",8450,62081,523,8470,8490,8390,"",0
"005090",27250,64626,1777,27300,27850,27200,"",0
"006800",7450,589766,4393,7510,7570,7410,"",0
"006980",19960,2010,40,20000,20050,19820,"",0
"007540",53000,42454,2276,51500,55000,51200,"",0
"008040",1076,1663754,1789,1044,1091,1037,"",0
"008250",5520,5657,31,5530,5550,5470,"",0
"009070",4310,278181,1188,4040,4360,4040,"",0
"009450",49400,21965,1095,50000,50500,49200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19660,1590476,31334,19810,19880,19650,"",0
"020560",10770,115447,1236,10720,10800,10630,"",0
"025000",47050,16719,792,47500,47750,47050,"",0
"025750",784,67376,53,791,791,783,"",0
"030610",4950,15186,75,4965,4970,4925,"",0
"034310",11470,58950,674,11620,11620,11350,"",0
"037560",3130,302870,947,3175,3175,3100,"",0
"039570",9420,98512,918,9300,9510,9200,"",0
"042660",31700,1058144,33095,30150,31800,30050,"",0
"077500",6540,128260,851,6750,6800,6540,"",0
"084670",11150,1738,19,11290,11290,11150,"",0
"089470",4225,27347,116,4300,4300,4195,"",0
"102460",14450,18090,259,14500,14500,14220,"",0
"103590",25100,3258672,80597,23000,25600,22850,"",0
"139130",8170,547280,4482,8220,8270,8150,"",0
"143210",2825,20838,58,2835,2835,2760,"",0
"181710",22500,28945,653,22650,22850,22500,"",0
"248070",25250,275396,6950,25200,25650,25000,"",0
"298050",377500,21879,8274,382000,384000,372500,"",0
"302440",56600,98341,5591,57300,57500,56600,"",0
"383800",6930,47852,331,6950,6990,6900,"",0
"004780",4155,13215,55,4185,4185,4130,"",0
"006920",3520,25682,90,3490,3520,3470,"",0
"008830",9780,121368,1190,10000,10040,9730,"",0
"018120",14840,1584,24,14910,14930,14820,"",0
"021650",2710,7179,19,2735,2735,2690,"",0
"024800",2150,9823,21,2160,2160,2135,"",0
"024840",4010,28432077,111830,3555,4265,3500,"",0
"027710",1687,1923435,3244,1634,1717,1631,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2040,15062,31,2045,2055,2025,"",0
"037440",6060,179125,1085,6240,6250,6010,"",0
"039200",31200,468143,15053,32000,33550,31100,"",0
"042500",6140,478618,2978,6200,6400,6080,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4560,9637,44,4630,4630,4465,"",0
"050760",1771,28141,50,1785,1813,1771,"",0
"052400",17020,19073,327,17300,17360,16920,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2435,400468,975,2440,2465,2410,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3095,2456005,7671,3050,3230,3050,"",0
"072870",11480,7445,85,11440,11480,11350,"",0
"073640",654,0,0,654,654,654,"",0
"078590",942,284096,262,952,952,895,"",0
"078860",5100,163756,820,4790,5120,4780,"",0
"080220",20700,1711104,36042,21900,21900,20650,"",0
"085910",3495,60999,211,3500,3525,3400,"",0
"088800",1896,300866,569,1910,1924,1870,"",0
"092460",7100,17375,123,6880,7120,6880,"",0
"095660",21750,115964,2539,22200,22250,21750,"",0
"096630",2070,4904027,10485,2220,2240,2050,"",0
"099220",2095,7030854,15164,2130,2250,2080,"",0
"100700",3060,606748,1865,3100,3140,3040,"",0
"101330",3715,217380,808,3680,3755,3655,"",0
"108860",16680,162603,2729,17070,17070,16680,"",0
"123420",9410,66779,666,9350,9490,9310,"",0
"126340",57500,177969,10404,59000,60200,57300,"",0
"131370",3620,65731,239,3640,3675,3620,"",0
"170920",15650,1770809,29369,18100,18350,15420,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41100,104283,4321,41000,41850,40850,"",0
"214430",37650,68420,2577,38000,38600,37300,"",0
"215200",57800,37641,2181,58200,58600,57600,"",0
"215480",3470,23443,80,3435,3535,3400,"",0
"230980",229,0,0,229,229,229,"",0
"234340",16370,29676,481,16210,16410,16080,"",0
"256630",1638,125773,203,1664,1664,1599,"",0
"258830",412,0,0,412,412,412,"",0
"263750",41000,272250,11200,40350,41850,40000,"",0
"290560",9440,8145,77,9450,9550,9380,"",0
"307930",6510,93174,612,6700,6710,6450,"",0
"311690",13790,8111,111,13840,13840,13640,"",0
"314140",8300,16239,135,8310,8400,8240,"",0
"322310",24550,123338,3059,24850,25600,24150,"",0
"323230",503,452376,226,498,520,484,"",0
"335890",10510,1655262,17647,10500,10840,10480,"",0
"348370",331500,264532,86975,316000,334500,316000,"",0
"353810",4505,165735,743,4525,4555,4430,"",0
"361570",3780,56313,214,3810,3865,3765,"",0
"365330",2455,196167,483,2385,2520,2380,"",0
"389260",20200,1545675,31052,19860,20800,19480,"",0
"405100",20900,118362,2488,21450,21500,20700,"",0
"424960",11490,98516,1136,11470,11650,11470,"",0
"432470",30550,24898,771,30450,31750,30300,"",0
"440290",2675,64590,172,2660,2720,2630,"",0
"443670",16520,636909,10820,16580,17510,16390,"",0
"950190",10550,12939,137,10620,10640,10530,"",0
