"000640",107300,4497,481,107800,107800,106400,"",0
"001550",12780,12659,162,12800,12970,12690,"",0
"002030",259000,2927,761,255000,266500,253500,"",0
"002210",5240,26842,140,5180,5250,5180,"",0
"003080",2970,19362,57,2945,2975,2945,"",0
"003570",16000,18398,294,16060,16090,15900,"",0
"003920",505000,357,179,502000,505000,498500,"",0
"004980",8730,44670,387,8690,8730,8600,"",0
"005090",24850,27193,681,24950,25400,24800,"",0
"006800",7810,451362,3495,7680,7810,7640,"",0
"006980",19530,4237,83,19550,19950,19400,"",0
"007540",51300,32173,1661,52300,52500,50700,"",0
"008040",1034,1401283,1441,1014,1042,1010,"",0
"008250",5530,11706,65,5600,5600,5500,"",0
"009070",4095,67915,279,4100,4150,4090,"",0
"009450",53600,47880,2581,52800,55000,52300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21500,1157969,25072,21850,21950,21450,"",0
"020560",11120,77424,860,11100,11170,11080,"",0
"025000",45000,12747,572,45000,45000,44800,"",0
"025750",766,54347,42,769,770,762,"",0
"030610",5030,16126,81,4985,5050,4985,"",0
"034310",12240,16900,206,12200,12300,12120,"",0
"037560",3410,151085,513,3350,3425,3350,"",0
"039570",8200,843,7,8130,8200,8130,"",0
"042660",32450,1310763,42438,32250,33000,31800,"",0
"077500",7080,63545,449,7080,7140,6990,"",0
"084670",11520,308,4,11410,11550,11410,"",0
"089470",4190,139054,576,4240,4240,4100,"",0
"102460",14190,11963,169,14190,14240,14000,"",0
"103590",22150,4137738,93338,22000,23500,21500,"",0
"139130",8400,454893,3829,8400,8480,8350,"",0
"143210",2770,36743,100,2780,2785,2710,"",0
"181710",23200,83856,1939,23500,23650,22900,"",0
"248070",27250,349372,9520,27150,27500,26950,"",0
"298050",367000,14902,5452,369000,372000,360500,"",0
"302440",59900,54612,3256,59700,59900,59100,"",0
"383800",6930,27293,189,6950,6960,6910,"",0
"004780",4180,11528,48,4195,4195,4155,"",0
"006920",3615,35425,128,3620,3635,3580,"",0
"008830",10890,104818,1135,10800,10950,10650,"",0
"018120",14430,1089,16,14480,14480,14400,"",0
"021650",2680,17214,46,2645,2685,2625,"",0
"024800",2140,21905,46,2115,2145,2100,"",0
"024840",2590,18278046,50195,2640,2960,2520,"",0
"027710",1633,1945285,3193,1651,1665,1624,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2040,6758,14,2055,2055,2030,"",0
"037440",6510,55059,355,6440,6510,6400,"",0
"039200",28900,502110,14464,29450,29950,28000,"",0
"042500",7050,641459,4564,7190,7340,7000,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3980,31617,128,4090,4175,3920,"",0
"050760",1819,56087,101,1789,1890,1760,"",0
"052400",17460,28004,487,17600,17760,17230,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2665,502822,1352,2685,2735,2660,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3145,4450616,13775,3170,3200,3020,"",0
"072870",11220,7244,81,11230,11230,11180,"",0
"073640",654,0,0,654,654,654,"",0
"078590",873,742956,644,835,896,825,"",0
"078860",4510,266238,1240,4460,4885,4415,"",0
"080220",23100,964581,22042,23300,23300,22550,"",0
"085910",3360,22863,76,3340,3375,3310,"",0
"088800",2095,494043,1026,2045,2110,2040,"",0
"092460",6650,26421,176,6660,6700,6540,"",0
"095660",22150,58980,1319,22150,22600,22150,"",0
"096630",1874,4425694,8276,1838,1923,1802,"",0
"099220",1735,5271304,9246,1760,1816,1708,"",0
"100700",2775,38249,106,2745,2780,2745,"",0
"101330",3335,64199,214,3310,3360,3310,"",0
"108860",17320,202580,3502,17200,17400,17100,"",0
"123420",10150,85694,888,10240,10840,10100,"",0
"126340",48700,43198,2125,48450,49950,48450,"",0
"131370",3685,134564,495,3640,3720,3640,"",0
"170920",15210,204617,3170,15850,16200,15140,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",38350,136156,5227,39200,39300,38050,"",0
"214430",43900,75569,3309,45100,45100,43350,"",0
"215200",58200,117098,6674,56600,58900,54800,"",0
"215480",3405,28710,98,3400,3470,3400,"",0
"230980",229,0,0,229,229,229,"",0
"234340",18270,64633,1168,17590,18360,17530,"",0
"256630",1912,45636,86,1883,1919,1879,"",0
"258830",412,0,0,412,412,412,"",0
"263750",32950,264036,8702,32400,33700,32300,"",0
"290560",9550,12166,117,9820,9870,9520,"",0
"307930",6910,96028,663,6880,6940,6850,"",0
"311690",14800,16678,245,14900,15000,14510,"",0
"314140",9270,7636,70,9270,9270,9180,"",0
"322310",28500,272801,7899,28450,30850,28050,"",0
"323230",584,257261,147,579,584,566,"",0
"335890",10020,2101955,20718,9520,10210,9520,"",0
"348370",268500,343788,90642,253500,271000,251500,"",0
"353810",4100,78686,319,4105,4105,4030,"",0
"361570",3625,24263,87,3630,3630,3570,"",0
"365330",2605,46770,121,2570,2620,2570,"",0
"389260",16450,133550,2217,16400,16940,16340,"",0
"405100",26000,145407,3731,26150,26200,25200,"",0
"424960",13340,403822,5408,13160,13770,13090,"",0
"432470",30000,31281,950,31200,31500,29950,"",0
"440290",2940,1299342,3938,2940,3145,2920,"",0
"443670",22100,2359061,52987,22200,23300,21700,"",0
"950190",10710,9689,103,10820,10820,10630,"",0
