"000640",100300,13479,1362,104900,104900,99800,"",0
"001550",12620,13650,172,12690,12710,12600,"",0
"002030",259000,1962,513,263500,268500,259000,"",0
"002210",5150,46244,236,5120,5160,5090,"",0
"003080",3000,17409,52,2990,3005,2970,"",0
"003570",17700,37262,655,17810,17810,17350,"",0
"003920",504000,1567,788,508000,513000,498000,"",0
"004980",8430,77764,653,8460,8490,8360,"",0
"005090",28300,110741,3096,27250,28450,27050,"",0
"006800",7500,356865,2675,7450,7560,7430,"",0
"006980",19780,2831,56,19960,19960,19760,"",0
"007540",53500,26347,1410,54300,54300,52900,"",0
"008040",1058,1030630,1106,1082,1086,1054,"",0
"008250",5520,5904,33,5500,5550,5500,"",0
"009070",4315,177220,772,4435,4435,4280,"",0
"009450",50100,26505,1320,49500,50300,49500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19800,1310078,26011,19710,19990,19710,"",0
"020560",10700,254599,2734,10780,10890,10660,"",0
"025000",46950,18955,890,47000,47550,46500,"",0
"025750",771,90685,70,783,789,770,"",0
"030610",4945,21971,109,4965,4965,4915,"",0
"034310",11560,38325,439,11470,11560,11350,"",0
"037560",3150,167145,523,3130,3160,3100,"",0
"039570",9170,102267,938,9480,9480,9050,"",0
"042660",30800,1293707,39898,32400,32400,30500,"",0
"077500",6580,100779,657,6570,6630,6430,"",0
"084670",11070,939,10,11150,11200,11020,"",0
"089470",4220,30147,128,4225,4295,4210,"",0
"102460",14280,17070,241,14530,14530,13930,"",0
"103590",24950,1985784,49857,25500,25650,24550,"",0
"139130",8170,447292,3665,8210,8260,8150,"",0
"143210",2800,9051,25,2810,2810,2765,"",0
"181710",22700,42886,968,22650,22800,22350,"",0
"248070",24900,253097,6328,25250,25650,24750,"",0
"298050",388500,30019,11618,380000,392500,378000,"",0
"302440",56700,60225,3409,56800,56900,56400,"",0
"383800",6860,227575,1549,6950,6950,6730,"",0
"004780",4150,8991,37,4145,4170,4140,"",0
"006920",3490,36046,126,3520,3520,3465,"",0
"008830",9950,821080,8479,9770,10990,9410,"",0
"018120",15000,6995,105,14850,15000,14830,"",0
"021650",2710,12656,34,2710,2710,2670,"",0
"024800",2165,19247,41,2150,2170,2130,"",0
"024840",3785,6284486,24361,3955,3985,3750,"",0
"027710",1660,755107,1261,1698,1700,1650,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2030,29475,59,2030,2030,2000,"",0
"037440",6110,93539,565,6000,6140,5990,"",0
"039200",30700,303174,9287,32000,32000,30150,"",0
"042500",6350,294380,1834,6200,6400,6120,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4390,12084,54,4565,4565,4350,"",0
"050760",1777,9105,16,1764,1778,1752,"",0
"052400",16770,13723,232,17200,17200,16760,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2450,405741,986,2435,2470,2400,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3155,9054218,29336,3195,3380,3125,"",0
"072870",11390,9781,111,11480,11480,11330,"",0
"073640",654,0,0,654,654,654,"",0
"078590",930,165581,154,943,945,922,"",0
"078860",4855,114991,567,5080,5100,4810,"",0
"080220",21000,1054767,21928,20800,21100,20300,"",0
"085910",3490,17394,60,3495,3500,3435,"",0
"088800",1850,416028,771,1905,1907,1837,"",0
"092460",6960,9088,64,7100,7100,6940,"",0
"095660",21000,288141,6061,22000,22000,20700,"",0
"096630",2170,3652412,7921,2175,2225,2115,"",0
"099220",2015,6944722,14576,2155,2195,1996,"",0
"100700",2990,432534,1302,3060,3110,2965,"",0
"101330",3705,140071,518,3715,3730,3640,"",0
"108860",16970,218507,3655,16690,16970,16590,"",0
"123420",9740,628692,6602,10700,11180,9740,"",0
"126340",59600,259142,15298,58800,60700,57500,"",0
"131370",3620,64172,232,3620,3675,3600,"",0
"170920",15450,583192,8927,16000,16010,15000,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42950,258510,10931,41550,43000,41150,"",0
"214430",38800,55537,2145,37650,39500,37300,"",0
"215200",58500,40722,2383,59000,59500,57900,"",0
"215480",3500,14344,49,3460,3500,3410,"",0
"230980",229,0,0,229,229,229,"",0
"234340",16330,13440,219,16370,16500,16060,"",0
"256630",1622,50984,83,1633,1641,1610,"",0
"258830",412,0,0,412,412,412,"",0
"263750",40550,702790,28698,41200,43000,39450,"",0
"290560",9140,8913,82,9430,9470,9120,"",0
"307930",6620,63463,413,6520,6640,6410,"",0
"311690",13970,5716,79,13770,13970,13700,"",0
"314140",8360,10403,87,8350,8430,8160,"",0
"322310",24400,150441,3642,24700,25050,23750,"",0
"323230",472,1160103,550,520,520,449,"",0
"335890",10570,1113296,11693,10640,10650,10370,"",0
"348370",310500,594594,193778,338000,343000,304500,"",0
"353810",4305,341393,1480,4465,4550,4255,"",0
"361570",3885,182668,717,3790,3985,3790,"",0
"365330",2510,103758,257,2455,2515,2445,"",0
"389260",20450,904869,18630,20900,21400,19900,"",0
"405100",21450,153647,3312,21550,22050,21050,"",0
"424960",11420,139349,1584,11490,11500,11220,"",0
"432470",31350,24710,763,31000,31400,30350,"",0
"440290",2660,88398,233,2655,2680,2605,"",0
"443670",16000,705225,11291,16410,16750,15680,"",0
"950190",10510,22793,239,10680,10680,10420,"",0
