"000640",106900,12988,1378,105400,107300,105300,"",0
"001550",12740,7800,99,12700,12770,12670,"",0
"002030",258500,999,254,252000,258500,251500,"",0
"002210",5190,22981,119,5190,5190,5170,"",0
"003080",3005,35311,106,2990,3010,2970,"",0
"003570",16590,40563,672,16620,16750,16440,"",0
"003920",505000,312,157,504000,508000,502000,"",0
"004980",8840,57427,503,8720,8840,8670,"",0
"005090",24850,21998,546,25000,25000,24650,"",0
"006800",7880,419339,3328,8010,8080,7880,"",0
"006980",19670,1173,23,19630,19710,19630,"",0
"007540",51900,10561,547,52400,52800,51300,"",0
"008040",1058,1058177,1114,1040,1063,1038,"",0
"008250",5520,6989,39,5590,5590,5450,"",0
"009070",4105,80411,332,4090,4180,4075,"",0
"009450",51100,147275,7543,54000,54000,50500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19690,2669709,52435,19420,19790,19390,"",0
"020560",11170,135442,1511,11290,11320,11100,"",0
"025000",45000,9986,448,44900,45000,44800,"",0
"025750",776,83736,65,766,776,763,"",0
"030610",5000,19159,96,5010,5050,4990,"",0
"034310",12480,50563,625,12210,12560,12110,"",0
"037560",3315,110555,368,3315,3345,3305,"",0
"039570",10990,2098309,22952,9350,12200,9300,"",0
"042660",32500,1397693,45393,33400,33400,31850,"",0
"077500",6780,95829,646,6720,6840,6700,"",0
"084670",11460,715,8,11520,11520,11440,"",0
"089470",4240,34074,144,4225,4250,4180,"",0
"102460",14890,15480,230,14740,14950,14740,"",0
"103590",24100,4329858,106439,25850,26100,23500,"",0
"139130",8230,548079,4522,8350,8370,8210,"",0
"143210",2945,25621,75,2940,2955,2905,"",0
"181710",24650,52978,1304,24350,24850,24200,"",0
"248070",24850,802371,19985,25650,25750,24600,"",0
"298050",376000,38732,14794,373500,389000,370500,"",0
"302440",59400,39903,2381,60200,60200,59300,"",0
"383800",6980,85778,599,7100,7100,6940,"",0
"004780",4170,15659,65,4170,4200,4140,"",0
"006920",3635,43856,158,3600,3635,3570,"",0
"008830",10490,54409,568,10440,10530,10410,"",0
"018120",14850,2603,39,14660,14900,14640,"",0
"021650",2705,33070,89,2700,2730,2655,"",0
"024800",2125,16682,35,2135,2135,2110,"",0
"024840",3680,86934245,327692,3570,4030,3465,"",0
"027710",1655,399250,660,1650,1661,1641,"",0
"036690",2885,0,0,2885,2885,2885,"",0
"037230",2040,12552,26,2060,2060,2015,"",0
"037440",6300,29436,186,6280,6360,6280,"",0
"039200",30200,343178,10251,28850,30700,28550,"",0
"042500",7520,1806482,13561,7260,7720,7120,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4190,69530,305,4270,4490,4190,"",0
"050760",1785,15640,28,1768,1785,1752,"",0
"052400",17440,14066,245,17300,17650,17200,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2630,306372,806,2605,2650,2605,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",145,0,0,145,145,145,"",0
"066790",3380,4900817,16819,3505,3525,3365,"",0
"072870",11250,5113,58,11250,11290,11190,"",0
"073640",654,0,0,654,654,654,"",0
"078590",923,378450,342,883,930,875,"",0
"078860",4680,58867,273,4460,4750,4450,"",0
"080220",22900,1302298,29594,22100,23400,22050,"",0
"085910",3375,18494,62,3345,3375,3335,"",0
"088800",1984,243442,483,1991,2010,1970,"",0
"092460",7040,155419,1090,6910,7120,6800,"",0
"095660",23500,326397,7714,23350,24100,23100,"",0
"096630",1952,8393271,16484,1938,2010,1915,"",0
"099220",1826,5059688,9380,1919,1920,1825,"",0
"100700",3105,1808178,5682,3020,3130,2995,"",0
"101330",3560,1502914,5319,3335,3620,3320,"",0
"108860",17610,747093,13471,18050,18400,17600,"",0
"123420",9920,40962,409,9940,10120,9910,"",0
"126340",55800,138920,7642,54200,56300,53400,"",0
"131370",3775,108792,409,3710,3785,3710,"",0
"170920",15130,300557,4371,13860,15140,13730,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",39250,450070,17386,36550,39300,36550,"",0
"214430",43600,51290,2239,42900,44100,42150,"",0
"215200",56100,19844,1119,56600,57000,56100,"",0
"215480",3475,10859,38,3460,3515,3445,"",0
"230980",229,0,0,229,229,229,"",0
"234340",17400,25763,447,17240,17850,17020,"",0
"256630",1888,67731,125,1873,1890,1812,"",0
"258830",412,0,0,412,412,412,"",0
"263750",38700,556433,21643,39200,39700,38450,"",0
"290560",9630,4150,40,9630,9630,9500,"",0
"307930",7040,179793,1267,6930,7160,6920,"",0
"311690",14140,12470,175,13950,14140,13930,"",0
"314140",9050,4387,40,8960,9090,8960,"",0
"322310",28250,124909,3483,27050,28250,27050,"",0
"323230",624,409154,256,628,635,613,"",0
"335890",10350,2162281,22733,10500,10750,10310,"",0
"348370",294000,378051,111390,305000,311000,285000,"",0
"353810",4185,141536,585,4130,4195,4090,"",0
"361570",3715,36022,135,3735,3795,3675,"",0
"365330",2525,40780,104,2515,2560,2515,"",0
"389260",16430,94479,1530,16430,16520,15820,"",0
"405100",22650,207575,4641,22750,22950,22000,"",0
"424960",12160,125840,1500,11900,12160,11750,"",0
"432470",29850,9160,270,29550,29850,29250,"",0
"440290",2790,53119,148,2745,2805,2745,"",0
"443670",21850,2937368,66593,22350,23550,21600,"",0
"950190",10960,11804,129,10860,10960,10850,"",0
