"000640",90500,29445,2616,83200,91000,83200,"",0
"001550",16300,10537,171,16330,16430,16200,"",0
"002030",143500,2181,311,144100,145200,141100,"",0
"002210",5820,28228,164,5810,5870,5790,"",0
"003080",3390,29044,98,3410,3410,3345,"",0
"003570",10400,95495,982,10240,10440,10120,"",0
"003920",515000,936,481,515000,517000,510000,"",0
"004980",9530,189235,1822,9760,9940,9490,"",0
"005090",27300,21646,590,27300,27450,27100,"",0
"006800",7220,750176,5449,7370,7440,7180,"",0
"006980",24500,4708,114,24300,24700,24100,"",0
"007540",51300,7331,375,50900,52300,50900,"",0
"008040",1126,1297649,1455,1130,1131,1113,"",0
"008250",7450,12050,90,7450,7590,7430,"",0
"009070",4135,22474,93,4140,4150,4130,"",0
"009450",39700,80187,3171,40500,40800,39100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19390,2860702,55991,19290,19820,19150,"",0
"020560",12310,109546,1346,12210,12370,12210,"",0
"025000",46800,1749,82,46700,47000,46550,"",0
"025750",1071,155012,166,1069,1077,1068,"",0
"030610",5350,9746,52,5310,5360,5300,"",0
"034310",12180,20341,248,12170,12270,12100,"",0
"037560",4415,561623,2500,4520,4525,4400,"",0
"039570",8560,8793,76,8710,8710,8520,"",0
"042660",27200,912785,25116,27850,28600,27150,"",0
"077500",10920,175988,1909,11040,11100,10720,"",0
"084670",16040,1336,21,15880,16040,15880,"",0
"089470",5040,138934,694,4925,5110,4885,"",0
"102460",17980,37065,666,17870,18170,17840,"",0
"103590",7150,356811,2547,7220,7230,7070,"",0
"139130",7010,271244,1900,7050,7050,6970,"",0
"143210",3120,5135,16,3130,3170,3080,"",0
"181710",26700,21481,568,26250,26750,26150,"",0
"248070",24950,432403,10793,25300,25700,24650,"",0
"298050",441000,14220,6299,448500,450000,438500,"",0
"302440",81600,238327,19653,83300,84100,81500,"",0
"383800",8240,44853,369,8210,8260,8190,"",0
"004780",4480,21458,96,4405,4490,4405,"",0
"006920",4450,12050482,55260,3810,4900,3810,"",0
"008830",6560,30737,202,6620,6680,6520,"",0
"018120",16810,1273,21,16810,16840,16790,"",0
"021650",3280,63939,208,3185,3295,3180,"",0
"024800",2460,58655,143,2435,2465,2420,"",0
"024840",1881,803239,1516,1903,1919,1860,"",0
"027710",2040,2440677,5078,2100,2155,2035,"",0
"036690",3415,29356,100,3395,3430,3365,"",0
"037230",2535,15801,40,2515,2535,2500,"",0
"037440",9170,95573,877,9190,9220,9140,"",0
"039200",24350,242311,5823,23600,24750,23500,"",0
"042500",4975,40788,200,4870,4975,4840,"",0
"044060",732,0,0,732,732,732,"",0
"049550",5090,20285,103,5150,5150,5020,"",0
"050760",2645,12899,34,2635,2645,2620,"",0
"052400",16910,19650,334,17100,17140,16910,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2900,5019544,14709,3000,3070,2850,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",374,185604,70,380,385,364,"",0
"066790",602,192283,115,600,611,596,"",0
"072870",11410,8400,96,11390,11560,11360,"",0
"073640",3715,3482190,13059,3855,3865,3645,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",303,637583,194,303,310,301,"",0
"080220",5240,507466,2640,5170,5270,5150,"",0
"085910",4360,43318,187,4300,4370,4280,"",0
"088800",4020,277510,1115,4040,4090,3975,"",0
"092460",6460,67356,428,6280,6520,6250,"",0
"095660",50600,116042,5815,50100,50800,49250,"",0
"096630",1609,320177,517,1608,1627,1604,"",0
"099220",2065,266323,546,2025,2080,2025,"",0
"100700",2865,39986,114,2850,2880,2840,"",0
"101330",3775,201320,760,3805,3870,3720,"",0
"108860",19790,773834,15216,20000,20050,19500,"",0
"123420",11060,51741,570,11210,11210,10910,"",0
"126340",62200,38015,2344,61000,62500,61000,"",0
"131370",3950,51938,205,3945,4000,3935,"",0
"170920",10610,29820,314,10630,10780,10460,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45600,89242,4036,45800,45800,44800,"",0
"214430",23750,65361,1544,23050,23950,23050,"",0
"215200",63200,55379,3512,62900,64300,62800,"",0
"215480",4525,22275,100,4520,4525,4450,"",0
"230980",1100,1242940,1355,1143,1143,1063,"",0
"234340",18590,6295,116,18430,18590,18330,"",0
"256630",2055,34776,71,2075,2075,2030,"",0
"258830",3050,1643567,5022,3000,3135,2945,"",0
"263750",49350,585865,29198,51200,51300,48650,"",0
"307930",5770,24629,142,5720,5810,5680,"",0
"311690",26150,32271,845,26600,26600,25700,"",0
"314140",11650,87954,1019,11420,11860,11270,"",0
"322310",17610,31202,546,17390,17790,17050,"",0
"323230",779,89511,68,777,783,738,"",0
"335890",6810,3940013,26200,6230,6820,6160,"",0
"348370",71800,217032,15611,72600,73200,70700,"",0
"353810",4000,116025,465,4035,4045,3995,"",0
"361570",15150,729419,11328,14900,16380,14880,"",0
"389260",23800,38422,913,23750,24100,23650,"",0
"405100",13970,351717,4749,12770,13970,12770,"",0
"950190",12100,6261,76,12200,12270,12060,"",0
