"000640",92200,4007,365,90000,92300,89600,"",0
"001550",16200,13523,219,16230,16280,16170,"",0
"002030",143000,2192,311,139500,143300,138100,"",0
"002210",5830,23646,137,5780,5840,5770,"",0
"003080",3410,11440,39,3420,3440,3395,"",0
"003570",10200,87450,885,9880,10220,9870,"",0
"003920",524000,1178,621,528000,530000,524000,"",0
"004980",9210,129439,1191,9150,9300,9150,"",0
"005090",26150,41593,1090,26200,26400,26050,"",0
"006800",7320,820067,6009,7400,7450,7280,"",0
"006980",23750,4399,105,23550,24000,23400,"",0
"007540",79000,2107443,177418,75100,92100,73200,"",0
"008040",1187,3224417,3788,1172,1188,1160,"",0
"008250",7780,51862,402,7800,7830,7680,"",0
"009070",4080,29652,121,4080,4100,4065,"",0
"009450",43350,44638,1945,44000,44000,43200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18830,1289113,24356,18700,19060,18700,"",0
"020560",13140,444880,5827,12750,13260,12750,"",0
"025000",46500,2548,118,46500,46600,46400,"",0
"025750",1084,113139,122,1079,1084,1076,"",0
"030610",5330,47671,253,5370,5390,5270,"",0
"034310",11250,39500,446,11390,11390,11230,"",0
"037560",4240,372701,1609,4220,4450,4220,"",0
"039570",8270,9738,81,8360,8360,8220,"",0
"042660",33150,5781707,188191,29800,34500,29400,"",0
"077500",10500,94042,984,10660,10660,10310,"",0
"084670",15050,3879,59,15520,15520,14510,"",0
"089470",4770,24734,118,4765,4850,4760,"",0
"102460",17880,96704,1733,17800,18570,17730,"",0
"103590",9090,1375873,12488,8800,9250,8780,"",0
"139130",7200,477313,3438,7220,7250,7170,"",0
"143210",3290,7060,23,3275,3295,3235,"",0
"181710",26000,59879,1568,26650,26750,25950,"",0
"248070",27900,872712,24110,27050,28200,26700,"",0
"298050",469500,26203,12321,471500,476500,466500,"",0
"302440",80900,408060,32833,78700,81300,78600,"",0
"383800",8220,58978,484,8230,8240,8170,"",0
"004780",4500,12503,56,4455,4510,4450,"",0
"006920",5750,14879447,81589,4495,5750,4480,"",0
"008830",6630,14214,94,6590,6660,6580,"",0
"018120",16750,4040,68,16840,16840,16710,"",0
"021650",3285,24972,82,3265,3315,3265,"",0
"024800",2420,28273,69,2410,2440,2410,"",0
"024840",1981,2106913,4221,2065,2080,1963,"",0
"027710",2300,4247119,9835,2310,2345,2280,"",0
"036690",3610,73922,268,3585,3750,3580,"",0
"037230",2490,15101,37,2455,2490,2455,"",0
"037440",8910,87741,781,8900,8940,8840,"",0
"039200",22950,170929,3926,22600,23400,22550,"",0
"042500",4830,17261,83,4780,4830,4750,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4840,10157,49,4860,4900,4840,"",0
"050760",2540,35937,90,2500,2540,2475,"",0
"052400",17530,28038,489,17430,17640,17200,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2960,1493930,4486,3035,3060,2960,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",364,102908,38,361,368,361,"",0
"066790",526,499678,269,539,551,526,"",0
"072870",11140,6540,73,11120,11160,11090,"",0
"073640",5870,4497199,26137,5740,5950,5530,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",273,2049292,560,290,297,253,"",0
"080220",5280,741571,3937,5420,5440,5260,"",0
"085910",4310,39863,172,4335,4360,4290,"",0
"088800",3760,303099,1165,3730,3950,3730,"",0
"092460",6710,58740,390,6510,6730,6450,"",0
"095660",46450,371897,17195,46900,47200,45500,"",0
"096630",1506,646030,977,1478,1530,1475,"",0
"099220",1962,201502,394,1936,1973,1936,"",0
"100700",2825,25834,73,2835,2840,2820,"",0
"101330",3590,78549,281,3560,3620,3560,"",0
"108860",20050,1399842,28320,20050,20450,19950,"",0
"123420",10530,62861,669,10340,10870,10300,"",0
"126340",71500,161416,11515,68700,72900,67100,"",0
"131370",3925,89958,352,3900,3950,3895,"",0
"170920",11100,120474,1334,10990,11180,10970,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44200,108696,4820,44500,44950,43850,"",0
"214430",26000,60681,1560,25200,26000,25050,"",0
"215200",61300,28264,1741,62400,62800,61200,"",0
"215480",4490,55439,251,4600,4645,4460,"",0
"230980",1339,2739429,3657,1317,1378,1290,"",0
"234340",18260,8674,158,18180,18330,18180,"",0
"256630",2025,49291,100,2035,2035,2010,"",0
"258830",2490,870923,2137,2440,2495,2410,"",0
"263750",51200,294458,15123,51500,51900,50600,"",0
"307930",5880,39072,232,5830,6010,5830,"",0
"311690",25500,11516,298,25900,26150,25500,"",0
"314140",11200,119202,1343,11390,11530,11110,"",0
"322310",17510,32219,562,17310,17680,17100,"",0
"323230",779,139991,108,758,787,758,"",0
"335890",7130,1347462,9656,7260,7330,7070,"",0
"348370",72500,396608,29036,73500,74600,72100,"",0
"353810",4220,236805,995,4135,4240,4135,"",0
"361570",16330,403986,6484,15520,16360,15320,"",0
"389260",24000,93455,2227,23500,24350,23350,"",0
"405100",14830,92488,1379,14990,15040,14630,"",0
"950190",11490,29154,338,11700,11730,11440,"",0
