"000640",85800,3458,296,85200,87000,84800,"",0
"001550",16040,20922,334,16110,16150,15880,"",0
"002030",140600,2208,309,141000,141700,138600,"",0
"002210",5840,13893,81,5830,5860,5760,"",0
"003080",3480,22666,78,3455,3485,3405,"",0
"003570",10320,82772,857,10260,10530,10260,"",0
"003920",538000,1625,877,543000,555000,529000,"",0
"004980",8920,103837,925,9040,9050,8850,"",0
"005090",26500,27606,731,26300,26650,26200,"",0
"006800",7280,386800,2801,7330,7340,7160,"",0
"006980",23100,2749,63,23250,23250,23000,"",0
"007540",66100,57131,3829,67600,69100,65300,"",0
"008040",1101,722537,795,1100,1110,1092,"",0
"008250",8010,139242,1112,7970,8080,7870,"",0
"009070",4230,145889,615,4260,4270,4185,"",0
"009450",50300,238359,12285,49750,52900,49750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19790,1457571,28819,20050,20100,19590,"",0
"020560",12430,155881,1934,12320,12500,12320,"",0
"025000",47000,6044,284,46950,47000,46700,"",0
"025750",1106,181616,201,1106,1112,1101,"",0
"030610",5270,23480,124,5270,5320,5260,"",0
"034310",11520,21297,244,11370,11570,11360,"",0
"037560",4390,150109,658,4400,4415,4355,"",0
"039570",8400,4220,36,8520,8530,8400,"",0
"042660",37450,885677,33372,38000,38400,37000,"",0
"077500",11480,569601,6391,10550,11500,10550,"",0
"084670",15280,1419,22,15270,15390,15140,"",0
"089470",4570,53754,246,4640,4640,4540,"",0
"102460",16840,16241,277,16880,17280,16840,"",0
"103590",8900,507502,4574,9030,9170,8880,"",0
"139130",7240,274959,1988,7190,7250,7180,"",0
"143210",3345,7628,25,3380,3380,3285,"",0
"181710",25250,22619,571,25300,25550,25050,"",0
"248070",29800,2007533,58221,28100,29900,27300,"",0
"298050",478000,51788,25120,504000,504000,478000,"",0
"302440",79400,136554,10748,79000,79700,78000,"",0
"383800",7970,88379,705,7980,8010,7960,"",0
"004780",4470,14279,64,4495,4510,4425,"",0
"006920",5110,1908841,10095,5290,5570,5030,"",0
"008830",6410,12679,81,6410,6450,6340,"",0
"018120",16380,766,13,16360,16450,16360,"",0
"021650",3115,25065,78,3140,3175,3110,"",0
"024800",2410,27193,66,2405,2435,2405,"",0
"024840",1870,496611,934,1886,1912,1854,"",0
"027710",2200,4018421,8788,2170,2235,2145,"",0
"036690",3445,33588,116,3475,3510,3420,"",0
"037230",2510,29349,73,2475,2510,2470,"",0
"037440",8820,128808,1135,8880,8880,8760,"",0
"039200",22500,186101,4235,22050,23250,21900,"",0
"042500",4685,15236,71,4645,4710,4645,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4790,21034,101,4850,4895,4755,"",0
"050760",2445,21434,51,2405,2460,2370,"",0
"052400",17550,35954,627,17490,17670,17230,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2790,629012,1767,2830,2865,2715,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",340,257536,87,338,343,335,"",0
"066790",561,161002,90,563,568,549,"",0
"072870",11020,12913,142,10990,11150,10980,"",0
"073640",5850,4919491,29916,6250,6490,5700,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",275,263966,74,280,287,273,"",0
"080220",5030,361365,1836,5160,5180,5000,"",0
"085910",4180,16688,69,4130,4185,4125,"",0
"088800",3500,223021,797,3620,3740,3490,"",0
"092460",6940,22885,158,6900,6980,6800,"",0
"095660",42200,234956,10053,44000,44000,42050,"",0
"096630",1575,953297,1502,1568,1624,1545,"",0
"099220",1910,119244,227,1911,1923,1891,"",0
"100700",2840,44507,126,2840,2850,2820,"",0
"101330",3795,256573,962,3665,3805,3665,"",0
"108860",17960,435285,7881,18500,18620,17910,"",0
"123420",10200,31357,321,10110,10420,10110,"",0
"126340",67400,80781,5389,66000,68200,65500,"",0
"131370",3870,68881,268,3930,3935,3870,"",0
"170920",10240,39132,404,10330,10470,10240,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",45450,125611,5733,46050,46450,45000,"",0
"214430",29350,113997,3390,29400,30150,29100,"",0
"215200",56200,66298,3756,58000,58000,56000,"",0
"215480",4340,23315,101,4380,4380,4325,"",0
"230980",1306,1164425,1501,1270,1330,1245,"",0
"234340",18070,11973,216,18140,18170,18000,"",0
"256630",1986,59494,118,1995,2005,1967,"",0
"258830",1915,1478703,2908,1896,2045,1896,"",0
"263750",54100,447997,24084,54400,54500,52800,"",0
"307930",6000,43555,262,5960,6100,5940,"",0
"311690",23250,8005,187,23750,23750,23100,"",0
"314140",11270,31195,352,11200,11450,11140,"",0
"322310",25100,1268053,32146,26650,27100,24350,"",0
"323230",886,419864,366,845,893,840,"",0
"335890",7190,1335332,9653,7000,7390,7000,"",0
"348370",69100,358171,25147,70000,71700,68600,"",0
"353810",3870,56433,219,3875,3935,3840,"",0
"361570",17600,163115,2890,17590,18020,17530,"",0
"389260",25450,166242,4287,26000,26300,25450,"",0
"405100",13630,36196,496,13820,13980,13610,"",0
"950190",10760,22447,244,10990,11030,10750,"",0
