"000640",90200,6688,599,90900,90900,88300,"",0
"001550",16440,15209,249,16350,16470,16290,"",0
"002030",144000,1316,189,143900,144800,143100,"",0
"002210",5830,22433,130,5830,5890,5760,"",0
"003080",3470,17270,60,3460,3490,3420,"",0
"003570",10440,163006,1698,10370,10550,10260,"",0
"003920",510000,1117,564,508000,512000,501000,"",0
"004980",9380,135227,1279,9470,9600,9300,"",0
"005090",26300,42356,1110,26150,26400,26100,"",0
"006800",7250,299143,2162,7200,7270,7180,"",0
"006980",23600,2615,62,24050,24050,23600,"",0
"007540",72500,73784,5292,73700,73700,70300,"",0
"008040",1170,2159668,2543,1181,1210,1165,"",0
"008250",7740,93640,732,7960,7970,7730,"",0
"009070",4140,227342,953,4085,4320,4080,"",0
"009450",43550,32110,1394,43250,43900,43150,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18750,721418,13568,18840,18960,18700,"",0
"020560",13180,139000,1832,13130,13290,13070,"",0
"025000",46650,2797,130,46600,46650,46450,"",0
"025750",1110,360502,399,1111,1115,1095,"",0
"030610",5350,24737,132,5310,5370,5310,"",0
"034310",11000,40306,448,11390,11390,11000,"",0
"037560",4315,145318,627,4315,4355,4285,"",0
"039570",8340,5173,43,8370,8400,8320,"",0
"042660",38200,6302040,237065,34050,39150,33900,"",0
"077500",10360,71207,737,10460,10480,10280,"",0
"084670",15170,902,14,15100,15240,15090,"",0
"089470",4795,29097,139,4800,4800,4730,"",0
"102460",17780,35141,628,17800,18150,17740,"",0
"103590",9150,689328,6334,9090,9320,9050,"",0
"139130",7220,199618,1440,7250,7250,7170,"",0
"143210",3260,13113,43,3255,3265,3235,"",0
"181710",25550,25723,660,25700,25850,25550,"",0
"248070",27900,484268,13577,28000,28500,27550,"",0
"298050",482000,46836,22788,489500,496500,477000,"",0
"302440",81200,431806,35674,82800,84200,81100,"",0
"383800",8190,121992,999,8240,8250,8160,"",0
"004780",4505,12209,55,4480,4515,4455,"",0
"006920",5150,13913777,82083,5840,6400,5130,"",0
"008830",6700,15823,106,6700,6790,6670,"",0
"018120",16550,5331,88,16680,16680,16500,"",0
"021650",3280,14752,48,3290,3320,3255,"",0
"024800",2490,53566,133,2490,2505,2455,"",0
"024840",1932,1274448,2498,2025,2030,1932,"",0
"027710",2270,3029191,7017,2345,2365,2265,"",0
"036690",3565,67112,240,3585,3635,3530,"",0
"037230",2460,14462,36,2460,2475,2430,"",0
"037440",9180,313976,2883,9300,9300,9090,"",0
"039200",22250,235296,5174,22200,22600,21000,"",0
"042500",4850,13742,67,4850,4870,4810,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4760,16466,79,4810,4810,4750,"",0
"050760",2525,15028,38,2525,2535,2505,"",0
"052400",17810,60843,1070,17320,17960,17120,"",0
"053590",334,0,0,334,334,334,"",0
"060310",3005,2309234,7030,3055,3140,2990,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",344,228206,79,354,356,339,"",0
"066790",564,5772791,3439,536,640,536,"",0
"072870",11200,10120,114,11340,11340,11190,"",0
"073640",6240,6128136,38684,6430,6530,6060,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",275,320977,87,278,278,268,"",0
"080220",5150,647990,3308,5220,5230,5040,"",0
"085910",4300,13694,59,4315,4320,4275,"",0
"088800",3730,136608,508,3730,3775,3695,"",0
"092460",6900,47915,328,6840,6900,6720,"",0
"095660",46600,294438,13748,46700,47900,45900,"",0
"096630",1570,2734026,4501,1673,1723,1565,"",0
"099220",1972,273472,539,1980,2015,1950,"",0
"100700",2835,48769,138,2825,2850,2815,"",0
"101330",3540,96475,344,3565,3625,3535,"",0
"108860",17920,1117852,20157,18280,18390,17670,"",0
"123420",10290,36072,373,10370,10510,10260,"",0
"126340",74800,81571,6130,73400,76500,73200,"",0
"131370",3900,66411,259,3885,3930,3885,"",0
"170920",10920,100654,1098,10910,11100,10800,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43750,102432,4460,43700,44150,42750,"",0
"214430",25500,36551,927,25250,25750,24950,"",0
"215200",59400,108851,6468,60600,61000,58800,"",0
"215480",4500,25988,117,4470,4525,4465,"",0
"230980",1330,917266,1220,1345,1361,1300,"",0
"234340",18360,10605,193,18050,18500,18050,"",0
"256630",2020,43868,89,2035,2035,2005,"",0
"258830",1842,10422916,20719,1850,2300,1780,"",0
"263750",51700,352360,18368,51300,53100,51100,"",0
"307930",5830,32809,189,5850,5860,5700,"",0
"311690",24100,15683,379,24400,24500,23950,"",0
"314140",10840,92260,999,10920,10970,10750,"",0
"322310",18080,48825,865,17950,18080,17400,"",0
"323230",827,618105,508,784,856,777,"",0
"335890",7590,1789635,13394,7340,7650,7210,"",0
"348370",69900,225494,15833,71600,71600,69700,"",0
"353810",4115,144820,600,4215,4220,4105,"",0
"361570",19100,4938568,93030,16710,20300,16400,"",0
"389260",25300,178491,4482,25050,25450,24700,"",0
"405100",14380,75561,1086,14780,14800,14130,"",0
"950190",11080,15652,174,11110,11280,11080,"",0
