"000640",112000,5433,613,112500,114000,111500,"",0
"001550",22950,94926,2198,23600,23650,22800,"",0
"002030",161500,3261,522,158500,162000,157000,"",0
"002210",8710,138726,1222,9020,9030,8660,"",0
"003080",4475,712612,3132,4300,4475,4265,"",0
"003570",8440,33026,278,8340,8450,8340,"",0
"003920",407000,3509,1432,397000,417000,396000,"",0
"004980",14400,380756,5471,14800,14800,14200,"",0
"005090",50300,27538,1390,50900,50900,50100,"",0
"006800",8540,564458,4802,8540,8560,8450,"",0
"006980",29400,14984,435,29000,29450,28600,"",0
"007540",48000,20721,994,48300,48550,46900,"",0
"008040",1335,1588726,2123,1355,1360,1315,"",0
"008250",12800,123386,1577,12650,12900,12600,"",0
"009070",6430,828663,5281,6390,6470,6260,"",0
"009450",50600,49502,2466,49800,50600,49100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",23000,907290,20884,23100,23200,22900,"",0
"020560",23100,562792,12925,23000,23300,22450,"",0
"025000",54500,2132,116,54600,54600,54000,"",0
"025750",1810,5271910,9672,1790,1890,1785,"",0
"030610",7720,16279,125,7730,7730,7680,"",0
"034310",16800,30044,504,16850,16850,16700,"",0
"037560",5450,481324,2638,5460,5560,5420,"",0
"039570",10400,20246,209,10250,10400,10200,"",0
"042660",25050,206620,5161,24750,25300,24650,"",0
"077500",11200,157924,1778,11200,11400,11150,"",0
"084670",20300,4660,94,20300,20300,19850,"",0
"089470",4800,50922,243,4795,4815,4750,"",0
"102460",29800,49395,1475,29850,30400,29550,"",0
"103590",5460,207035,1128,5480,5530,5410,"",0
"139130",9170,387618,3561,9320,9380,9120,"",0
"143210",5020,8635,43,5020,5030,4935,"",0
"181710",39000,298639,11619,37300,39600,37200,"",0
"248070",25600,209143,5302,25150,25650,25050,"",0
"298050",518000,44835,23339,533000,534000,515000,"",0
"302440",155000,187263,29169,154500,158500,154500,"",0
"383800",9660,68058,655,9660,9670,9570,"",0
"004780",5600,116141,646,5540,5630,5520,"",0
"006920",6200,2838010,17180,5500,6200,5420,"",0
"008830",7980,149725,1215,8260,8270,7930,"",0
"018120",30050,5175,156,30150,30200,30000,"",0
"021650",4200,322809,1347,4105,4225,4080,"",0
"024800",3240,80643,260,3230,3270,3190,"",0
"024840",2120,398397,846,2130,2150,2105,"",0
"027710",2730,7751999,21566,2780,2840,2705,"",0
"036690",4590,42129,193,4600,4600,4540,"",0
"037230",4250,1946200,8438,4080,4460,4080,"",0
"037440",9330,427607,4000,9500,9540,9300,"",0
"039200",27500,84246,2328,27750,28050,27450,"",0
"042500",6790,188950,1271,6650,6800,6630,"",0
"044060",8380,256098,2131,8390,8470,8260,"",0
"049550",7530,7518,57,7580,7580,7450,"",0
"050760",3525,16794,59,3500,3545,3500,"",0
"052400",26250,116216,3023,26000,26350,25700,"",0
"053590",792,7530415,6761,980,985,782,"",0
"060310",3625,720201,2639,3680,3765,3605,"",0
"062860",7970,39249,309,7920,8000,7730,"",0
"065150",880,330792,290,870,887,861,"",0
"066790",724,856630,614,718,731,703,"",0
"072870",13050,27170,353,12900,13100,12850,"",0
"073640",1980,101877,201,1990,1990,1960,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1540,135142956,233478,1555,2185,1460,"",0
"080220",5770,1026493,5992,5900,5940,5770,"",0
"085910",5620,261696,1455,5500,5630,5490,"",0
"088800",12200,393855,4835,12350,12550,11950,"",0
"092460",5910,12659,75,5920,5980,5830,"",0
"095660",25550,170561,4384,25600,26050,25450,"",0
"096630",1610,265427,430,1605,1635,1600,"",0
"099220",2275,1523606,3501,2315,2350,2255,"",0
"100700",4120,2207790,9480,4090,4495,4040,"",0
"101330",3725,55341,207,3745,3790,3725,"",0
"108860",10100,400132,4047,10300,10300,10000,"",0
"123420",28250,666573,18791,25900,29500,25900,"",0
"126340",42750,19725,847,42950,43550,42550,"",0
"131370",6290,396043,2494,6170,6390,6160,"",0
"170920",11200,33666,373,11000,11250,10950,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44850,209097,9310,43700,44850,43700,"",0
"214430",20500,16393,335,20400,20550,20350,"",0
"215200",100600,52299,5252,100700,101400,99800,"",0
"215480",1510,987218,1486,1515,1520,1490,"",0
"230980",1430,2330550,3534,1560,1640,1415,"",0
"234340",28600,13741,393,28550,28750,28450,"",0
"256630",3120,81993,254,3065,3145,3065,"",0
"258830",4630,1399233,6548,4690,4770,4620,"",0
"263750",105800,373239,39492,105300,107000,104500,"",0
"307930",9400,360041,3460,9430,9900,9350,"",0
"311690",41850,6725,278,41400,41850,41000,"",0
"322310",23450,161466,3829,23050,25100,23000,"",0
"323230",1435,84171,120,1435,1440,1405,"",0
"335890",2765,3414588,9583,2820,2860,2725,"",0
"348370",96400,185040,18163,100700,100700,95500,"",0
"353810",5280,681684,3683,5450,5530,5280,"",0
"361570",24000,162172,3910,24950,24950,23700,"",0
"950190",20650,51932,1069,20350,20750,20350,"",0
