"000640",111500,4826,539,113500,113500,110500,"",0
"001550",23000,68752,1572,22600,23050,22400,"",0
"002030",158500,2706,425,156500,159000,155500,"",0
"002210",8910,165215,1456,8680,8950,8560,"",0
"003080",4110,81497,334,4160,4160,4070,"",0
"003570",8300,21976,183,8260,8360,8220,"",0
"003920",398000,967,386,398500,401000,398000,"",0
"004980",14300,395331,5686,14250,14650,14200,"",0
"005090",50700,22031,1115,50200,51000,49800,"",0
"006800",8500,796299,6746,8510,8540,8420,"",0
"006980",29400,19191,566,29650,30200,29150,"",0
"007540",46850,12790,601,46650,47850,46400,"",0
"008040",1345,2149088,2859,1315,1355,1310,"",0
"008250",12600,128322,1621,12700,12700,12500,"",0
"009070",6330,1043190,6639,6330,6390,6150,"",0
"009450",48000,113154,5413,46100,49300,45750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22950,2050489,47079,22800,23200,22800,"",0
"020560",22700,1563079,35264,21900,22950,21750,"",0
"025000",54300,2424,131,54200,54800,53500,"",0
"025750",1765,953632,1710,1765,1785,1750,"",0
"030610",7660,23668,181,7640,7690,7590,"",0
"034310",16900,29525,497,16950,16950,16700,"",0
"037560",5340,196966,1046,5330,5360,5290,"",0
"039570",10200,25493,261,10250,10300,10100,"",0
"042660",24250,267823,6521,24800,24850,24100,"",0
"077500",11000,99338,1096,11100,11150,10950,"",0
"084670",19450,5017,97,19100,19500,19000,"",0
"089470",4755,37036,175,4750,4760,4710,"",0
"102460",29500,78102,2310,29500,30250,29050,"",0
"103590",5560,619894,3533,5800,5850,5560,"",0
"139130",9320,261216,2434,9300,9350,9260,"",0
"143210",5000,18239,90,4925,5000,4865,"",0
"181710",36800,50789,1863,36950,36950,36350,"",0
"248070",25150,474877,12082,25400,25700,25100,"",0
"298050",522000,99422,52389,526000,539000,517000,"",0
"302440",153000,284080,43508,155500,156000,151500,"",0
"383800",9600,100061,961,9640,9660,9580,"",0
"004780",5500,102790,568,5540,5600,5490,"",0
"006920",5640,420044,2398,5840,5840,5600,"",0
"008830",8050,883319,7368,7830,8740,7830,"",0
"018120",30150,3210,97,30150,30200,30050,"",0
"021650",4075,55869,229,4130,4145,4065,"",0
"024800",3190,56078,179,3220,3225,3180,"",0
"024840",2140,905017,1935,2135,2170,2105,"",0
"027710",2775,5655632,15775,2800,2850,2720,"",0
"036690",4505,39567,179,4500,4555,4485,"",0
"037230",4185,540155,2315,4485,4500,4180,"",0
"037440",9320,636419,5957,9330,9530,9290,"",0
"039200",27400,297558,8093,28000,28000,26900,"",0
"042500",6630,135912,888,6590,6650,6460,"",0
"044060",8390,179781,1519,8700,8700,8380,"",0
"049550",7500,9993,75,7450,7600,7400,"",0
"050760",3530,18660,66,3550,3590,3530,"",0
"052400",25600,212709,5398,25400,25650,24850,"",0
"053590",1020,1445875,1496,1035,1065,1015,"",0
"060310",3625,979306,3571,3675,3795,3555,"",0
"062860",7900,283917,2180,7150,8160,7110,"",0
"065150",866,234114,203,857,876,854,"",0
"066790",729,1607737,1176,748,757,722,"",0
"072870",12850,15256,196,12850,12950,12800,"",0
"073640",1995,90377,179,2000,2000,1965,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1605,77691885,118215,1555,1605,1400,"",0
"080220",5850,2219230,13213,6050,6080,5850,"",0
"085910",5250,151034,795,5290,5330,5210,"",0
"088800",12250,342509,4224,12400,12650,12150,"",0
"092460",5860,22321,132,5970,6000,5860,"",0
"095660",25000,154800,3823,24750,25100,24400,"",0
"096630",1570,154642,243,1565,1585,1555,"",0
"099220",2300,6830707,15825,2260,2395,2175,"",0
"100700",3975,195765,781,4070,4070,3950,"",0
"101330",3780,102169,386,3790,3820,3730,"",0
"108860",9720,543831,5301,9900,9900,9620,"",0
"123420",25750,57978,1502,26350,26450,25550,"",0
"126340",41600,16192,675,42000,42350,41400,"",0
"131370",6180,238217,1475,6340,6340,6160,"",0
"170920",11200,15268,172,11050,11400,11050,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42950,146853,6309,43650,43700,42550,"",0
"214430",20900,22623,470,21300,21300,20600,"",0
"215200",102000,24886,2546,102500,103400,101300,"",0
"215480",1490,1082767,1600,1475,1495,1455,"",0
"230980",1505,232635,350,1510,1520,1485,"",0
"234340",28650,15371,438,28650,28750,28150,"",0
"256630",3105,59519,183,3095,3110,3045,"",0
"258830",4955,1741927,8777,5070,5150,4955,"",0
"263750",101300,317257,31903,99500,101700,98800,"",0
"307930",9570,174334,1647,9350,9590,9250,"",0
"311690",39650,7332,291,40450,40450,39500,"",0
"322310",23150,18213,419,23150,23250,22750,"",0
"323230",1425,192535,273,1430,1445,1405,"",0
"335890",2540,5544476,13998,2390,2615,2380,"",0
"348370",96500,162222,15711,95700,98400,94800,"",0
"353810",5310,936494,5077,5410,5550,5310,"",0
"361570",25150,582775,14615,23850,26350,23700,"",0
"950190",20300,35722,725,20300,20450,20050,"",0
