"000640",111500,2160,241,111500,112500,110000,"",0
"001550",24100,352931,8770,24950,26300,24000,"",0
"002030",157500,2195,343,157500,158000,155000,"",0
"002210",8250,47573,387,8110,8300,7780,"",0
"003080",4450,279563,1257,4440,4610,4350,"",0
"003570",8640,55096,475,8590,8700,8410,"",0
"003920",401000,1956,784,403000,404500,398000,"",0
"004980",13400,479461,6253,12800,13450,12750,"",0
"005090",50800,129920,6729,51400,53500,50500,"",0
"006800",7880,1060189,8384,8010,8030,7850,"",0
"006980",35550,420599,15822,40500,42150,34400,"",0
"007540",72500,1282597,107245,97000,104000,72400,"",0
"008040",2160,122436738,290154,2275,2710,2105,"",0
"008250",13150,476509,6256,12600,13450,12500,"",0
"009070",6580,813114,5263,6260,6590,6250,"",0
"009450",50900,19100,964,50400,50900,49850,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21050,1137850,24027,21100,21300,21000,"",0
"020560",20500,316487,6391,19950,20600,19900,"",0
"025000",53500,4423,234,53300,53800,52600,"",0
"025750",1820,3092532,5632,1790,1855,1770,"",0
"030610",7830,182740,1441,7620,8080,7620,"",0
"034310",16900,15761,265,16800,17000,16750,"",0
"037560",6270,869324,5440,6240,6340,6190,"",0
"039570",9760,3836,37,9700,9810,9660,"",0
"042660",26200,442817,11608,25600,26800,25600,"",0
"077500",12050,286533,3396,11650,12100,11600,"",0
"084670",19000,7999,155,19800,19800,19000,"",0
"089470",4710,42592,200,4750,4750,4650,"",0
"102460",27500,49997,1378,27250,28150,27100,"",0
"103590",5610,240757,1338,5530,5660,5420,"",0
"139130",8860,732147,6498,8950,8950,8840,"",0
"143210",4910,4268,21,4925,4930,4885,"",0
"181710",35100,87387,3066,34950,35350,34800,"",0
"248070",24050,155104,3719,23950,24150,23600,"",0
"298050",474500,27662,13073,470000,477000,464500,"",0
"302440",140500,971782,136880,135500,146000,132500,"",0
"383800",10000,229427,2294,9940,10100,9850,"",0
"004780",5740,1969912,11758,5810,6200,5670,"",0
"006920",6300,1517789,9399,5870,6450,5760,"",0
"008830",9100,318682,2977,9540,9620,9060,"",0
"018120",29050,5419,158,29000,29350,28950,"",0
"021650",4080,45511,185,4100,4100,4010,"",0
"024800",3510,1662432,5783,3260,3585,3235,"",0
"024840",2090,371485,769,2040,2110,2025,"",0
"027710",4335,118370428,595883,5700,6330,4145,"",0
"036690",4510,53535,240,4480,4555,4440,"",0
"037230",4200,151211,639,4320,4320,4195,"",0
"037440",8500,2903909,24730,7970,8850,7900,"",0
"039200",26550,159762,4264,25500,27250,25500,"",0
"042500",6040,44769,271,6040,6090,6020,"",0
"044060",8310,150024,1255,8500,8500,8250,"",0
"049550",7200,15318,109,7210,7210,7090,"",0
"050760",3630,26918,97,3610,3650,3600,"",0
"052400",23350,117457,2745,23750,23800,23000,"",0
"053590",814,647465,526,832,832,805,"",0
"060310",3250,229769,746,3260,3310,3205,"",0
"062860",8590,95714,815,8500,8780,8150,"",0
"065150",866,3171842,2871,890,953,860,"",0
"066790",714,212146,150,719,719,690,"",0
"072870",12250,16671,203,12300,12300,12050,"",0
"073640",2275,491188,1111,2200,2330,2190,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1040,1905149,1986,1040,1055,1030,"",0
"080220",5440,666347,3611,5390,5460,5370,"",0
"085910",5380,116476,621,5340,5400,5270,"",0
"088800",10350,256190,2631,10200,10400,10150,"",0
"092460",6020,56106,339,6070,6200,5970,"",0
"095660",21050,273047,5710,20650,21300,20650,"",0
"096630",1455,193478,281,1465,1475,1440,"",0
"099220",2055,517993,1040,1980,2060,1970,"",0
"100700",3815,91745,350,3810,3845,3790,"",0
"101330",3580,42612,152,3560,3585,3540,"",0
"108860",7940,515665,4007,7770,7960,7660,"",0
"123420",30400,100093,3009,29400,31000,29350,"",0
"126340",38500,18897,717,37800,38850,37350,"",0
"131370",5240,127520,668,5230,5290,5210,"",0
"170920",10950,22194,243,10800,11050,10700,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41350,78989,3242,40900,41400,40700,"",0
"214430",19850,12535,247,19650,20000,19500,"",0
"215200",95000,39859,3784,94700,95900,94500,"",0
"215480",1345,491391,662,1350,1365,1330,"",0
"230980",1210,709348,863,1250,1280,1200,"",0
"234340",26700,21876,582,26150,26900,26100,"",0
"256630",3100,49894,154,3080,3135,3065,"",0
"258830",4025,749136,3039,4055,4140,4025,"",0
"263750",74200,6876938,547058,86000,89900,72700,"",0
"307930",9280,413410,3922,9110,9770,9070,"",0
"311690",36300,11676,426,36700,37050,36250,"",0
"322310",21600,16964,365,21850,21850,21350,"",0
"323230",1325,109499,146,1340,1355,1320,"",0
"335890",2505,515386,1257,2440,2505,2380,"",0
"348370",87000,72935,6363,86600,88600,86000,"",0
"353810",7270,1599765,11892,8000,8000,7170,"",0
"361570",19200,66012,1238,18700,19250,18150,"",0
"950190",19250,42502,817,19150,19450,19000,"",0
