"000640",112000,9867,1091,111500,112000,109500,"",0
"001550",23450,185951,4317,23100,23900,22650,"",0
"002030",155500,2776,427,153000,156000,152500,"",0
"002210",8500,34034,291,8500,8600,8480,"",0
"003080",4105,61485,251,4110,4150,4065,"",0
"003570",8260,12233,100,8120,8280,8120,"",0
"003920",411500,2663,1090,405000,411500,402000,"",0
"004980",13950,551603,7582,13800,14100,13550,"",0
"005090",53100,109446,5890,53300,54500,53100,"",0
"006800",8450,641111,5389,8420,8460,8340,"",0
"006980",28900,8061,231,28350,29000,28250,"",0
"007540",52400,150075,8085,52700,55300,52100,"",0
"008040",1410,2948737,4141,1390,1445,1365,"",0
"008250",12200,122594,1491,11750,12300,11700,"",0
"009070",6280,399633,2514,6270,6360,6220,"",0
"009450",49000,31340,1537,49350,49900,48800,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22100,944961,20793,21750,22150,21700,"",0
"020560",21800,487590,10471,21700,21800,21050,"",0
"025000",54000,2753,149,54200,54400,53800,"",0
"025750",1720,297523,510,1705,1730,1695,"",0
"030610",7750,21159,164,7740,7770,7700,"",0
"034310",16950,13154,221,16600,16950,16600,"",0
"037560",6720,18642278,115598,5460,6720,5450,"",0
"039570",10300,16775,172,10250,10300,10150,"",0
"042660",26500,946952,24675,24950,26550,24850,"",0
"077500",10750,70240,751,10600,10800,10550,"",0
"084670",19700,709,14,19250,19800,19050,"",0
"089470",4635,44289,205,4600,4665,4600,"",0
"102460",27600,47462,1313,27350,28200,27200,"",0
"103590",5480,703212,3871,5380,5610,5380,"",0
"139130",9240,438682,4043,9280,9290,9190,"",0
"143210",4930,5796,28,4945,4945,4875,"",0
"181710",37000,66620,2482,37250,38950,36950,"",0
"248070",25250,143796,3628,25300,25500,25000,"",0
"298050",524000,40855,21136,503000,528000,502000,"",0
"302440",138500,174853,24142,136500,140000,136000,"",0
"383800",9460,116365,1097,9370,9480,9370,"",0
"004780",5230,88373,464,5210,5320,5190,"",0
"006920",5310,96832,519,5330,5530,5290,"",0
"008830",7910,110763,876,7920,7980,7810,"",0
"018120",29850,60389,1836,30000,31350,29850,"",0
"021650",4025,48446,192,3925,4025,3900,"",0
"024800",3370,532577,1787,3250,3435,3215,"",0
"024840",1995,211252,421,1970,2010,1955,"",0
"027710",2755,4842790,13504,2835,2855,2730,"",0
"036690",4600,56201,259,4580,4645,4550,"",0
"037230",3975,89778,358,3985,4060,3970,"",0
"037440",8150,245457,2004,8170,8320,8000,"",0
"039200",26200,127254,3285,25200,26200,25200,"",0
"042500",6260,44708,280,6200,6430,6200,"",0
"044060",8250,106755,888,8230,8410,8230,"",0
"049550",7400,10466,76,7250,7420,7250,"",0
"050760",3725,131444,482,3580,3735,3565,"",0
"052400",26400,172272,4501,26150,26500,25800,"",0
"053590",860,429212,369,875,875,851,"",0
"060310",3465,367314,1290,3600,3625,3415,"",0
"062860",7590,29313,222,7470,7770,7420,"",0
"065150",830,226076,188,836,844,827,"",0
"066790",697,263818,182,680,697,678,"",0
"072870",12850,10571,136,12900,12950,12750,"",0
"073640",2430,762871,1856,2415,2465,2380,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1075,3124871,3357,1065,1095,1060,"",0
"080220",5820,4641945,27282,5650,6040,5630,"",0
"085910",5680,337130,1906,5490,5720,5490,"",0
"088800",11750,207482,2374,11250,11800,11000,"",0
"092460",5980,53013,312,5760,5980,5760,"",0
"095660",25300,133831,3303,24350,25300,24250,"",0
"096630",1585,108326,167,1535,1585,1520,"",0
"099220",2170,545363,1167,2120,2170,2055,"",0
"100700",3880,91989,356,3805,3900,3805,"",0
"101330",3575,37913,135,3535,3610,3530,"",0
"108860",10050,339517,3439,10150,10300,10000,"",0
"123420",27350,83783,2281,26900,27700,26700,"",0
"126340",41450,8449,349,41350,41650,41100,"",0
"131370",5730,138958,793,5650,5760,5650,"",0
"170920",11300,28726,325,11250,11500,11200,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",43350,119505,5145,42850,43650,42450,"",0
"214430",20000,22210,441,19800,20000,19750,"",0
"215200",99300,105581,10485,100200,101800,97500,"",0
"215480",1445,249591,359,1425,1450,1425,"",0
"230980",1370,122161,167,1355,1375,1355,"",0
"234340",27550,9786,269,27400,27600,27300,"",0
"256630",3060,59753,184,3035,3130,3035,"",0
"258830",4455,13950106,65175,4170,4925,4170,"",0
"263750",100600,447260,44513,101800,102700,97800,"",0
"307930",9000,47837,428,8830,9030,8830,"",0
"311690",39200,3384,133,39250,39400,39050,"",0
"322310",22150,20226,443,21500,22200,21500,"",0
"323230",1365,40549,55,1355,1370,1330,"",0
"335890",2590,742402,1902,2580,2615,2525,"",0
"348370",94800,160142,14850,90400,94800,89000,"",0
"353810",5060,245734,1246,5120,5190,5030,"",0
"361570",22450,83676,1852,22550,22600,21700,"",0
"950190",20700,30900,632,20300,20700,20200,"",0
