"000640",109500,4211,463,112500,112500,109000,"",0
"001550",22800,72417,1669,22800,23450,22650,"",0
"002030",156000,2931,454,157000,157000,153500,"",0
"002210",8680,37247,325,8800,8830,8680,"",0
"003080",4170,149752,630,4305,4330,4140,"",0
"003570",8450,23019,193,8420,8450,8330,"",0
"003920",399000,1247,501,408500,408500,399000,"",0
"004980",13750,522896,7250,14100,14350,13700,"",0
"005090",49850,33383,1665,50200,50300,49600,"",0
"006800",8320,842846,7042,8370,8420,8310,"",0
"006980",28700,19791,576,29450,29500,28600,"",0
"007540",51800,105917,5467,51000,53400,49600,"",0
"008040",1340,7259627,10259,1405,1475,1335,"",0
"008250",12050,130126,1568,12400,12400,11900,"",0
"009070",6200,451408,2833,6350,6440,6140,"",0
"009450",49050,48353,2390,50600,50800,48950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",22000,2653902,58908,22650,22700,22000,"",0
"020560",22400,650170,14633,22950,23150,22200,"",0
"025000",54400,2191,118,54600,54600,53600,"",0
"025750",1755,783284,1384,1795,1800,1750,"",0
"030610",7710,38175,294,7700,7710,7650,"",0
"034310",16700,17561,293,16600,16800,16550,"",0
"037560",5230,253243,1325,5300,5330,5200,"",0
"039570",10300,15366,158,10250,10300,10150,"",0
"042660",23750,268876,6427,24100,24450,23700,"",0
"077500",10700,156649,1689,10900,10900,10700,"",0
"084670",19800,3825,76,20100,20200,19800,"",0
"089470",4700,38893,183,4740,4745,4685,"",0
"102460",27950,89462,2541,29050,29200,27850,"",0
"103590",6590,22135128,139269,5290,6880,5270,"",0
"139130",9260,285408,2637,9280,9300,9170,"",0
"143210",5000,14615,73,4995,5040,4960,"",0
"181710",37950,82960,3175,38700,38800,37950,"",0
"248070",26600,607179,16119,26350,26850,26150,"",0
"298050",514000,35243,18177,515000,526000,507000,"",0
"302440",143500,253351,36641,144500,146500,143500,"",0
"383800",9530,150044,1430,9600,9600,9500,"",0
"004780",5410,103945,559,5450,5480,5340,"",0
"006920",5600,322980,1795,5650,5740,5450,"",0
"008830",7950,181359,1495,8210,8480,7950,"",0
"018120",30000,6287,188,30050,30100,29800,"",0
"021650",4035,92777,375,4090,4110,4005,"",0
"024800",3155,90445,287,3225,3225,3150,"",0
"024840",2035,493622,1007,2055,2075,2015,"",0
"027710",2670,4856493,13409,2815,2835,2660,"",0
"036690",4750,152456,718,4790,4790,4630,"",0
"037230",4050,120857,494,4130,4170,4040,"",0
"037440",8950,366383,3308,8930,9160,8900,"",0
"039200",26500,156065,4130,26600,26850,26200,"",0
"042500",6550,211435,1392,6780,6780,6470,"",0
"044060",8390,179972,1517,8650,8650,8350,"",0
"049550",7490,8369,62,7310,7500,7290,"",0
"050760",3580,31459,112,3585,3610,3550,"",0
"052400",25600,118413,3009,25300,25800,24900,"",0
"053590",898,3134526,2840,922,930,878,"",0
"060310",3535,231827,827,3565,3610,3535,"",0
"062860",7350,125104,955,7810,8000,7040,"",0
"065150",864,296522,258,882,886,858,"",0
"066790",716,464193,333,728,735,709,"",0
"072870",12950,32426,421,13200,13200,12900,"",0
"073640",2115,1134002,2384,2050,2160,2020,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1215,17486233,21819,1265,1295,1195,"",0
"080220",5730,2540194,14760,5630,5920,5610,"",0
"085910",5520,245283,1356,5510,5650,5400,"",0
"088800",11800,367013,4293,11500,11900,11350,"",0
"092460",5810,28683,166,5890,5950,5710,"",0
"095660",25650,325204,8430,26300,26700,25450,"",0
"096630",1555,117527,183,1570,1580,1540,"",0
"099220",2125,910295,1959,2225,2240,2115,"",0
"100700",3950,200096,799,4050,4080,3950,"",0
"101330",3540,95064,339,3600,3650,3530,"",0
"108860",10050,370355,3729,10100,10200,9990,"",0
"123420",29300,359620,10759,30300,31200,28500,"",0
"126340",40850,17480,713,41650,41650,40200,"",0
"131370",5900,365833,2175,6080,6090,5890,"",0
"170920",11200,15952,179,11200,11300,11100,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",42100,203111,8556,43400,43450,41750,"",0
"214430",20450,37174,762,20200,20800,20150,"",0
"215200",101500,112669,11242,100100,102500,99000,"",0
"215480",1450,767306,1126,1500,1500,1450,"",0
"230980",1330,2377747,3264,1485,1485,1315,"",0
"234340",28100,16840,470,28150,28350,27700,"",0
"256630",3070,58677,178,3080,3095,3015,"",0
"258830",4450,1234302,5507,4470,4530,4435,"",0
"263750",103000,414594,42908,102000,104800,101600,"",0
"307930",9160,132050,1216,9420,9450,9100,"",0
"311690",40850,7877,321,41300,41650,40200,"",0
"322310",22800,13610,310,22950,23150,22650,"",0
"323230",1390,177840,246,1410,1415,1375,"",0
"335890",2640,1244911,3323,2685,2740,2635,"",0
"348370",94100,136659,12722,92500,95400,91800,"",0
"353810",5170,291157,1518,5260,5360,5160,"",0
"361570",23150,109825,2506,23400,23400,22500,"",0
"950190",20700,43950,910,20850,20900,20550,"",0
