"000640",93400,22096,2075,98500,98500,92900,"",0
"001550",18000,72886,1339,18950,19050,18000,"",0
"002030",126000,14393,1827,132000,132500,124500,"",0
"002210",7900,84312,647,7890,7950,7440,"",0
"003080",3540,42553,152,3780,3780,3475,"",0
"003570",7850,49925,397,8140,8160,7800,"",0
"003920",383000,2272,861,384000,386000,371000,"",0
"004980",14500,861786,12441,14400,14950,13750,"",0
"005090",48450,81023,3955,48700,49650,47700,"",0
"006800",8080,1568492,12800,8400,8400,8060,"",0
"006980",24850,18930,473,25400,26300,24500,"",0
"007540",38350,4189,162,38500,39100,37900,"",0
"008040",1050,3078708,3319,1140,1140,1040,"",0
"008250",9900,82525,822,10250,10250,9810,"",0
"009070",4850,153335,760,5100,5150,4840,"",0
"009450",45100,35464,1610,46000,46250,44850,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20100,1847767,37442,20800,20850,20100,"",0
"020560",16550,386351,6484,17250,17300,16500,"",0
"025000",49900,4496,226,51400,51400,49900,"",0
"025750",1450,800234,1175,1515,1525,1445,"",0
"030610",7710,81035,617,7920,7920,7490,"",0
"034310",16850,36342,613,17050,17150,16700,"",0
"037560",4335,353384,1565,4575,4715,4335,"",0
"039570",9650,93749,888,9530,9790,9210,"",0
"042660",18350,420319,7890,19550,19800,18300,"",0
"077500",10750,283232,3066,11050,11250,10550,"",0
"084670",15900,3191,51,16200,16600,15900,"",0
"089470",4395,148782,665,4680,4710,4390,"",0
"102460",26750,143858,3896,28150,28400,26500,"",0
"103590",4390,203777,927,4675,4705,4390,"",0
"139130",9160,655061,5965,9230,9300,8940,"",0
"143210",5000,13315,65,5060,5060,4815,"",0
"181710",33400,236235,7940,34400,34850,32950,"",0
"248070",22400,414319,9379,22600,23200,22150,"",0
"298050",422000,65057,28004,441000,449000,420500,"",0
"302440",161000,693085,112621,169500,170500,159500,"",0
"383800",9100,500793,4599,9420,9500,9070,"",0
"004780",4715,52195,247,4810,4895,4655,"",0
"006920",4350,72602,320,4540,4585,4335,"",0
"008830",5940,13050,79,6260,6260,5900,"",0
"018120",30100,3570,108,30450,30450,30050,"",0
"021650",3590,53507,188,3605,3650,3470,"",0
"024800",2755,81353,227,2860,2905,2730,"",0
"024840",1855,408200,782,1970,2010,1855,"",0
"027710",2005,12995725,28558,2225,2320,2005,"",0
"036690",4310,104064,451,4520,4565,4205,"",0
"037230",3845,74409,288,3950,3965,3775,"",0
"037440",7770,1741021,13920,8200,8340,7520,"",0
"039200",31200,262224,8291,32700,32950,30700,"",0
"042500",5760,334065,1955,6130,6130,5700,"",0
"044060",8130,70864,578,8150,8440,8050,"",0
"049550",7360,7306,54,7550,7550,7320,"",0
"050760",3160,42312,136,3290,3355,3160,"",0
"052400",26350,217045,5891,28400,28900,26350,"",0
"053590",907,470990,433,958,958,902,"",0
"060310",2530,312318,812,2675,2730,2530,"",0
"062860",6070,11403,69,6070,6370,5900,"",0
"065150",710,183236,130,734,734,697,"",0
"066790",571,126559,73,592,592,571,"",0
"072870",11400,50383,585,11850,12050,11400,"",0
"073640",1955,423729,831,2020,2030,1920,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1045,1242156,1314,1115,1120,1030,"",0
"080220",5040,835232,4254,5270,5310,4970,"",0
"085910",4990,213597,1078,5350,5400,4930,"",0
"088800",10600,470550,5076,11250,11350,10550,"",0
"092460",6220,90809,557,6240,6340,6050,"",0
"095660",26400,830650,22763,29550,29750,26350,"",0
"096630",1500,319847,488,1570,1610,1490,"",0
"099220",1600,359431,583,1685,1705,1590,"",0
"100700",3395,212067,727,3535,3585,3365,"",0
"101330",3665,236598,878,3880,3880,3625,"",0
"108860",8600,1167627,10300,9440,9460,8590,"",0
"123420",26150,98292,2555,26750,27100,25450,"",0
"126340",37250,28289,1055,37600,38450,36700,"",0
"131370",6810,1048228,7457,7410,7480,6810,"",0
"170920",12850,127544,1646,12900,13350,12550,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",40650,397365,16333,42100,42450,40150,"",0
"214430",17100,31317,534,17600,17700,16750,"",0
"215200",75300,66076,5080,79800,79900,75300,"",0
"215480",1250,612054,767,1315,1320,1220,"",0
"230980",1480,472933,696,1490,1530,1425,"",0
"234340",25750,44568,1155,26450,26800,25150,"",0
"256630",2905,98749,287,2920,2970,2885,"",0
"258830",4900,11672018,60558,5150,5510,4845,"",0
"263750",93200,930745,87767,100200,100300,91800,"",0
"307930",8570,1193939,10485,9290,9330,8370,"",0
"311690",38450,16759,638,39100,40400,37600,"",0
"322310",23500,50471,1208,24600,24900,23400,"",0
"323230",1310,292259,383,1335,1365,1290,"",0
"335890",2105,330346,706,2210,2210,2105,"",0
"348370",93800,323517,31348,103400,103400,93100,"",0
"353810",3935,163951,648,4115,4140,3860,"",0
"361570",19850,63378,1284,21950,22100,19800,"",0
"950190",17950,104641,1888,18900,19100,17800,"",0
