"000640",112000,6895,769,112500,112500,110500,"",0
"001550",20500,22160,450,20600,20900,20100,"",0
"002030",136500,5219,707,137500,137500,134500,"",0
"002210",8420,50400,421,8470,8570,8280,"",0
"003080",3980,21912,86,3995,3995,3915,"",0
"003570",8860,10503,93,8830,8910,8830,"",0
"003920",402000,1147,461,404500,406500,400500,"",0
"004980",15600,855106,13392,15700,16250,15200,"",0
"005090",45850,24716,1122,46000,46550,45000,"",0
"006800",8480,1030325,8708,8330,8500,8330,"",0
"006980",28750,54432,1575,29550,30350,28650,"",0
"007540",43350,1757,76,43550,43550,42600,"",0
"008040",1070,599957,645,1105,1105,1060,"",0
"008250",12050,66278,803,12550,12600,11850,"",0
"009070",5970,157387,946,6100,6190,5950,"",0
"009450",54200,43309,2362,54900,55900,54000,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21500,965545,20759,21450,21600,21400,"",0
"020560",18700,307422,5758,18600,19000,18550,"",0
"025000",53300,2608,138,53800,53800,52700,"",0
"025750",1690,4027737,7094,1750,1860,1685,"",0
"030610",8180,38484,313,8040,8210,8040,"",0
"034310",16850,38486,646,16800,17000,16650,"",0
"037560",5100,224898,1158,5230,5280,5090,"",0
"039570",11500,14128,162,11700,11750,11450,"",0
"042660",25150,399117,10033,25800,25800,24700,"",0
"077500",12000,330685,3987,12300,12350,11850,"",0
"084670",16850,4936,84,17050,17100,16850,"",0
"089470",5720,50287,288,5700,5770,5690,"",0
"102460",32000,97339,3134,32900,33600,31650,"",0
"103590",5100,110396,568,5270,5270,5090,"",0
"139130",9680,723508,7034,9730,9800,9650,"",0
"143210",5100,8707,44,5110,5160,5020,"",0
"181710",39400,71813,2826,39700,39950,39100,"",0
"248070",22150,335679,7478,22550,22800,21950,"",0
"298050",531000,61001,32448,550000,553000,524000,"",0
"302440",216500,516216,113256,218000,223500,214500,"",0
"383800",10300,380279,3905,10400,10400,10150,"",0
"004780",5180,34205,176,5210,5230,5100,"",0
"006920",4960,59008,295,5120,5120,4955,"",0
"008830",6040,15777,97,6260,6370,5950,"",0
"018120",30750,784,24,31100,31100,30700,"",0
"021650",4080,60470,248,4185,4185,4070,"",0
"024800",3135,63398,202,3220,3235,3135,"",0
"024840",1975,287628,567,1995,2010,1955,"",0
"027710",2160,1486545,3283,2230,2295,2160,"",0
"036690",5400,66596,359,5500,5520,5310,"",0
"037230",4490,72834,330,4645,4715,4460,"",0
"037440",6410,314811,2075,6570,6790,6380,"",0
"039200",33100,152490,5004,32450,33150,32250,"",0
"042500",7900,1732938,13861,8210,8400,7690,"",0
"044060",8910,287282,2531,8710,9000,8610,"",0
"049550",7750,10213,77,7500,7750,7500,"",0
"050760",3755,70979,269,3850,3895,3750,"",0
"052400",34800,406125,14492,37600,37700,34200,"",0
"053590",1010,785580,792,1035,1035,1000,"",0
"060310",3275,137492,455,3345,3385,3270,"",0
"062860",6530,10060,66,6670,6670,6380,"",0
"065150",758,126025,95,760,760,750,"",0
"066790",682,48096,33,685,692,681,"",0
"072870",12900,17171,222,13050,13150,12800,"",0
"073640",1900,140832,269,1940,1940,1900,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1320,810989,1070,1340,1350,1310,"",0
"080220",6180,1853983,11528,6180,6400,6070,"",0
"085910",5050,385831,1993,5430,5470,5010,"",0
"088800",13350,250884,3328,13600,13600,13050,"",0
"092460",5450,26952,148,5580,5660,5430,"",0
"095660",29300,839564,24803,30350,30700,28800,"",0
"096630",1795,357077,637,1825,1835,1755,"",0
"099220",1850,313288,587,1925,1935,1840,"",0
"100700",3935,168379,667,4020,4030,3920,"",0
"101330",3905,172214,685,4070,4100,3820,"",0
"108860",12450,804600,10057,12650,12900,12150,"",0
"123420",29500,245363,7239,31100,31200,28750,"",0
"126340",42550,60268,2558,44200,44250,41300,"",0
"131370",7300,492992,3630,7550,7590,7250,"",0
"170920",12000,174984,2092,12500,12550,11450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",52300,152717,7973,52100,53000,51600,"",0
"214430",18700,14948,281,18800,19000,18550,"",0
"215200",76800,39302,3027,77700,78600,76600,"",0
"215480",1560,1734819,2727,1605,1605,1545,"",0
"230980",1795,886032,1587,1845,1855,1745,"",0
"234340",30450,35478,1078,30550,30800,30250,"",0
"256630",3045,142344,435,3125,3125,3025,"",0
"258830",6400,3665719,23893,6680,6720,6370,"",0
"263750",116000,510457,58624,116700,117900,112000,"",0
"307930",7490,51510,391,7710,7800,7470,"",0
"311690",50100,121683,6217,55000,55100,49050,"",0
"322310",26150,65031,1715,27100,27500,25500,"",0
"323230",1635,471170,757,1645,1645,1565,"",0
"335890",2300,613147,1401,2295,2345,2250,"",0
"348370",90800,113107,10016,88200,91200,86900,"",0
"353810",4560,120916,552,4600,4715,4515,"",0
"361570",24550,28786,716,25250,25500,24500,"",0
"950190",20750,48220,1003,21150,21200,20700,"",0
