"000640",108000,7901,866,112500,114000,108000,"",0
"001550",20050,120990,2482,21150,21250,19900,"",0
"002030",137500,2501,342,137500,138500,136000,"",0
"002210",8200,38540,315,8330,8380,8090,"",0
"003080",3830,26993,104,3925,3935,3815,"",0
"003570",8890,29351,264,9160,9160,8880,"",0
"003920",398500,1199,477,403500,403500,395500,"",0
"004980",15100,709146,10744,15750,15950,14700,"",0
"005090",49350,85863,4220,48650,49600,48100,"",0
"006800",8460,828631,7037,8590,8620,8420,"",0
"006980",26250,22182,591,26900,27350,26150,"",0
"007540",41750,890,37,42350,42750,41700,"",0
"008040",1050,697870,734,1065,1080,1035,"",0
"008250",11550,154479,1797,12050,12200,11350,"",0
"009070",5840,82415,487,5940,6040,5820,"",0
"009450",52000,37161,1952,53800,54000,51900,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",20900,1430100,30095,21300,21500,20900,"",0
"020560",17950,682794,12259,18450,18450,17600,"",0
"025000",53100,2993,159,53800,53800,53000,"",0
"025750",1615,820391,1343,1660,1680,1600,"",0
"030610",7980,50967,409,8040,8090,7970,"",0
"034310",17400,37755,653,17400,17400,17200,"",0
"037560",4955,202472,1009,4970,5090,4930,"",0
"039570",8540,236634,2070,9110,9290,8420,"",0
"042660",21950,783017,17624,23600,23650,21900,"",0
"077500",12300,468691,5786,12300,12600,12050,"",0
"084670",17100,2131,36,17000,17200,16950,"",0
"089470",4985,295046,1486,5200,5240,4960,"",0
"102460",30750,128476,3988,30400,31900,30400,"",0
"103590",5030,168735,863,5250,5250,5010,"",0
"139130",9590,362593,3498,9650,9740,9540,"",0
"143210",4920,21108,103,4890,4980,4885,"",0
"181710",40450,62802,2537,40350,41150,39900,"",0
"248070",22600,148192,3382,22750,23150,22450,"",0
"298050",517000,54791,28512,519000,532000,509000,"",0
"302440",188500,640060,122076,197000,199500,186500,"",0
"383800",10050,164865,1657,10000,10150,10000,"",0
"004780",5180,54744,283,5280,5290,5130,"",0
"006920",4740,47821,230,4845,4910,4740,"",0
"008830",6100,10389,64,6060,6300,6060,"",0
"018120",30800,1670,51,30800,31000,30650,"",0
"021650",4000,47861,192,4020,4120,3955,"",0
"024800",3075,151149,470,3080,3175,3065,"",0
"024840",2000,433340,889,2080,2100,2000,"",0
"027710",2020,699639,1437,2060,2110,2020,"",0
"036690",5130,59420,308,5150,5300,5120,"",0
"037230",4200,112933,480,4390,4415,4010,"",0
"037440",7920,7098530,53430,7100,8140,6980,"",0
"039200",33300,88420,2980,33900,34500,33200,"",0
"042500",6400,875599,5774,6630,6770,6350,"",0
"044060",8150,103005,845,8290,8390,8060,"",0
"049550",7390,14612,108,7500,7500,7360,"",0
"050760",3575,65869,238,3675,3710,3540,"",0
"052400",30100,94710,2922,30800,32100,30000,"",0
"053590",997,313921,313,996,1005,990,"",0
"060310",2970,196850,595,3055,3105,2960,"",0
"062860",6140,19551,121,6270,6270,6080,"",0
"065150",755,74991,57,772,773,751,"",0
"066790",653,111609,72,646,663,640,"",0
"072870",12300,26666,331,12550,12600,12250,"",0
"073640",1905,83881,159,1920,1920,1870,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1240,935466,1186,1280,1305,1240,"",0
"080220",6080,751925,4638,6170,6290,6080,"",0
"085910",5960,1734887,10627,6170,6460,5620,"",0
"088800",12400,299936,3783,12700,13000,12350,"",0
"092460",6430,563271,3651,6250,6640,6170,"",0
"095660",32350,705790,23009,31350,33300,31350,"",0
"096630",1720,242699,419,1750,1770,1700,"",0
"099220",1820,444512,820,1865,1915,1800,"",0
"100700",3825,109986,424,3840,3905,3820,"",0
"101330",3905,711730,2844,4195,4230,3875,"",0
"108860",10300,1390885,14488,10850,10850,10000,"",0
"123420",28000,173509,4937,29150,29500,27850,"",0
"126340",40700,27707,1141,41600,42800,40450,"",0
"131370",6890,325738,2261,6910,7110,6850,"",0
"170920",12300,58682,728,12600,12700,12000,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",52400,233191,12345,52000,53900,51500,"",0
"214430",19550,82296,1610,19950,20100,19150,"",0
"215200",75800,39914,3037,77800,78000,75200,"",0
"215480",1440,1476450,2176,1525,1535,1425,"",0
"230980",1705,924548,1602,1710,1800,1685,"",0
"234340",29850,23629,708,29900,30500,29800,"",0
"256630",3020,120491,367,3065,3120,3015,"",0
"258830",5200,5015630,26839,5530,5710,5080,"",0
"263750",109000,282185,31272,112000,114200,108600,"",0
"307930",7650,50952,390,7600,7730,7600,"",0
"311690",43300,40103,1767,44500,45900,42800,"",0
"322310",24450,58265,1440,24500,25300,24150,"",0
"323230",1415,1166902,1665,1520,1580,1370,"",0
"335890",2180,403064,885,2195,2250,2170,"",0
"348370",112500,237293,26773,112500,114800,109000,"",0
"353810",4470,95170,430,4500,4570,4470,"",0
"361570",24100,49619,1153,22900,24300,22250,"",0
"950190",20000,89426,1802,20500,20550,19900,"",0
