"000640",112000,6345,714,112500,113500,111000,"",0
"001550",20750,18629,385,20650,21050,20500,"",0
"002030",138000,1366,188,139500,139500,136500,"",0
"002210",8380,36731,304,8300,8390,8220,"",0
"003080",3925,15514,61,3920,3980,3905,"",0
"003570",9150,71812,653,9060,9150,9000,"",0
"003920",403500,1003,406,406000,407500,402500,"",0
"004980",16450,469548,7780,16800,17100,16300,"",0
"005090",48850,197734,9580,47550,49250,47250,"",0
"006800",8640,958342,8295,8730,8730,8610,"",0
"006980",28500,13587,384,28350,28850,28000,"",0
"007540",42900,2125,90,42900,43000,42150,"",0
"008040",1090,215695,238,1110,1120,1090,"",0
"008250",12200,62885,763,12200,12450,11900,"",0
"009070",5980,44472,266,6000,6030,5970,"",0
"009450",54900,29650,1628,54400,55400,54100,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21400,1359265,29237,21650,21700,21400,"",0
"020560",19350,374937,7301,19550,19650,19200,"",0
"025000",55000,6356,347,53700,55400,53700,"",0
"025750",1715,784583,1358,1730,1765,1700,"",0
"030610",8200,23720,195,8310,8320,8150,"",0
"034310",17300,34493,595,17300,17350,17150,"",0
"037560",5090,180067,920,5180,5200,5060,"",0
"039570",9480,322961,3153,10400,10450,9350,"",0
"042660",25250,683508,17228,24800,25850,24300,"",0
"077500",12550,410185,5121,12400,12650,12250,"",0
"084670",17300,1845,32,17150,17300,16950,"",0
"089470",5160,511289,2660,5400,5400,5110,"",0
"102460",31400,112968,3519,31750,31850,30700,"",0
"103590",5240,74979,393,5370,5370,5220,"",0
"139130",9770,627212,6109,9650,9800,9640,"",0
"143210",5110,3688,19,5100,5110,5050,"",0
"181710",40500,67415,2722,40600,41000,40000,"",0
"248070",23100,210482,4853,22850,23350,22700,"",0
"298050",533000,37070,19742,536000,541000,528000,"",0
"302440",200000,630455,125452,197000,204000,193000,"",0
"383800",10150,248554,2523,10150,10250,10100,"",0
"004780",5290,75139,397,5230,5340,5210,"",0
"006920",5000,40326,202,4955,5100,4955,"",0
"008830",6340,13699,87,6370,6450,6220,"",0
"018120",30950,1668,51,30700,30950,30650,"",0
"021650",4130,33055,136,4180,4180,4055,"",0
"024800",3140,39130,123,3170,3170,3125,"",0
"024840",2050,222153,459,2085,2105,2040,"",0
"027710",2130,846680,1825,2185,2205,2105,"",0
"036690",5370,70453,382,5460,5520,5320,"",0
"037230",4535,123835,566,4490,4830,4460,"",0
"037440",6100,186569,1144,6160,6240,6010,"",0
"039200",33400,130907,4361,32800,33950,32600,"",0
"042500",7420,724197,5334,7420,7510,7250,"",0
"044060",8510,142261,1225,8680,8830,8460,"",0
"049550",7560,12981,97,7650,7650,7320,"",0
"050760",3795,39740,150,3790,3810,3750,"",0
"052400",32100,130669,4188,31300,32850,31250,"",0
"053590",1005,596707,598,1005,1010,1000,"",0
"060310",3120,135147,428,3215,3220,3120,"",0
"062860",6460,20643,134,6540,6660,6400,"",0
"065150",757,117009,88,751,759,746,"",0
"066790",668,25928,17,667,669,662,"",0
"072870",12750,20107,258,12950,13000,12700,"",0
"073640",1905,58653,112,1915,1925,1900,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1315,514575,676,1310,1340,1300,"",0
"080220",6300,621588,3859,6100,6300,6100,"",0
"085910",6050,4637428,28282,5650,6480,5630,"",0
"088800",13100,202055,2646,13150,13250,13000,"",0
"092460",5980,4150020,25736,5660,6760,5610,"",0
"095660",30650,396255,12086,30600,31300,30100,"",0
"096630",1770,157487,279,1790,1795,1765,"",0
"099220",1945,231304,445,1960,1960,1900,"",0
"100700",3950,126970,504,4040,4040,3935,"",0
"101330",4270,323607,1389,4310,4375,4235,"",0
"108860",11150,1411718,16224,11650,12100,11050,"",0
"123420",28900,119243,3480,28950,29950,28900,"",0
"126340",42200,22199,943,42500,43500,42100,"",0
"131370",7040,358958,2536,7100,7160,7020,"",0
"170920",13300,263752,3450,12350,13400,12350,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",51800,214474,11140,52300,53000,51600,"",0
"214430",19850,182668,3611,18750,20550,18650,"",0
"215200",73800,56882,4183,73700,74900,72600,"",0
"215480",1510,4349391,6758,1570,1635,1490,"",0
"230980",1755,685076,1196,1785,1790,1725,"",0
"234340",30300,21528,651,30300,30450,30100,"",0
"256630",3115,81635,252,3090,3120,3065,"",0
"258830",5810,3672567,21607,6030,6180,5740,"",0
"263750",113800,346466,38845,109300,114100,108700,"",0
"307930",7550,20068,151,7510,7570,7460,"",0
"311690",48650,26498,1297,48850,49800,48650,"",0
"322310",24700,116248,2886,25250,25450,24400,"",0
"323230",1590,256104,401,1570,1590,1545,"",0
"335890",2250,383336,855,2220,2265,2210,"",0
"348370",109900,358137,38582,105200,111000,102600,"",0
"353810",4625,38214,177,4680,4680,4605,"",0
"361570",22950,36943,852,23750,23750,22800,"",0
"950190",20600,52511,1081,20800,20900,20450,"",0
