"000640",112500,8024,907,113500,114500,111500,"",0
"001550",20800,28509,591,21050,21100,20600,"",0
"002030",138000,2383,328,137500,139000,136000,"",0
"002210",8500,67826,580,8480,8700,8370,"",0
"003080",3965,17403,69,3960,3995,3935,"",0
"003570",8860,21069,186,8910,8940,8320,"",0
"003920",404500,604,243,403000,405000,400500,"",0
"004980",15600,765951,12321,16550,16850,15600,"",0
"005090",46100,20888,955,45700,46150,45300,"",0
"006800",8370,744256,6242,8420,8500,8360,"",0
"006980",29800,91639,2812,32000,32550,29550,"",0
"007540",43550,1158,50,43950,43950,43450,"",0
"008040",1105,388600,428,1120,1130,1095,"",0
"008250",12300,64557,801,12550,12650,12250,"",0
"009070",6150,63365,389,6110,6180,6110,"",0
"009450",54900,38255,2103,55500,55700,54300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21500,798666,17227,21600,21750,21500,"",0
"020560",18900,291682,5499,19150,19300,18700,"",0
"025000",53200,1944,104,53700,54000,52900,"",0
"025750",1725,621228,1077,1765,1775,1715,"",0
"030610",8220,28722,235,8200,8260,8150,"",0
"034310",16800,49123,824,16800,17000,16600,"",0
"037560",5230,132711,698,5340,5370,5220,"",0
"039570",11700,5408,64,11950,11950,11600,"",0
"042660",25550,439346,11195,25200,25750,24950,"",0
"077500",12150,475993,5909,12500,12700,12150,"",0
"084670",17100,2319,40,17350,17350,17050,"",0
"089470",5700,94840,548,5920,5920,5680,"",0
"102460",32650,77963,2542,33050,33400,32350,"",0
"103590",5240,171538,907,5290,5390,5200,"",0
"139130",9730,812413,7838,9520,9730,9490,"",0
"143210",5190,18999,98,5200,5280,5110,"",0
"181710",39700,93395,3704,40000,40200,39450,"",0
"248070",22500,317595,7213,23350,23500,22500,"",0
"298050",549000,43051,23658,559000,572000,541000,"",0
"302440",213000,457948,99269,217500,222500,213000,"",0
"383800",10400,302539,3127,10350,10500,10250,"",0
"004780",5210,23743,124,5280,5280,5180,"",0
"006920",5120,48051,246,5180,5190,5060,"",0
"008830",6370,20537,131,6410,6630,6310,"",0
"018120",30950,443,14,30950,31050,30800,"",0
"021650",4195,32292,135,4225,4240,4150,"",0
"024800",3220,56648,182,3260,3260,3205,"",0
"024840",2000,178018,357,2035,2035,1995,"",0
"027710",2235,473207,1064,2285,2285,2235,"",0
"036690",5510,84661,466,5560,5590,5400,"",0
"037230",4675,68318,318,4740,4800,4615,"",0
"037440",6560,165148,1076,6550,6630,6410,"",0
"039200",32450,160927,5206,33100,33400,32050,"",0
"042500",8500,3493501,30630,8910,9140,8400,"",0
"044060",8700,1406144,12651,8490,9450,8410,"",0
"049550",7700,9745,75,7830,7830,7650,"",0
"050760",3895,40614,159,3970,3970,3890,"",0
"052400",34500,307203,10895,35300,36750,34350,"",0
"053590",1035,834354,857,1020,1045,1010,"",0
"060310",3345,168326,566,3455,3455,3325,"",0
"062860",6650,15937,107,6940,6940,6630,"",0
"065150",764,69005,52,776,777,755,"",0
"066790",692,74226,51,695,700,688,"",0
"072870",13050,29747,383,13000,13100,12700,"",0
"073640",1925,96682,187,1980,1980,1920,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1340,848922,1148,1385,1385,1340,"",0
"080220",6150,676614,4159,6250,6280,6060,"",0
"085910",5490,289906,1565,5410,5510,5270,"",0
"088800",13450,244171,3295,13850,13850,13400,"",0
"092460",5630,24815,140,5670,5680,5600,"",0
"095660",30600,818995,25334,31500,31950,30350,"",0
"096630",1825,335632,613,1895,1900,1800,"",0
"099220",1915,263463,502,1955,1960,1890,"",0
"100700",4010,83242,334,4045,4070,3990,"",0
"101330",4105,184971,751,4080,4115,3985,"",0
"108860",12650,1147571,13904,12050,12650,11550,"",0
"123420",31000,225311,6870,30200,31250,29550,"",0
"126340",44100,57805,2578,45800,46450,43800,"",0
"131370",7550,772848,5812,7290,7670,7280,"",0
"170920",12500,80463,1008,12700,12800,12250,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",52000,331892,17210,53800,53800,50900,"",0
"214430",18850,16714,312,18550,19050,18450,"",0
"215200",77500,31424,2436,78200,78600,76600,"",0
"215480",1615,8569540,13818,1570,1650,1550,"",0
"230980",1845,993466,1841,1915,1915,1830,"",0
"234340",30550,18592,568,31000,31000,30400,"",0
"256630",3115,155810,484,3180,3200,3080,"",0
"258830",6730,21930306,151269,6270,7270,6150,"",0
"263750",116100,620006,71826,119000,119100,114000,"",0
"307930",7760,27410,211,7770,7820,7660,"",0
"311690",55000,109399,5829,51800,55000,51000,"",0
"322310",27200,43459,1185,28300,28300,27000,"",0
"323230",1645,313888,516,1695,1695,1625,"",0
"335890",2280,570214,1305,2325,2330,2265,"",0
"348370",86800,137254,12127,92000,92000,86700,"",0
"353810",4615,57532,264,4640,4640,4525,"",0
"361570",25200,43904,1123,26450,26450,25150,"",0
"950190",21050,59198,1248,21500,21600,20950,"",0
