"000640",114500,10752,1223,113000,115000,112500,"",0
"001550",21000,21272,443,20750,21200,20500,"",0
"002030",137000,8039,1099,139000,143000,135500,"",0
"002210",8480,35014,295,8410,8480,8380,"",0
"003080",3950,23575,93,3890,3995,3880,"",0
"003570",8910,5499,49,8820,8940,8810,"",0
"003920",404500,506,205,405500,406500,401500,"",0
"004980",16550,1041440,17228,17350,17650,16100,"",0
"005090",45900,18408,843,45700,46000,45600,"",0
"006800",8470,1003313,8447,8390,8470,8360,"",0
"006980",31250,81307,2560,30700,32500,30650,"",0
"007540",43350,2533,110,42900,43500,42900,"",0
"008040",1120,212981,238,1110,1130,1110,"",0
"008250",12500,106470,1337,12550,12800,12300,"",0
"009070",6150,65404,402,6080,6200,6080,"",0
"009450",55500,31093,1718,54500,55600,54500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",21650,896229,19335,21450,21700,21350,"",0
"020560",19200,223822,4296,19200,19400,19000,"",0
"025000",53600,3261,175,53500,54000,52900,"",0
"025750",1765,818163,1437,1765,1780,1740,"",0
"030610",8200,44653,365,8210,8220,8140,"",0
"034310",16800,49878,834,16450,16900,16450,"",0
"037560",5340,153952,825,5240,5400,5240,"",0
"039570",11850,19761,233,11600,12000,11300,"",0
"042660",25200,485932,12139,25350,25350,24550,"",0
"077500",12500,522241,6461,12150,12550,12100,"",0
"084670",17350,1522,26,17350,17400,17200,"",0
"089470",5800,60132,347,5750,5840,5720,"",0
"102460",33500,88025,2941,32800,34750,32800,"",0
"103590",5330,87242,462,5240,5350,5240,"",0
"139130",9490,364404,3433,9450,9490,9370,"",0
"143210",5200,15471,80,5130,5210,5090,"",0
"181710",40450,72631,2940,40400,41000,40100,"",0
"248070",23350,288522,6709,23250,23600,23000,"",0
"298050",567000,67027,38080,550000,584000,546000,"",0
"302440",213000,606959,127338,200500,214500,200500,"",0
"383800",10300,310636,3210,10250,10400,10200,"",0
"004780",5240,32358,169,5250,5260,5180,"",0
"006920",5130,38463,197,5060,5200,5010,"",0
"008830",6350,17203,108,6450,6450,6180,"",0
"018120",31150,1972,61,30750,31200,30600,"",0
"021650",4225,37918,159,4170,4235,4165,"",0
"024800",3260,70600,228,3170,3295,3135,"",0
"024840",2035,224524,452,1970,2035,1970,"",0
"027710",2270,499100,1131,2235,2290,2235,"",0
"036690",5600,74599,419,5670,5680,5530,"",0
"037230",4720,92097,437,4700,4800,4690,"",0
"037440",6550,483803,3244,6680,6890,6540,"",0
"039200",33250,364831,12387,33050,35300,32800,"",0
"042500",8620,17981049,162095,7880,9630,7810,"",0
"044060",8410,46962,392,8300,8450,8200,"",0
"049550",7830,5270,41,7860,7880,7750,"",0
"050760",3960,73031,285,3900,3960,3865,"",0
"052400",34800,257781,8967,34400,35250,33950,"",0
"053590",1010,461600,467,1010,1025,1000,"",0
"060310",3455,311462,1066,3310,3485,3310,"",0
"062860",6800,37325,253,6700,6890,6660,"",0
"065150",776,84248,65,779,779,757,"",0
"066790",688,122380,84,682,693,682,"",0
"072870",13000,22803,295,12800,13100,12800,"",0
"073640",1955,81024,159,1950,1975,1935,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",1380,703983,976,1360,1410,1360,"",0
"080220",6290,892905,5615,6210,6350,6210,"",0
"085910",5410,264126,1427,5300,5480,5290,"",0
"088800",13850,266035,3679,13800,14000,13700,"",0
"092460",5640,30433,171,5510,5670,5510,"",0
"095660",32000,1133547,37015,33150,33450,32000,"",0
"096630",1880,261480,489,1880,1900,1800,"",0
"099220",1940,171337,330,1890,1945,1890,"",0
"100700",4045,71079,287,4035,4060,3990,"",0
"101330",4065,1631270,6880,3955,4500,3945,"",0
"108860",12300,1128800,14015,12250,12900,12150,"",0
"123420",30200,313827,9550,30000,31100,29600,"",0
"126340",46200,23448,1077,45500,46450,45500,"",0
"131370",7300,410501,3014,7170,7430,7170,"",0
"170920",12700,52225,664,12650,12950,12550,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",54000,186461,10019,53600,54600,53300,"",0
"214430",18750,25307,471,18550,18800,18350,"",0
"215200",77900,51309,4036,76500,80700,76500,"",0
"215480",1580,6432552,10047,1480,1600,1455,"",0
"230980",1920,1059044,2021,1935,1945,1875,"",0
"234340",31000,25465,787,30650,31200,30650,"",0
"256630",3195,182843,586,3215,3240,3180,"",0
"258830",6270,2777461,17496,6230,6430,6210,"",0
"263750",119400,549857,66060,118800,122700,117800,"",0
"307930",7770,80154,624,7840,7840,7700,"",0
"311690",51800,115399,5841,47850,52100,47800,"",0
"322310",28300,62446,1746,27600,28500,27200,"",0
"323230",1700,497859,825,1665,1700,1635,"",0
"335890",2325,976936,2243,2260,2325,2245,"",0
"348370",91500,114342,10432,89000,93300,89000,"",0
"353810",4625,46934,215,4555,4635,4520,"",0
"361570",26550,77936,2071,27350,28400,25950,"",0
"950190",21600,70233,1517,21550,21850,21450,"",0
