"000640",89600,24232,2174,91800,91900,88800,"",0
"001550",12610,18754,238,12740,12950,12600,"",0
"002030",163700,879,143,162300,163700,160700,"",0
"002210",6160,55717,341,6090,6200,6060,"",0
"003080",2955,42777,125,2950,2955,2915,"",0
"003570",14630,451653,6639,14310,14980,14090,"",0
"003920",465500,1323,619,474500,480000,461500,"",0
"004980",8710,73806,643,8840,8840,8670,"",0
"005090",29100,90975,2645,28150,29400,28100,"",0
"006800",7080,632025,4499,7200,7230,7040,"",0
"006980",20900,10432,221,20400,21750,20350,"",0
"007540",47600,2608,124,47700,47800,47350,"",0
"008040",926,235069,218,936,937,925,"",0
"008250",6670,12656,85,6850,6850,6650,"",0
"009070",3950,23554,94,4000,4015,3945,"",0
"009450",47200,58198,2779,48800,48950,47200,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18570,1114295,20898,18850,19120,18540,"",0
"020560",10630,106128,1122,10550,10640,10470,"",0
"025000",44300,4702,208,44500,44600,43900,"",0
"025750",879,493904,435,890,890,878,"",0
"030610",4990,12886,64,5020,5020,4980,"",0
"034310",13190,13029,172,13220,13300,13130,"",0
"037560",3355,120477,406,3415,3415,3350,"",0
"039570",7620,10775,82,7690,7750,7590,"",0
"042660",26800,5131577,135815,26050,27300,25250,"",0
"077500",5310,207128,1088,5300,5370,5180,"",0
"084670",13050,191,2,13050,13070,13030,"",0
"089470",4810,56230,271,4800,4830,4785,"",0
"102460",14760,25899,385,15010,15080,14760,"",0
"103590",13540,468273,6317,13640,13750,13230,"",0
"139130",8410,503880,4237,8400,8470,8350,"",0
"143210",2910,22676,66,2895,2945,2885,"",0
"181710",23000,93358,2177,23000,23600,22850,"",0
"248070",27800,356347,9848,27400,28000,27250,"",0
"298050",393500,11885,4633,395000,395000,387000,"",0
"302440",67800,62046,4229,68400,69200,67700,"",0
"383800",7270,41065,298,7300,7300,7200,"",0
"004780",4060,5980,24,4080,4090,4015,"",0
"006920",3995,98498,401,3990,4150,3975,"",0
"008830",7690,191054,1501,7740,8050,7630,"",0
"018120",16050,7115,114,16000,16300,15990,"",0
"021650",3000,33492,100,3025,3025,2970,"",0
"024800",2180,30536,66,2175,2220,2160,"",0
"024840",1464,113327,166,1457,1491,1437,"",0
"027710",1596,318107,508,1600,1607,1595,"",0
"036690",3280,49151,161,3245,3285,3245,"",0
"037230",2095,34437,71,2005,2100,2005,"",0
"037440",8210,2734433,23323,9150,9180,8200,"",0
"039200",19120,110516,2096,19140,19190,18830,"",0
"042500",4150,8796,36,4135,4165,4115,"",0
"044060",732,0,0,732,732,732,"",0
"049550",4040,59723,243,3900,4270,3890,"",0
"050760",2220,113845,250,2155,2235,2145,"",0
"052400",16510,23297,383,16490,16650,16330,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2285,161218,366,2290,2295,2255,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",275,156122,43,282,284,272,"",0
"066790",2005,24637287,54780,2225,2425,2005,"",0
"072870",11370,7625,86,11350,11390,11300,"",0
"073640",1650,1240192,2037,1645,1675,1620,"",0
"078590",553,2017067,1107,551,572,530,"",0
"078860",179,406708,72,182,184,170,"",0
"080220",7420,3861774,27918,7000,7420,6850,"",0
"085910",3410,47591,162,3465,3490,3345,"",0
"088800",1764,581194,1032,1775,1813,1739,"",0
"092460",6830,32296,220,6780,6850,6760,"",0
"095660",26350,220555,5810,26750,26750,26100,"",0
"096630",2270,13984430,32714,2250,2410,2230,"",0
"099220",1196,101248,121,1190,1203,1181,"",0
"100700",2795,41218,116,2810,2830,2795,"",0
"101330",3240,52961,172,3225,3335,3210,"",0
"108860",20700,3112069,63679,19500,21200,19300,"",0
"123420",11000,1105885,12672,11000,12270,10820,"",0
"126340",47300,20934,989,48000,48500,46800,"",0
"131370",3730,234848,877,3795,3805,3695,"",0
"170920",12900,638587,7992,12360,13080,12030,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",47400,75044,3531,46900,47600,46200,"",0
"214430",33200,29544,965,32850,33350,30750,"",0
"215200",58900,34508,2043,59400,60400,58600,"",0
"215480",3530,17439,62,3520,3640,3500,"",0
"230980",445,1945986,869,434,465,434,"",0
"234340",15310,7153,109,15280,15310,15060,"",0
"256630",1553,21714,33,1551,1563,1525,"",0
"258830",1222,213676,261,1250,1250,1201,"",0
"263750",38600,167117,6484,38900,39100,38450,"",0
"290560",14130,5089162,71197,12150,15250,11850,"",0
"307930",4845,32965,159,4835,4865,4810,"",0
"311690",15130,11185,169,15230,15230,15060,"",0
"314140",8380,18991,160,8550,8680,8350,"",0
"322310",21450,76718,1665,22000,22350,21300,"",0
"323230",2810,1018424,2884,2840,2960,2700,"",0
"335890",8130,768226,6166,8020,8140,7910,"",0
"348370",60500,130729,7835,60500,60900,59300,"",0
"353810",3210,99483,313,3180,3210,3125,"",0
"361570",3465,60216,208,3500,3500,3425,"",0
"365330",3565,3264187,11998,3620,3900,3530,"",0
"389260",15840,14154,226,16010,16200,15820,"",0
"405100",15430,1204584,18989,14920,16620,14590,"",0
"424960",16040,4637174,76876,16190,17420,15590,"",0
"950190",10850,7813,85,10950,10960,10850,"",0
