"000640",92500,6476,602,93900,94100,92000,"",0
"001550",12720,33578,429,12830,12970,12690,"",0
"002030",163900,3714,604,162300,163900,161600,"",0
"002210",6030,142185,858,6140,6140,5990,"",0
"003080",2950,56500,168,2965,3010,2950,"",0
"003570",13990,250896,3533,13800,14360,13800,"",0
"003920",473000,248,118,477000,481500,473000,"",0
"004980",8780,146453,1295,8860,8940,8770,"",0
"005090",28700,57150,1644,28550,29000,27900,"",0
"006800",7300,325856,2381,7350,7370,7260,"",0
"006980",20450,3994,82,20550,20700,20450,"",0
"007540",48200,2139,103,48050,48600,48050,"",0
"008040",935,196742,184,939,940,929,"",0
"008250",6910,11506,79,6920,7010,6760,"",0
"009070",3920,6538,26,3905,3960,3905,"",0
"009450",47600,64744,3065,47750,47850,46950,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",19000,1398986,26563,18860,19060,18820,"",0
"020560",10650,106983,1145,10840,10920,10620,"",0
"025000",44600,2658,118,44700,44850,44350,"",0
"025750",887,465554,412,890,895,881,"",0
"030610",4990,13151,66,4995,5010,4975,"",0
"034310",13110,14964,196,12950,13200,12950,"",0
"037560",3410,118141,403,3450,3450,3385,"",0
"039570",7620,5468,42,7480,7670,7480,"",0
"042660",23350,3875489,89601,22650,23550,21900,"",0
"077500",5310,99685,529,5300,5350,5200,"",0
"084670",13100,1828,24,13230,13240,13000,"",0
"089470",4750,82061,390,4780,4795,4690,"",0
"102460",15060,17846,270,15170,15300,15000,"",0
"103590",13680,1652565,23157,14600,14670,13600,"",0
"139130",8430,469401,3948,8340,8450,8310,"",0
"143210",2965,263108,808,2890,3235,2890,"",0
"181710",23000,38020,878,22900,23450,22850,"",0
"248070",28050,399207,11081,28150,28250,27200,"",0
"298050",395000,9043,3554,395000,397500,390500,"",0
"302440",67300,53205,3601,67100,68500,67100,"",0
"383800",7270,28886,210,7320,7340,7260,"",0
"004780",4125,19053,78,4185,4185,4080,"",0
"006920",4195,112769,477,4210,4325,4035,"",0
"008830",7850,514201,4065,7760,8350,7460,"",0
"018120",16120,1873,30,16320,16320,16060,"",0
"021650",3060,32322,99,3075,3080,3020,"",0
"024800",2120,33964,72,2105,2125,2090,"",0
"024840",1453,139368,203,1483,1490,1443,"",0
"027710",1606,399320,639,1617,1617,1595,"",0
"036690",3360,277009,943,3380,3465,3355,"",0
"037230",2010,26246,53,2045,2090,2000,"",0
"037440",8610,1101132,9294,8160,8620,8110,"",0
"039200",19080,129552,2453,19310,19340,18750,"",0
"042500",4195,15635,66,4245,4265,4160,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3875,6005,23,3865,3960,3820,"",0
"050760",2210,137773,299,2245,2250,2125,"",0
"052400",16490,45761,764,16630,16830,16470,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2315,268228,620,2275,2395,2255,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",268,85949,23,271,275,267,"",0
"066790",2660,3652388,9924,2870,2900,2645,"",0
"072870",11380,11289,128,11370,11410,11290,"",0
"073640",1665,1430778,2409,1740,1740,1663,"",0
"078590",600,5093467,3102,595,650,576,"",0
"078860",178,360040,65,179,184,176,"",0
"080220",6910,25194781,174099,6370,7400,6310,"",0
"085910",3450,28922,99,3395,3475,3395,"",0
"088800",1824,749469,1379,1860,1899,1820,"",0
"092460",6840,70039,482,7010,7010,6750,"",0
"095660",26600,343348,9337,27450,28250,26350,"",0
"096630",2270,4837242,10805,2245,2320,2160,"",0
"099220",1200,203121,247,1239,1240,1200,"",0
"100700",2815,43765,123,2815,2820,2785,"",0
"101330",3230,92563,298,3275,3275,3210,"",0
"108860",19090,549017,10511,19600,19600,18940,"",0
"123420",11020,250696,2834,11080,11690,11000,"",0
"126340",46500,69618,3329,46750,49300,46500,"",0
"131370",3810,208652,805,3850,3850,3790,"",0
"170920",11330,1607511,17156,9450,11700,9450,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",47400,96692,4560,46750,47450,46450,"",0
"214430",33200,32514,1094,34700,34700,33200,"",0
"215200",61100,50732,3108,61400,62500,60800,"",0
"215480",3580,23751,85,3640,3640,3560,"",0
"230980",450,2217578,1021,492,497,438,"",0
"234340",15200,6326,96,15040,15290,14950,"",0
"256630",1570,4251,7,1564,1572,1555,"",0
"258830",1238,244453,306,1285,1286,1232,"",0
"263750",38650,613513,24064,40550,40600,38600,"",0
"290560",12470,312598,4076,13280,13670,12470,"",0
"307930",4860,30657,149,4920,4920,4830,"",0
"311690",15170,9235,140,15690,15690,15010,"",0
"314140",8510,15705,135,8790,8790,8480,"",0
"322310",22200,94372,2080,22250,22550,21600,"",0
"323230",2905,1152008,3335,2820,2980,2775,"",0
"335890",7980,974938,7709,8220,8220,7800,"",0
"348370",61400,124185,7682,62300,62900,61100,"",0
"353810",3235,88807,286,3250,3280,3190,"",0
"361570",3435,43987,152,3450,3485,3425,"",0
"365330",3950,2395163,9756,4270,4345,3920,"",0
"389260",16260,19393,316,16530,16660,15500,"",0
"405100",14200,66995,947,14180,14360,13700,"",0
"424960",16130,3169378,50035,15200,16310,15200,"",0
"950190",10900,17818,194,10980,11020,10810,"",0
