"000640",96000,5096,485,95900,96200,94300,"",0
"001550",12570,9447,119,12600,12700,12430,"",0
"002030",165300,2218,371,171500,171500,163200,"",0
"002210",6900,2514289,18079,7010,7710,6700,"",0
"003080",2845,15353,44,2840,2900,2825,"",0
"003570",14300,4117817,58446,13060,14790,13010,"",0
"003920",472000,1011,475,474000,474000,467000,"",0
"004980",8740,234567,2030,8540,8840,8450,"",0
"005090",27300,18587,509,27150,27700,27000,"",0
"006800",6940,767028,5307,6840,6980,6800,"",0
"006980",22000,3821,83,21600,22000,21500,"",0
"007540",48750,4236,206,48700,49200,47950,"",0
"008040",960,607442,577,942,965,934,"",0
"008250",6950,37411,261,7000,7080,6850,"",0
"009070",3900,23644,92,3905,3915,3850,"",0
"009450",49450,29074,1428,48950,49550,48500,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",16460,968025,15870,16320,16580,16210,"",0
"020560",10120,487539,4926,10210,10310,9960,"",0
"025000",42800,2302,98,42800,42850,42500,"",0
"025750",880,120831,105,865,880,861,"",0
"030610",4940,16022,79,4950,4970,4925,"",0
"034310",11990,10970,131,11990,12000,11840,"",0
"037560",3480,73564,255,3460,3500,3430,"",0
"039570",7470,2760,21,7440,7500,7420,"",0
"042660",23900,1326721,31791,24150,24550,23300,"",0
"077500",5720,435859,2445,5710,5750,5450,"",0
"084670",13070,210,3,13100,13100,13050,"",0
"089470",4260,89664,377,4185,4265,4145,"",0
"102460",15070,16950,252,14740,15080,14680,"",0
"103590",12600,388918,4949,12920,13020,12500,"",0
"139130",7980,294774,2348,7900,8030,7800,"",0
"143210",3035,4989,15,3045,3105,3000,"",0
"181710",22350,44224,985,21850,22550,21800,"",0
"248070",30100,448177,13501,30650,30750,29800,"",0
"298050",374500,19869,7410,365000,378500,363500,"",0
"302440",62800,93856,5859,62400,63000,61500,"",0
"383800",6990,31298,218,6970,7000,6920,"",0
"004780",3900,47926,187,3890,3915,3855,"",0
"006920",4480,68947,305,4380,4480,4340,"",0
"008830",8920,294141,2611,9080,9080,8590,"",0
"018120",15980,2113,34,15900,16000,15820,"",0
"021650",3205,42836,137,3180,3210,3170,"",0
"024800",2100,51831,108,2080,2105,2045,"",0
"024840",1390,137273,189,1369,1400,1355,"",0
"027710",1667,615915,1021,1654,1681,1638,"",0
"036690",3165,90895,287,3125,3190,3110,"",0
"037230",1936,8993,17,1902,1955,1900,"",0
"037440",8470,752866,6351,8440,8530,8300,"",0
"039200",19400,217863,4224,19720,19730,19130,"",0
"042500",3945,26695,105,3955,3970,3930,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3855,2815,11,3900,3900,3810,"",0
"050760",1936,13379,26,1915,1937,1904,"",0
"052400",18700,45568,859,19220,19300,18580,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2280,179127,406,2260,2285,2220,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",245,126191,31,244,248,242,"",0
"066790",3590,25225069,85936,3225,3590,3080,"",0
"072870",11120,13817,153,11080,11200,11010,"",0
"073640",1825,2982234,5309,1815,1860,1735,"",0
"078590",376,945892,347,368,378,356,"",0
"078860",177,213954,38,177,177,173,"",0
"080220",4835,5538548,27136,4935,5000,4805,"",0
"085910",3275,18793,61,3280,3300,3230,"",0
"088800",1782,1051670,1894,1837,1837,1767,"",0
"092460",6420,38662,247,6390,6420,6310,"",0
"095660",28800,674454,19442,28100,29450,27750,"",0
"096630",1862,2935638,5445,1832,1897,1823,"",0
"099220",1180,142662,168,1170,1188,1155,"",0
"100700",2530,10336,26,2500,2530,2500,"",0
"101330",3075,45948,140,3060,3080,3030,"",0
"108860",18190,2317136,42140,17510,18900,17280,"",0
"123420",8930,375258,3407,8640,9500,8320,"",0
"126340",43000,15333,654,43450,43450,42050,"",0
"131370",3800,551018,2069,3655,3830,3620,"",0
"170920",8150,36051,291,8090,8250,7870,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",41650,96986,4011,42050,42050,40950,"",0
"214430",28950,26271,755,28800,29150,27950,"",0
"215200",62900,51134,3160,61500,62900,60300,"",0
"215480",3590,35258,125,3530,3610,3495,"",0
"230980",690,3645843,2501,593,750,592,"",0
"234340",14000,9387,132,14000,14200,14000,"",0
"256630",1569,31050,50,1645,1660,1542,"",0
"258830",1163,336797,385,1134,1169,1110,"",0
"263750",48650,370569,17823,47400,49100,46800,"",0
"290560",17610,4122273,79949,16810,21650,16810,"",0
"307930",4785,33155,157,4695,4790,4645,"",0
"311690",13930,14472,198,13320,14100,13180,"",0
"314140",8600,37475,320,8450,8660,8400,"",0
"322310",17940,54190,970,18280,18280,17650,"",0
"323230",1824,771565,1362,1746,1843,1680,"",0
"335890",7230,2409584,17581,7340,7570,7070,"",0
"348370",52500,313517,16215,51700,53000,50100,"",0
"353810",3270,29087,95,3250,3300,3220,"",0
"361570",3850,1031845,3998,3890,3980,3805,"",0
"389260",17430,128229,2151,16420,17520,16100,"",0
"405100",14600,166862,2394,14100,14670,13820,"",0
"424960",12100,277104,3285,12110,12200,11520,"",0
"950190",10170,16378,165,10800,10800,9950,"",0
