"000640",93300,6688,625,93800,95500,93100,"",0
"001550",12980,11287,147,12850,13230,12850,"",0
"002030",160500,2442,393,163900,164000,160200,"",0
"002210",6390,134080,848,6340,6420,6160,"",0
"003080",3045,79169,240,3040,3055,2995,"",0
"003570",14300,490244,7156,14600,14960,14270,"",0
"003920",480500,1286,620,492500,492500,477500,"",0
"004980",8690,71058,615,8560,8730,8550,"",0
"005090",27800,31001,868,28350,28400,27800,"",0
"006800",7320,379686,2788,7370,7390,7310,"",0
"006980",21000,5821,120,20950,21300,20500,"",0
"007540",48400,2687,130,48200,48850,47750,"",0
"008040",933,308590,289,928,943,924,"",0
"008250",7110,6449,46,7100,7220,7100,"",0
"009070",3960,16363,65,3905,3970,3905,"",0
"009450",48250,95897,4551,48100,48500,46550,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17950,978874,17551,17790,18010,17740,"",0
"020560",10980,147133,1615,11000,11060,10810,"",0
"025000",44950,11338,509,44950,45100,44650,"",0
"025750",880,860856,786,868,894,868,"",0
"030610",5020,32920,165,4980,5030,4980,"",0
"034310",12960,52129,671,12380,13110,12360,"",0
"037560",3435,86136,295,3420,3465,3405,"",0
"039570",7440,11049,82,7370,7450,7370,"",0
"042660",26750,908615,24352,27600,27650,26300,"",0
"077500",5590,82410,462,5640,5660,5570,"",0
"084670",13050,505,7,13040,13050,12970,"",0
"089470",4795,58043,277,4765,4795,4750,"",0
"102460",15460,13036,201,15210,15460,15210,"",0
"103590",13080,1018212,13237,12380,13300,12360,"",0
"139130",8370,341477,2859,8360,8410,8290,"",0
"143210",2940,12418,36,2905,2940,2905,"",0
"181710",22800,27319,622,22850,22950,22650,"",0
"248070",27850,330624,9217,28250,28300,27550,"",0
"298050",390000,11672,4523,386000,391500,382500,"",0
"302440",68800,80150,5477,68400,68800,67500,"",0
"383800",7230,30385,220,7300,7300,7220,"",0
"004780",4100,17293,71,4100,4110,4065,"",0
"006920",4025,68801,278,3975,4085,3975,"",0
"008830",7920,76527,609,8180,8180,7870,"",0
"018120",16140,815,13,16010,16150,16010,"",0
"021650",3070,70039,214,3025,3090,3025,"",0
"024800",2105,13749,29,2100,2110,2080,"",0
"024840",1446,140953,201,1411,1450,1404,"",0
"027710",1641,404238,660,1619,1644,1619,"",0
"036690",3280,94186,306,3230,3280,3205,"",0
"037230",2035,21360,43,2000,2035,1999,"",0
"037440",8380,373115,3127,8280,8500,8260,"",0
"039200",19590,189131,3681,19810,19820,19220,"",0
"042500",4170,23337,97,4210,4210,4100,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3900,4740,18,3890,3960,3805,"",0
"050760",2255,451716,1024,2305,2330,2220,"",0
"052400",16370,25554,417,16150,16480,16150,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2310,60783,141,2320,2330,2300,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",265,259171,70,278,285,260,"",0
"066790",2890,25290047,76249,2850,3400,2605,"",0
"072870",11310,18064,205,11310,11540,11250,"",0
"073640",1712,1482302,2538,1739,1750,1681,"",0
"078590",646,13281297,8627,656,685,604,"",0
"078860",186,425681,78,177,186,177,"",0
"080220",5130,1261386,6559,5300,5310,5120,"",0
"085910",3415,40987,139,3400,3430,3370,"",0
"088800",1929,832543,1606,1952,1952,1910,"",0
"092460",6610,30228,200,6620,6650,6570,"",0
"095660",27800,182379,5096,28000,28350,27300,"",0
"096630",2105,5778773,12372,2110,2190,2095,"",0
"099220",1230,87109,107,1232,1237,1218,"",0
"100700",2800,92090,257,2750,2805,2750,"",0
"101330",3190,51843,165,3185,3220,3170,"",0
"108860",18960,1453975,28162,19500,19910,18810,"",0
"123420",11520,203020,2370,11640,11900,11370,"",0
"126340",45900,40822,1879,45400,47450,44500,"",0
"131370",3950,1391664,5561,3850,4110,3850,"",0
"170920",8450,60738,513,8100,8610,8100,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",47450,98029,4674,48350,48450,47150,"",0
"214430",34850,29015,997,33500,35000,33200,"",0
"215200",58100,27435,1589,58600,59100,57500,"",0
"215480",3680,49941,181,3555,3700,3555,"",0
"230980",541,395590,216,556,562,530,"",0
"234340",15140,7711,117,14960,15190,14960,"",0
"256630",1572,17371,27,1568,1577,1551,"",0
"258830",1347,569906,774,1357,1376,1343,"",0
"263750",41900,188794,7895,41950,42200,41500,"",0
"290560",10710,32768,348,10550,10940,10420,"",0
"307930",4920,45391,224,4905,4970,4895,"",0
"311690",15990,62661,994,15790,16210,15190,"",0
"314140",9140,10487,95,9110,9190,8990,"",0
"322310",21000,80566,1713,20700,21700,20550,"",0
"323230",2220,738425,1635,2170,2305,2130,"",0
"335890",8450,780830,6600,8380,8600,8310,"",0
"348370",63300,188343,11760,62100,63400,61000,"",0
"353810",3305,54952,181,3260,3320,3245,"",0
"361570",3480,100395,348,3445,3500,3410,"",0
"365330",4810,6349933,31547,5150,5180,4785,"",0
"389260",16300,33519,543,16090,16380,15910,"",0
"405100",13910,121893,1704,13080,14340,13080,"",0
"424960",14440,3079674,45610,13990,15370,13810,"",0
"950190",10750,20569,222,10800,11020,10700,"",0
