"000640",100000,6782,676,100000,100900,98200,"",0
"001550",12880,97660,1260,12950,13140,12700,"",0
"002030",167500,1411,233,166600,167500,162900,"",0
"002210",6530,529055,3492,6870,6880,6450,"",0
"003080",3080,682837,2046,3100,3135,2920,"",0
"003570",13560,587615,8055,13160,14050,13100,"",0
"003920",464500,542,251,462500,468000,459500,"",0
"004980",8530,90778,769,8530,8570,8420,"",0
"005090",27300,18549,504,26900,27450,26850,"",0
"006800",7500,701438,5237,7410,7500,7310,"",0
"006980",21200,947,20,21150,21350,21150,"",0
"007540",48000,3023,146,48600,48900,47850,"",0
"008040",920,181600,167,918,925,916,"",0
"008250",7060,15505,109,6990,7070,6930,"",0
"009070",3920,40302,158,3865,3955,3865,"",0
"009450",50200,329087,16633,51300,54400,47300,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",17190,2290944,39822,17900,17990,17150,"",0
"020560",10490,956650,10091,10300,10820,10240,"",0
"025000",42650,3583,153,42700,42750,42500,"",0
"025750",877,71240,62,877,877,870,"",0
"030610",4950,18495,91,4920,4975,4910,"",0
"034310",11950,15909,190,11940,11970,11850,"",0
"037560",3410,62140,212,3430,3465,3385,"",0
"039570",7500,7363,55,7440,7500,7380,"",0
"042660",24100,597001,14185,23350,24200,23200,"",0
"077500",5790,250519,1452,5730,5910,5640,"",0
"084670",13030,222,3,13060,13080,12960,"",0
"089470",4500,85351,380,4410,4505,4390,"",0
"102460",15250,15040,230,15570,15570,15170,"",0
"103590",12980,337667,4461,13260,13570,12880,"",0
"139130",8130,390909,3169,8020,8160,8010,"",0
"143210",2895,2889,8,2900,2925,2870,"",0
"181710",22850,73158,1699,23350,23750,22800,"",0
"248070",29100,461131,13541,29800,29900,29100,"",0
"298050",391500,11423,4452,388000,394500,383000,"",0
"302440",68800,94470,6434,68600,68800,67200,"",0
"383800",7130,49311,352,7150,7190,7110,"",0
"004780",3915,14057,55,3950,3970,3880,"",0
"006920",4225,43369,187,4425,4430,4200,"",0
"008830",8140,176046,1451,8490,8550,8080,"",0
"018120",15910,561,9,16100,16100,15830,"",0
"021650",3210,19805,63,3225,3240,3130,"",0
"024800",2115,15086,32,2080,2125,2080,"",0
"024840",1376,74741,103,1401,1402,1372,"",0
"027710",1607,507485,820,1640,1642,1605,"",0
"036690",3180,24771,78,3165,3220,3125,"",0
"037230",2000,61333,123,2050,2065,1990,"",0
"037440",8260,503816,4166,8400,8450,8160,"",0
"039200",20500,210567,4336,21050,21300,20300,"",0
"042500",3970,14436,57,3930,3980,3895,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3815,5094,19,3950,3950,3760,"",0
"050760",1929,22211,43,1931,1940,1908,"",0
"052400",18520,22740,422,18810,18830,18450,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2275,223048,518,2340,2385,2275,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",245,72126,18,249,249,241,"",0
"066790",3345,9042939,29700,3300,3470,3065,"",0
"072870",11210,10266,115,11080,11210,11060,"",0
"073640",1720,1620337,2787,1752,1779,1699,"",0
"078590",373,766678,287,376,383,370,"",0
"078860",176,190742,33,176,176,171,"",0
"080220",4700,1260750,6009,4785,4830,4700,"",0
"085910",3300,17200,57,3340,3340,3250,"",0
"088800",1666,598576,1006,1700,1719,1655,"",0
"092460",6270,23884,150,6280,6300,6220,"",0
"095660",29900,872554,26040,28500,30750,28300,"",0
"096630",2015,36898227,75216,1871,2180,1824,"",0
"099220",1179,62800,75,1190,1214,1179,"",0
"100700",2540,11799,30,2560,2560,2535,"",0
"101330",3085,33762,104,3080,3110,3055,"",0
"108860",18060,358351,6539,18260,18500,18050,"",0
"123420",12200,12006140,151136,11670,13590,11340,"",0
"126340",43600,26378,1166,42800,45600,42750,"",0
"131370",3700,207352,770,3705,3760,3685,"",0
"170920",8110,30490,248,8050,8340,8050,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",46050,81794,3769,46400,46900,45750,"",0
"214430",30300,31957,971,30850,31050,29900,"",0
"215200",58600,27891,1648,60300,60300,58300,"",0
"215480",3580,13876,50,3650,3670,3550,"",0
"230980",623,439173,271,650,650,609,"",0
"234340",14460,4992,72,14610,14610,14290,"",0
"256630",1697,7347,12,1699,1712,1667,"",0
"258830",1321,676589,885,1384,1384,1261,"",0
"263750",47550,1335473,62766,47400,48250,44400,"",0
"290560",12920,411121,5751,15230,15370,12920,"",0
"307930",4810,30376,145,4810,4840,4740,"",0
"311690",14250,13756,197,14350,14470,14200,"",0
"314140",8360,13395,113,8590,8680,8350,"",0
"322310",18290,34520,634,18730,18810,18110,"",0
"323230",2145,439774,939,2095,2210,2045,"",0
"335890",7940,5656367,43796,7480,7970,7310,"",0
"348370",56800,111279,6303,57700,58100,55900,"",0
"353810",3175,28918,92,3225,3300,3150,"",0
"361570",3415,690666,2415,3610,3650,3385,"",0
"389260",16480,15660,259,16620,16750,16430,"",0
"405100",13660,49955,682,14000,14060,13470,"",0
"424960",10890,285410,3172,11720,11760,10870,"",0
"950190",10530,42727,445,10290,10610,10220,"",0
