"000640",99200,7887,791,100000,101800,99100,"",0
"001550",12660,182033,2362,12600,13300,12600,"",0
"002030",167800,964,160,167400,167800,164500,"",0
"002210",6380,1002605,6722,6750,7070,6300,"",0
"003080",2950,1291112,3987,3075,3240,2920,"",0
"003570",13300,301887,3953,13500,13550,12510,"",0
"003920",464500,823,382,461000,469500,457500,"",0
"004980",8420,58205,489,8440,8460,8360,"",0
"005090",26900,17794,483,27300,27400,26900,"",0
"006800",7350,826484,6106,7480,7490,7300,"",0
"006980",20950,1013,21,21200,21200,20800,"",0
"007540",47300,4712,223,48500,48500,47050,"",0
"008040",912,170284,155,926,926,909,"",0
"008250",7100,17380,123,7050,7110,6970,"",0
"009070",3890,26602,104,3920,3960,3885,"",0
"009450",50300,153166,7563,49700,50500,47550,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",16950,1146817,19463,17180,17250,16750,"",0
"020560",10490,414460,4317,10400,10700,10200,"",0
"025000",42750,2603,111,42650,42750,42500,"",0
"025750",871,121012,105,869,884,864,"",0
"030610",4955,17794,88,4940,4960,4900,"",0
"034310",11950,10833,129,11950,11960,11870,"",0
"037560",3320,197987,658,3395,3410,3270,"",0
"039570",7550,2340,18,7500,7550,7430,"",0
"042660",23700,450645,10665,23600,24100,23250,"",0
"077500",5740,131589,752,5750,5830,5620,"",0
"084670",13120,1368,18,13040,13130,12910,"",0
"089470",4530,57106,257,4505,4540,4435,"",0
"102460",15090,20338,306,15250,15370,14940,"",0
"103590",13160,452007,5905,12970,13340,12680,"",0
"139130",8070,222001,1794,8100,8130,8040,"",0
"143210",2875,4091,12,2895,2895,2840,"",0
"181710",22650,68090,1537,22800,23050,22050,"",0
"248070",27750,923385,25997,28950,29100,27550,"",0
"298050",375500,20360,7716,384000,387500,371500,"",0
"302440",65300,148871,9838,68000,68200,65300,"",0
"383800",7070,30049,214,7280,7280,7060,"",0
"004780",4020,584140,2390,3915,4300,3900,"",0
"006920",4050,55690,229,4175,4205,4050,"",0
"008830",7790,144342,1134,8000,8070,7750,"",0
"018120",15850,1317,21,15920,16000,15830,"",0
"021650",3130,15819,49,3205,3205,3100,"",0
"024800",2115,13608,29,2110,2115,2080,"",0
"024840",1349,63794,86,1356,1360,1322,"",0
"027710",1589,412779,658,1611,1620,1585,"",0
"036690",3135,19201,60,3145,3180,3105,"",0
"037230",1999,32268,64,2010,2010,1969,"",0
"037440",8390,2178562,18204,8200,8700,7900,"",0
"039200",20150,125858,2528,20050,20450,19910,"",0
"042500",3965,11196,44,3915,3985,3915,"",0
"044060",732,0,0,732,732,732,"",0
"049550",3815,2311,9,3760,3845,3760,"",0
"050760",1929,14586,28,1929,1940,1911,"",0
"052400",18740,42720,795,18520,18850,18400,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2270,113127,254,2255,2285,2225,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",237,225243,53,241,244,231,"",0
"066790",3610,15485501,54637,3215,3795,3085,"",0
"072870",11180,8139,91,11210,11220,11110,"",0
"073640",1855,6354899,11903,1738,1983,1738,"",0
"078590",364,985288,353,373,373,346,"",0
"078860",168,196480,33,176,177,167,"",0
"080220",4620,1736145,7957,4600,4720,4450,"",0
"085910",3255,30740,100,3290,3290,3215,"",0
"088800",1628,670845,1088,1666,1666,1606,"",0
"092460",6260,35390,219,6220,6270,6050,"",0
"095660",29050,531232,15761,30200,30950,28900,"",0
"096630",2010,7024029,13988,1950,2045,1934,"",0
"099220",1156,95887,111,1178,1180,1150,"",0
"100700",2540,44636,112,2515,2580,2495,"",0
"101330",3065,20326,62,3085,3085,3015,"",0
"108860",17570,473940,8437,17990,18250,17550,"",0
"123420",11810,978895,11860,12100,12570,11810,"",0
"126340",42350,33418,1407,43600,43750,41450,"",0
"131370",3745,189988,707,3700,3775,3665,"",0
"170920",7950,37532,297,8110,8130,7830,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",46350,72790,3345,45300,46500,44650,"",0
"214430",30400,27049,819,30000,30550,29100,"",0
"215200",58300,19543,1138,57100,58900,57000,"",0
"215480",3465,15745,55,3510,3600,3465,"",0
"230980",606,659009,396,624,624,588,"",0
"234340",14270,7163,102,14210,14360,14140,"",0
"256630",1666,9159,15,1672,1691,1646,"",0
"258830",1270,367491,471,1309,1309,1265,"",0
"263750",43550,966429,42428,46250,46950,42500,"",0
"290560",11470,204925,2523,12700,13390,11470,"",0
"307930",4665,1692195,8575,4725,5500,4615,"",0
"311690",14120,14579,202,14200,14250,13580,"",0
"314140",8250,13196,108,8360,8360,8100,"",0
"322310",19140,76366,1432,18000,19450,17850,"",0
"323230",2280,652084,1408,2105,2280,2035,"",0
"335890",7850,2714211,21296,7870,8040,7630,"",0
"348370",54200,131274,7212,55600,56300,54200,"",0
"353810",3150,27809,87,3175,3175,3100,"",0
"361570",3390,206833,699,3410,3415,3330,"",0
"389260",16060,21001,339,16480,16510,16030,"",0
"405100",13150,29699,393,13650,13650,13140,"",0
"424960",10320,184293,1925,10890,10940,10210,"",0
"950190",10330,24417,255,10510,10650,10300,"",0
