"000640",84100,6626,556,83800,84400,83200,"",0
"001550",16310,22258,361,16590,16590,15950,"",0
"002030",147200,1232,181,149600,149600,145700,"",0
"002210",5980,32343,192,5970,6050,5900,"",0
"003080",3470,84937,294,3540,3540,3420,"",0
"003570",10090,88430,887,9940,10110,9900,"",0
"003920",502000,826,418,502000,511000,500000,"",0
"004980",9440,171821,1625,9390,9670,9310,"",0
"005090",27500,71939,1987,27900,28000,27400,"",0
"006800",7070,560064,3935,6920,7080,6920,"",0
"006980",24650,4894,122,24800,25000,24600,"",0
"007540",52000,7080,367,51900,52500,51300,"",0
"008040",1006,1094423,1101,1003,1013,1002,"",0
"008250",7520,23831,179,7460,7540,7450,"",0
"009070",4220,46795,197,4245,4245,4190,"",0
"009450",41400,27995,1154,40850,41600,40750,"",0
"012600",2490,0,0,2490,2490,2490,"",0
"015760",18370,1059285,19416,18200,18420,18130,"",0
"020560",12690,185756,2363,12700,12800,12660,"",0
"025000",47000,1219,57,46800,47100,46800,"",0
"025750",1045,146069,152,1045,1045,1040,"",0
"030610",5460,47994,260,5410,5470,5400,"",0
"034310",12580,15609,196,12650,12850,12510,"",0
"037560",4165,69206,289,4170,4185,4160,"",0
"039570",8600,386475,3441,8230,9600,8080,"",0
"042660",25950,400595,10244,25450,25950,25250,"",0
"077500",10160,267106,2658,9450,10160,9450,"",0
"084670",15970,2419,39,15990,15990,15880,"",0
"089470",5170,119671,615,5160,5170,5090,"",0
"102460",18000,26106,469,17930,18110,17850,"",0
"103590",7770,1274928,10186,8200,8400,7730,"",0
"139130",7020,333006,2341,7010,7060,7000,"",0
"143210",3270,18401,61,3360,3365,3210,"",0
"181710",27950,30604,853,27550,28150,27500,"",0
"248070",24700,634813,15692,24850,24950,24350,"",0
"298050",433500,41526,18176,438500,444000,428500,"",0
"302440",79400,210243,16594,77700,79700,77300,"",0
"383800",8350,111889,933,8380,8380,8310,"",0
"004780",4465,15752,70,4475,4485,4455,"",0
"006920",3815,75201,288,3820,3855,3785,"",0
"008830",6470,18694,121,6520,6540,6450,"",0
"018120",16750,2935,49,16990,16990,16710,"",0
"021650",3180,48962,155,3200,3210,3145,"",0
"024800",2525,103548,263,2520,2620,2495,"",0
"024840",1875,1207049,2244,1900,1900,1815,"",0
"027710",1983,3476469,6896,1988,2035,1946,"",0
"036690",3345,30314,101,3350,3390,3330,"",0
"037230",2410,38638,93,2435,2440,2365,"",0
"037440",9480,827268,7877,9520,9750,9270,"",0
"039200",24200,140386,3370,23500,24300,23400,"",0
"042500",4820,14964,72,4795,4835,4795,"",0
"044060",732,0,0,732,732,732,"",0
"049550",5080,60283,309,5120,5230,5010,"",0
"050760",2675,30180,80,2650,2690,2640,"",0
"052400",17080,44342,757,16940,17210,16820,"",0
"053590",334,0,0,334,334,334,"",0
"060310",2290,242755,556,2300,2310,2275,"",0
"062860",5800,0,0,5800,5800,5800,"",0
"065150",378,257229,96,379,379,370,"",0
"066790",600,333531,201,615,617,592,"",0
"072870",11500,9024,104,11530,11550,11460,"",0
"073640",4015,25492372,98614,3195,4015,3160,"",0
"078590",2380,0,0,2380,2380,2380,"",0
"078860",390,174866,68,388,392,383,"",0
"080220",5250,12926702,69128,5010,5570,4950,"",0
"085910",4435,36700,162,4485,4485,4405,"",0
"088800",4120,318449,1306,4025,4140,4025,"",0
"092460",7070,66126,464,7100,7190,6960,"",0
"095660",44200,51224,2263,44300,44600,43850,"",0
"096630",1802,3524195,6465,1841,1930,1766,"",0
"099220",2080,419769,871,2110,2120,2060,"",0
"100700",2840,44772,127,2830,2860,2820,"",0
"101330",4030,209698,841,4055,4080,3945,"",0
"108860",19930,6275204,126037,18970,21000,18730,"",0
"123420",11610,60831,709,11560,11770,11530,"",0
"126340",69200,126453,8627,66000,71100,64900,"",0
"131370",3965,42589,169,3950,3995,3950,"",0
"170920",11050,72775,792,10830,11190,10680,"",0
"208860",2205,0,0,2205,2205,2205,"",0
"213420",44150,183197,8080,44350,44800,43350,"",0
"214430",22750,121202,2767,22600,23050,22450,"",0
"215200",62000,52203,3210,62400,62800,60800,"",0
"215480",4610,34758,161,4610,4675,4585,"",0
"230980",925,821450,752,914,929,900,"",0
"234340",18350,4741,87,18220,18390,18200,"",0
"256630",2070,80512,165,2025,2075,2025,"",0
"258830",3060,475806,1450,3110,3110,2995,"",0
"263750",46150,227632,10443,45500,46250,45400,"",0
"307930",5680,20951,119,5720,5720,5610,"",0
"311690",30450,17606,529,30000,30600,29650,"",0
"314140",11370,49532,556,11450,11600,11090,"",0
"322310",17100,107417,1816,16050,17220,15960,"",0
"323230",801,41839,33,776,806,776,"",0
"335890",6480,781988,5023,6460,6570,6340,"",0
"348370",68500,207137,14012,67800,68500,66600,"",0
"353810",4100,266092,1088,4120,4175,4040,"",0
"361570",15880,351418,5914,14990,16000,14760,"",0
"389260",24750,160548,3907,24000,24850,23800,"",0
"405100",12730,226283,2892,12330,13110,12330,"",0
"950190",12000,12891,155,11930,12060,11930,"",0
